Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,MG,Governador Valadares,1,0,0,279885,3127701,0,1,,,,,,,,,,,,,,,0.0,,3.57,0.0,0.0,0.0,3.57
2020-03-27,MG,Governador Valadares,1,0,0,279885,3127701,0,1,,,,,,,,,,,,,,,0.0,,3.57,0.0,0.0,0.0,3.57
2020-03-28,MG,Governador Valadares,1,0,0,279885,3127701,0,1,,,,,,,,,,,,,,,0.0,,3.57,0.0,0.0,0.0,3.57
2020-03-29,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.167,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-03-30,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.167,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-03-31,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.167,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-01,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.0,,,,,0.0,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-02,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-03,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-04,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.167,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-05,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.0,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-06,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.0,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-07,MG,Governador Valadares,3,0,0,279885,3127701,0,3,0.167,,,,,0.0278,,,,,,,,,0.0,,10.72,0.0,0.0,0.0,10.72
2020-04-08,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.167,,,,,,,,,,,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-09,MG,Governador Valadares,2,0,0,279885,3127701,0,2,0.5,,,,,,,,,,0.0,,,,0.0,,7.15,0.0,0.0,0.0,7.15
2020-04-10,MG,Governador Valadares,3,0,0,279885,3127701,0,3,0.333,,,,,0.0556,,,,,,,,,0.0,,10.72,0.0,0.0,0.0,10.72
2020-04-11,MG,Governador Valadares,3,0,0,279885,3127701,0,3,0.5,,,,,0.0278,,,,,,,,,0.0,,10.72,0.0,0.0,0.0,10.72
2020-04-12,MG,Governador Valadares,5,0,0,279885,3127701,0,5,0.667,,,,,-0.0556,,,,,-0.0139,,,,0.0,,17.86,0.0,0.0,0.0,17.86
2020-04-13,MG,Governador Valadares,5,1,0,279885,3127701,1,4,0.5,,,,,-0.0278,,,,,-0.0069,,,1.0,0.2,,17.86,3.57,0.0,3.57,14.29
2020-04-14,MG,Governador Valadares,5,2,1,279885,3127701,3,2,0.333,,,,,0.0,,,,,,,,0.667,0.4,,17.86,7.15,3.57,10.72,7.15
2020-04-15,MG,Governador Valadares,6,2,3,279885,3127701,5,1,0.167,,,,,0.0,,,,,,,,0.4,0.333,,21.44,7.15,10.72,17.86,3.57
