Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PB,Queimadas,1,0,0,43967,2512507,0,1,,,,,,,,,,,,,,,0.0,0.034,22.74,0.0,0.0,0.0,22.74
2020-04-19,PB,Queimadas,1,0,1,43967,2512507,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-20,PB,Queimadas,1,0,1,43967,2512507,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-21,PB,Queimadas,1,0,1,43967,2512507,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-22,PB,Queimadas,1,0,1,43967,2512507,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-23,PB,Queimadas,1,0,1,43967,2512507,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-24,PB,Queimadas,1,0,1,43967,2512507,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,22.74,0.0,22.74,22.74,0.0
2020-04-25,PB,Queimadas,1,0,0,43967,2512507,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,22.74,0.0,0.0,0.0,22.74
2020-04-26,PB,Queimadas,1,0,0,43967,2512507,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,22.74,0.0,0.0,0.0,22.74
2020-04-27,PB,Queimadas,1,0,0,43967,2512507,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,22.74,0.0,0.0,0.0,22.74
2020-04-28,PB,Queimadas,1,0,0,43967,2512507,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,22.74,0.0,0.0,0.0,22.74
2020-04-29,PB,Queimadas,2,0,1,43967,2512507,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-04-30,PB,Queimadas,2,0,1,43967,2512507,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-01,PB,Queimadas,2,0,1,43967,2512507,1,1,0.208,,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-02,PB,Queimadas,2,0,1,43967,2512507,1,1,0.208,,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-03,PB,Queimadas,2,0,1,43967,2512507,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-04,PB,Queimadas,2,0,1,43967,2512507,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-05,PB,Queimadas,2,0,1,43967,2512507,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-06,PB,Queimadas,2,0,1,43967,2512507,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-07,PB,Queimadas,2,0,1,43967,2512507,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,45.49,0.0,22.74,22.74,22.74
2020-05-08,PB,Queimadas,3,0,1,43967,2512507,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,68.23,0.0,22.74,22.74,45.49
2020-05-09,PB,Queimadas,3,0,1,43967,2512507,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,68.23,0.0,22.74,22.74,45.49
