Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SP,Assis,1,0,0,104386,3504008,0,1,,,,,,,,,,,,,,,0.0,0.034,9.58,0.0,0.0,0.0,9.58
2020-04-03,SP,Assis,1,0,0,104386,3504008,0,1,,,,,,,,,,,,,,,0.0,0.034,9.58,0.0,0.0,0.0,9.58
2020-04-04,SP,Assis,1,0,0,104386,3504008,0,1,,,,,,,,,,,,,,,0.0,0.034,9.58,0.0,0.0,0.0,9.58
2020-04-05,SP,Assis,1,0,0,104386,3504008,0,1,,,,,,,,,,,,,,,0.0,0.034,9.58,0.0,0.0,0.0,9.58
2020-04-06,SP,Assis,1,0,0,104386,3504008,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,9.58,0.0,0.0,0.0,9.58
2020-04-07,SP,Assis,2,0,0,104386,3504008,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,19.16,0.0,0.0,0.0,19.16
2020-04-08,SP,Assis,2,0,0,104386,3504008,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,19.16,0.0,0.0,0.0,19.16
2020-04-09,SP,Assis,3,1,0,104386,3504008,1,2,0.657,,,,,0.129,,,,,,,,1.0,0.333,0.034,28.74,9.58,0.0,9.58,19.16
2020-04-10,SP,Assis,4,1,0,104386,3504008,1,3,0.876,,,,,0.0805,,,,,,,,1.0,0.25,0.034,38.32,9.58,0.0,9.58,28.74
2020-04-11,SP,Assis,4,1,0,104386,3504008,1,3,0.416,,,,,-0.0042,,,,,0.0,,,1.0,0.25,0.034,38.32,9.58,0.0,9.58,28.74
2020-04-12,SP,Assis,4,1,0,104386,3504008,1,3,0.68,,,,,-0.1247,,,,,0.0067,,,1.0,0.25,0.034,38.32,9.58,0.0,9.58,28.74
2020-04-13,SP,Assis,4,1,0,104386,3504008,1,3,0.416,,0.0,,,-0.0683,,,,,,,,1.0,0.25,0.034,38.32,9.58,0.0,9.58,28.74
2020-04-14,SP,Assis,4,1,0,104386,3504008,1,3,0.239,,0.0,,,-0.0071,,,,,,,,1.0,0.25,0.034,38.32,9.58,0.0,9.58,28.74
