Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,AM,Tabatinga,1,0,0,65844,1304062,0,1,,,,,,,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-09,AM,Tabatinga,1,0,0,65844,1304062,0,1,,,,,,,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-10,AM,Tabatinga,2,0,0,65844,1304062,0,2,,,,,,,,,,,,,,,0.0,,30.37,0.0,0.0,0.0,30.37
2020-04-11,AM,Tabatinga,1,0,0,65844,1304062,0,1,0.333,,,,,,,,,,,,,,0.0,,15.19,0.0,0.0,0.0,15.19
2020-04-12,AM,Tabatinga,4,1,0,65844,1304062,1,3,0.333,,,,,,,,,,,,,1.0,0.25,,60.75,15.19,0.0,15.19,45.56
2020-04-13,AM,Tabatinga,3,1,0,65844,1304062,1,2,0.167,,,,,,,,,,,,,1.0,0.333,,45.56,15.19,0.0,15.19,30.37
2020-04-14,AM,Tabatinga,3,0,0,65844,1304062,0,3,0.333,,,,,0.167,,,,,,,,,0.0,,45.56,0.0,0.0,0.0,45.56
2020-04-15,AM,Tabatinga,3,0,1,65844,1304062,1,2,0.167,,0.167,,,0.444,,,,,,,,0.0,0.0,,45.56,0.0,15.19,15.19,30.37
2020-04-16,AM,Tabatinga,3,0,1,65844,1304062,1,2,1.33,,0.0,,,0.5,,,,,0.208,,,0.0,0.0,,45.56,0.0,15.19,15.19,30.37
2020-04-17,AM,Tabatinga,3,0,1,65844,1304062,1,2,1.33,,,,,0.778,,,,,0.132,,,0.0,0.0,,45.56,0.0,15.19,15.19,30.37
2020-04-18,AM,Tabatinga,5,2,2,65844,1304062,4,1,3.0,1.67,,,,1.0,,0.0,,,0.208,-0.0417,,0.5,0.4,,75.94,30.37,30.37,60.75,15.19
2020-04-19,AM,Tabatinga,11,1,6,65844,1304062,7,4,3.17,1.83,,,,0.972,,,,,0.0417,-0.059,,0.143,0.0909,,167.06,15.19,91.12,106.31,60.75
2020-04-20,AM,Tabatinga,11,1,6,65844,1304062,7,4,5.0,2.83,,,,1.33,,,,,0.0417,-0.1285,,0.143,0.0909,,167.06,15.19,91.12,106.31,60.75
2020-04-21,AM,Tabatinga,21,1,11,65844,1304062,12,9,6.17,3.17,0.167,3.33,2.83,0.944,0.361,,,,-0.1042,-0.0417,,0.0833,0.0476,,318.94,15.19,167.06,182.25,136.69
2020-04-22,AM,Tabatinga,22,1,12,65844,1304062,13,9,7.17,3.5,0.333,3.83,3.33,1.17,0.389,,,,-0.3056,-0.1007,,0.0769,0.0455,,334.12,15.19,182.25,197.44,136.69
2020-04-23,AM,Tabatinga,33,1,18,65844,1304062,19,14,9.33,4.33,0.333,4.67,4.67,0.556,0.0278,,,,-0.125,,,0.0526,0.0303,,501.18,15.19,273.37,288.56,212.62
2020-04-24,AM,Tabatinga,42,3,21,65844,1304062,24,18,8.67,3.83,0.5,4.33,4.33,0.111,-0.1667,0.0833,-0.0833,0.194,-0.3611,,,0.125,0.0714,,637.87,45.56,318.94,364.5,273.37
2020-04-25,AM,Tabatinga,54,3,27,65844,1304062,30,24,10.17,4.17,1.0,5.17,5.0,0.444,-0.0278,0.111,0.0833,0.361,-0.2222,,,0.1,0.0556,,820.12,45.56,410.06,455.62,364.5
2020-04-26,AM,Tabatinga,67,3,32,65844,1304062,35,32,8.33,3.0,1.0,4.0,4.33,-0.2778,-0.2778,0.111,-0.1667,-0.1111,0.583,,,0.0857,0.0448,,1017.56,45.56,486.0,531.56,486.0
2020-04-27,AM,Tabatinga,73,4,34,65844,1304062,38,35,6.83,2.17,0.667,2.83,4.0,-0.3333,-0.25,0.0556,-0.1944,-0.1389,0.576,,,0.105,0.0548,,1108.68,60.75,516.37,577.12,531.56
2020-04-28,AM,Tabatinga,83,7,37,65844,1304062,44,39,9.83,3.33,1.0,4.33,5.5,2.44,1.0,-0.1111,0.889,1.56,,-0.0556,,0.159,0.0843,,1260.56,106.31,561.93,668.25,592.31
2020-04-29,AM,Tabatinga,83,7,36,65844,1304062,43,40,7.67,2.67,1.0,3.67,4.0,2.75,1.19,-0.1111,1.08,1.67,,-0.0573,,0.163,0.0843,,1260.56,106.31,546.75,653.06,607.5
2020-04-30,AM,Tabatinga,83,7,34,65844,1304062,41,42,6.67,2.33,0.833,3.17,3.5,3.94,1.69,0.0278,1.72,2.22,0.361,,,0.171,0.0843,,1260.56,106.31,516.37,622.68,637.87
2020-05-01,AM,Tabatinga,113,9,47,65844,1304062,56,57,24.83,10.17,0.333,10.5,14.33,3.33,1.44,0.0833,1.53,1.81,0.347,,,0.161,0.0796,,1716.18,136.69,713.81,850.5,865.68
2020-05-02,AM,Tabatinga,113,9,48,65844,1304062,57,56,24.83,10.17,0.333,10.5,14.33,3.89,1.58,0.194,1.78,2.11,-1.4722,,,0.158,0.0796,,1716.18,136.69,729.0,865.68,850.5
2020-05-03,AM,Tabatinga,113,9,48,65844,1304062,57,56,30.5,12.33,0.833,13.17,17.33,4.14,1.58,0.5,2.08,2.06,-1.2569,,,0.158,0.0796,,1716.18,136.69,729.0,865.68,850.5
2020-05-04,AM,Tabatinga,232,9,98,65844,1304062,107,125,29.83,12.0,1.5,13.5,16.33,-1.9444,-0.9722,0.667,-0.3056,-1.6389,,,,0.0841,0.0388,,3523.48,136.69,1488.37,1625.05,1898.43
2020-05-05,AM,Tabatinga,232,9,97,65844,1304062,106,126,31.0,12.17,2.17,14.33,16.67,-1.6944,-0.8611,0.667,-0.1944,-1.5,,,,0.0849,0.0388,,3523.48,136.69,1473.18,1609.87,1913.61
2020-05-06,AM,Tabatinga,266,12,108,65844,1304062,120,146,31.5,11.83,3.83,15.67,15.83,,,,,,,,,0.1,0.0451,,4039.85,182.25,1640.24,1822.49,2217.36
2020-05-07,AM,Tabatinga,292,18,119,65844,1304062,137,155,13.17,4.33,4.33,8.67,4.5,,,,,,,,,0.131,0.0616,,4434.72,273.37,1807.3,2080.68,2354.05
2020-05-08,AM,Tabatinga,299,22,121,65844,1304062,143,156,14.67,5.0,4.33,9.33,5.33,,,,,,,,,0.154,0.0736,,4541.04,334.12,1837.68,2171.8,2369.24
2020-05-09,AM,Tabatinga,302,32,119,65844,1304062,151,151,,,,,,,,,,,,,,0.212,0.106,,4586.6,486.0,1807.3,2293.3,2293.3
2020-05-10,AM,Tabatinga,311,35,124,65844,1304062,159,152,,,,,,,,,,,,,,0.22,0.113,,4723.29,531.56,1883.24,2414.8,2308.49
2020-05-11,AM,Tabatinga,320,35,127,65844,1304062,162,158,,,,,,,,,,,,,,0.216,0.109,,4859.97,531.56,1928.8,2460.36,2399.61
2020-05-06,SP,Tabatinga,1,0,0,16496,3552700,0,1,,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-07,SP,Tabatinga,1,0,0,16496,3552700,0,1,,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-08,SP,Tabatinga,1,0,0,16496,3552700,0,1,,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-09,SP,Tabatinga,1,0,0,16496,3552700,0,1,0.0,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-10,SP,Tabatinga,1,0,0,16496,3552700,0,1,,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-11,SP,Tabatinga,1,0,0,16496,3552700,0,1,,,,,,,,,,,,,,,0.0,,60.62,0.0,0.0,0.0,60.62
2020-05-12,SP,Tabatinga,1,0,,16496,3552700,,,,,,,,,,,,,,,,,0.0,,60.62,0.0,,,
