Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,SP,Barra Bonita,1,0,1,36126,3505302,1,0,,,,,,,,,,,,,,0.0,0.0,,27.68,0.0,27.68,27.68,0.0
2020-04-25,SP,Barra Bonita,3,0,1,36126,3505302,1,2,,,,,,,,,,,,,,0.0,0.0,,83.04,0.0,27.68,27.68,55.36
2020-04-26,SP,Barra Bonita,3,0,1,36126,3505302,1,2,,,,,,,,,,,,,,0.0,0.0,,83.04,0.0,27.68,27.68,55.36
2020-04-27,SP,Barra Bonita,5,0,2,36126,3505302,2,3,1.0,0.333,,,,,,,,,,,,0.0,0.0,,138.4,0.0,55.36,55.36,83.04
2020-04-28,SP,Barra Bonita,5,1,2,36126,3505302,3,2,0.833,0.333,,,,,,,,,,,,0.333,0.2,,138.4,27.68,55.36,83.04,55.36
2020-04-29,SP,Barra Bonita,7,1,3,36126,3505302,4,3,0.833,0.333,,,,,,,,,,,,0.25,0.143,,193.77,27.68,83.04,110.72,83.04
2020-04-30,SP,Barra Bonita,7,1,3,36126,3505302,4,3,0.5,0.167,,,,-0.1111,-0.0278,,,,,,,0.25,0.143,,193.77,27.68,83.04,110.72,83.04
2020-05-01,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.5,0.167,0.0,0.167,0.333,-0.1389,-0.0556,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-02,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.333,0.167,0.0,0.167,0.167,-0.1389,-0.0556,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-03,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.333,0.167,0.0,0.167,0.167,-0.0833,-0.0278,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-04,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-05,SP,Barra Bonita,9,1,4,36126,3505302,5,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,0.2,0.111,,249.13,27.68,110.72,138.4,110.72
2020-05-06,SP,Barra Bonita,9,1,4,36126,3505302,5,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2,0.111,,249.13,27.68,110.72,138.4,110.72
2020-05-07,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.5,0.167,0.0,0.167,0.333,,,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-08,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-09,SP,Barra Bonita,8,1,3,36126,3505302,4,4,0.333,,0.0,,,,,,,,,,,0.25,0.125,,221.45,27.68,83.04,110.72,110.72
2020-05-10,SP,Barra Bonita,11,1,4,36126,3505302,5,6,,,,,,,,,,,,,,0.2,0.0909,,304.49,27.68,110.72,138.4,166.09
2020-05-11,SP,Barra Bonita,11,1,4,36126,3505302,5,6,,,,,,,,,,,,,,0.2,0.0909,,304.49,27.68,110.72,138.4,166.09
2020-05-12,SP,Barra Bonita,11,1,,36126,3505302,,,,,,,,,,,,,,,,,0.0909,,304.49,27.68,,,
