Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SC,Sangão,1,0,0,12678,4215455,0,1,,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-08,SC,Sangão,1,0,0,12678,4215455,0,1,,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-09,SC,Sangão,1,0,0,12678,4215455,0,1,,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-10,SC,Sangão,1,0,0,12678,4215455,0,1,,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-11,SC,Sangão,1,0,0,12678,4215455,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-12,SC,Sangão,1,0,0,12678,4215455,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-13,SC,Sangão,1,0,0,12678,4215455,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,78.88,0.0,0.0,0.0,78.88
2020-04-14,SC,Sangão,2,0,0,12678,4215455,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,157.75,0.0,0.0,0.0,157.75
2020-04-15,SC,Sangão,2,0,1,12678,4215455,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
2020-04-16,SC,Sangão,2,0,1,12678,4215455,1,1,0.208,,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
2020-04-17,SC,Sangão,2,0,1,12678,4215455,1,1,0.208,,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
2020-04-18,SC,Sangão,2,0,1,12678,4215455,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
2020-04-19,SC,Sangão,2,0,1,12678,4215455,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
2020-04-20,SC,Sangão,2,0,1,12678,4215455,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,157.75,0.0,78.88,78.88,78.88
