Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PR,Alto Paraná,3,0,1,14770,4100608,1,2,,,,,,,,,,,,,,0.0,0.0,,203.11,0.0,67.7,67.7,135.41
2020-04-19,PR,Alto Paraná,3,0,2,14770,4100608,2,1,,,,,,,,,,,,,,0.0,0.0,,203.11,0.0,135.41,135.41,67.7
2020-04-20,PR,Alto Paraná,3,0,2,14770,4100608,2,1,,,,,,,,,,,,,,0.0,0.0,,203.11,0.0,135.41,135.41,67.7
2020-04-21,PR,Alto Paraná,3,0,2,14770,4100608,2,1,0.167,0.167,,,,,,,,,,,,0.0,0.0,,203.11,0.0,135.41,135.41,67.7
2020-04-22,PR,Alto Paraná,3,0,2,14770,4100608,2,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,203.11,0.0,135.41,135.41,67.7
2020-04-23,PR,Alto Paraná,3,0,2,14770,4100608,2,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,203.11,0.0,135.41,135.41,67.7
2020-04-24,PR,Alto Paraná,4,0,2,14770,4100608,2,2,0.167,0.0,,,,0.0278,-0.0278,,,,,,,0.0,0.0,,270.82,0.0,135.41,135.41,135.41
2020-04-25,PR,Alto Paraná,4,0,2,14770,4100608,2,2,0.167,0.0,,,,0.0278,,,,,,,,0.0,0.0,,270.82,0.0,135.41,135.41,135.41
2020-04-26,PR,Alto Paraná,4,0,2,14770,4100608,2,2,0.5,0.167,,,,0.0278,,,,,0.0,,,0.0,0.0,,270.82,0.0,135.41,135.41,135.41
2020-04-27,PR,Alto Paraná,4,0,2,14770,4100608,2,2,0.333,0.0,,,,0.0278,,,,,-0.0278,,,0.0,0.0,,270.82,0.0,135.41,135.41,135.41
2020-04-28,PR,Alto Paraná,4,0,2,14770,4100608,2,2,0.333,0.0,,,,0.0278,,,,,-0.0208,,,0.0,0.0,,270.82,0.0,135.41,135.41,135.41
2020-04-29,PR,Alto Paraná,6,0,3,14770,4100608,3,3,0.333,0.167,,,,-0.0833,-0.0278,,,,-0.0208,,,0.0,0.0,,406.23,0.0,203.11,203.11,203.11
2020-04-30,PR,Alto Paraná,6,0,2,14770,4100608,2,4,0.333,0.167,,,,-0.0556,,,,,-0.0208,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-01,PR,Alto Paraná,6,0,2,14770,4100608,2,4,0.333,0.167,,,,-0.0556,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-02,PR,Alto Paraná,6,0,3,14770,4100608,3,3,0.0,0.0,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,406.23,0.0,203.11,203.11,203.11
2020-05-03,PR,Alto Paraná,6,0,3,14770,4100608,3,3,0.0,0.0,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,406.23,0.0,203.11,203.11,203.11
2020-05-04,PR,Alto Paraná,6,0,3,14770,4100608,3,3,0.0,0.0,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,,406.23,0.0,203.11,203.11,203.11
2020-05-05,PR,Alto Paraná,6,0,3,14770,4100608,3,3,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,406.23,0.0,203.11,203.11,203.11
2020-05-06,PR,Alto Paraná,6,0,2,14770,4100608,2,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-07,PR,Alto Paraná,6,0,2,14770,4100608,2,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-08,PR,Alto Paraná,6,0,2,14770,4100608,2,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-09,PR,Alto Paraná,6,0,2,14770,4100608,2,4,,,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-10,PR,Alto Paraná,6,0,2,14770,4100608,2,4,,,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
2020-05-11,PR,Alto Paraná,6,0,2,14770,4100608,2,4,,,,,,,,,,,,,,0.0,0.0,,406.23,0.0,135.41,135.41,270.82
