Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Jaboticabal,3,1,0,77263,3524303,1,2,,,,,,,,,,,,,,1.0,0.333,,38.83,12.94,0.0,12.94,25.89
2020-04-04,SP,Jaboticabal,3,1,0,77263,3524303,1,2,,,,,,,,,,,,,,1.0,0.333,,38.83,12.94,0.0,12.94,25.89
2020-04-05,SP,Jaboticabal,3,1,0,77263,3524303,1,2,,,,,,,,,,,,,,1.0,0.333,,38.83,12.94,0.0,12.94,25.89
2020-04-06,SP,Jaboticabal,3,1,0,77263,3524303,1,2,0.333,,0.167,,,,,,,,,,,1.0,0.333,,38.83,12.94,0.0,12.94,25.89
2020-04-07,SP,Jaboticabal,4,1,0,77263,3524303,1,3,0.333,,0.167,,,,,,,,,,,1.0,0.25,,51.77,12.94,0.0,12.94,38.83
2020-04-08,SP,Jaboticabal,4,1,0,77263,3524303,1,3,0.333,,0.167,,,,,,,,,,,1.0,0.25,,51.77,12.94,0.0,12.94,38.83
2020-04-09,SP,Jaboticabal,5,2,0,77263,3524303,2,3,0.333,,0.167,,,0.0,,-0.0278,,,,,,1.0,0.4,,64.71,25.89,0.0,25.89,38.83
2020-04-10,SP,Jaboticabal,5,2,0,77263,3524303,2,3,0.167,,0.167,,,0.0,,-0.0278,,,,,,1.0,0.4,,64.71,25.89,0.0,25.89,38.83
2020-04-11,SP,Jaboticabal,5,2,0,77263,3524303,2,3,0.5,,0.167,,,0.0,,-0.0278,,,,,,1.0,0.4,,64.71,25.89,0.0,25.89,38.83
2020-04-12,SP,Jaboticabal,5,2,0,77263,3524303,2,3,0.333,,0.0,,,0.0556,,-0.0278,,,,,,1.0,0.4,,64.71,25.89,0.0,25.89,38.83
2020-04-13,SP,Jaboticabal,5,2,0,77263,3524303,2,3,0.333,,0.0,,,0.0833,,-0.0278,,,,,,1.0,0.4,,64.71,25.89,0.0,25.89,38.83
2020-04-14,SP,Jaboticabal,7,2,1,77263,3524303,3,4,0.333,,0.0,,,-0.0278,,-0.0278,,,-0.0139,,,0.667,0.286,,90.6,25.89,12.94,38.83,51.77
2020-04-15,SP,Jaboticabal,7,2,3,77263,3524303,5,2,0.667,,0.0,,,0.0,,,,,0.0069,,,0.4,0.286,,90.6,25.89,38.83,64.71,25.89
2020-04-16,SP,Jaboticabal,7,2,3,77263,3524303,5,2,0.667,,0.0,,,0.0,,,,,,,,0.4,0.286,,90.6,25.89,38.83,64.71,25.89
2020-04-17,SP,Jaboticabal,7,2,3,77263,3524303,5,2,0.333,0.667,0.0,0.667,-0.3333,0.111,,,,,,-0.0017,,0.4,0.286,,90.6,25.89,38.83,64.71,25.89
2020-04-18,SP,Jaboticabal,9,2,3,77263,3524303,5,4,0.333,0.333,0.0,0.333,0.0,0.0,,,,,,,,0.4,0.222,,116.49,25.89,38.83,64.71,51.77
2020-04-19,SP,Jaboticabal,9,2,5,77263,3524303,7,2,0.333,0.333,0.0,0.333,0.0,0.0278,,,,,0.0,,,0.286,0.222,,116.49,25.89,64.71,90.6,25.89
2020-04-20,SP,Jaboticabal,9,2,5,77263,3524303,7,2,1.0,0.667,0.167,0.833,0.167,0.111,-0.0556,,,,,,,0.286,0.222,,116.49,25.89,64.71,90.6,25.89
2020-04-21,SP,Jaboticabal,9,2,5,77263,3524303,7,2,0.667,0.667,0.167,0.833,-0.1667,0.111,0.0,,,,-0.0208,,,0.286,0.222,,116.49,25.89,64.71,90.6,25.89
2020-04-22,SP,Jaboticabal,9,2,5,77263,3524303,7,2,0.833,0.333,0.167,0.5,0.333,0.111,0.0,,,,-0.0278,,,0.286,0.222,,116.49,25.89,64.71,90.6,25.89
2020-04-23,SP,Jaboticabal,13,3,7,77263,3524303,10,3,1.0,0.333,0.333,0.667,0.333,-0.0556,-0.1111,0.0,-0.1111,0.0556,-0.0417,,,0.3,0.231,,168.26,38.83,90.6,129.43,38.83
2020-04-24,SP,Jaboticabal,13,3,7,77263,3524303,10,3,1.0,0.333,0.333,0.667,0.333,0.0,-0.1111,0.0,-0.1111,0.111,-0.0556,,,0.3,0.231,,168.26,38.83,90.6,129.43,38.83
2020-04-25,SP,Jaboticabal,14,3,7,77263,3524303,10,4,1.0,0.333,0.333,0.667,0.333,-0.0556,-0.0556,0.0,-0.0556,-0.0,,,,0.3,0.214,,181.2,38.83,90.6,129.43,51.77
2020-04-26,SP,Jaboticabal,15,4,7,77263,3524303,11,4,0.667,0.0,0.167,0.167,0.5,-0.1111,-0.0556,-0.0556,-0.1111,-0.0,,,,0.364,0.267,,194.14,51.77,90.6,142.37,51.77
2020-04-27,SP,Jaboticabal,15,4,7,77263,3524303,11,4,0.667,0.0,0.167,0.167,0.5,-0.1111,-0.0556,-0.0556,-0.1111,-0.0,,,,0.364,0.267,,194.14,51.77,90.6,142.37,51.77
2020-04-28,SP,Jaboticabal,15,4,7,77263,3524303,11,4,0.5,0.0,0.167,0.167,0.333,-0.1111,-0.0556,-0.0278,-0.0833,-0.0278,,,,0.364,0.267,,194.14,51.77,90.6,142.37,51.77
2020-04-29,SP,Jaboticabal,17,4,7,77263,3524303,11,6,0.333,0.0,0.0,0.0,0.333,-0.1111,,0.0,,,,,,0.364,0.235,,220.03,51.77,90.6,142.37,77.66
2020-04-30,SP,Jaboticabal,17,4,7,77263,3524303,11,6,0.333,0.0,0.0,0.0,0.333,-0.1111,,0.0,,,,,,0.364,0.235,,220.03,51.77,90.6,142.37,77.66
2020-05-01,SP,Jaboticabal,17,4,7,77263,3524303,11,6,0.333,0.0,0.167,0.167,0.167,-0.0833,,0.0,,,,,,0.364,0.235,,220.03,51.77,90.6,142.37,77.66
2020-05-02,SP,Jaboticabal,17,4,7,77263,3524303,11,6,0.0,0.0,0.167,0.167,-0.1667,-0.0278,,,,,,,,0.364,0.235,,220.03,51.77,90.6,142.37,77.66
2020-05-03,SP,Jaboticabal,17,4,7,77263,3524303,11,6,0.0,0.0,0.167,0.167,-0.1667,0.0,,,,,,,,0.364,0.235,,220.03,51.77,90.6,142.37,77.66
2020-05-04,SP,Jaboticabal,17,5,7,77263,3524303,12,5,0.0,0.0,0.167,0.167,-0.1667,0.0,,-0.0278,,,,,,0.417,0.294,,220.03,64.71,90.6,155.31,64.71
2020-05-05,SP,Jaboticabal,17,5,7,77263,3524303,12,5,0.167,0.0,0.167,0.167,0.0,,,-0.0278,,,,,,0.417,0.294,,220.03,64.71,90.6,155.31,64.71
2020-05-06,SP,Jaboticabal,17,5,7,77263,3524303,12,5,0.333,0.167,0.167,0.333,0.0,,,-0.0278,,,,,,0.417,0.294,,220.03,64.71,90.6,155.31,64.71
2020-05-07,SP,Jaboticabal,17,5,7,77263,3524303,12,5,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.417,0.294,,220.03,64.71,90.6,155.31,64.71
2020-05-08,SP,Jaboticabal,18,5,7,77263,3524303,12,6,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.417,0.278,,232.97,64.71,90.6,155.31,77.66
2020-05-09,SP,Jaboticabal,19,5,8,77263,3524303,13,6,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.385,0.263,,245.91,64.71,103.54,168.26,77.66
2020-05-10,SP,Jaboticabal,19,5,8,77263,3524303,13,6,,,,,,,,,,,,,,0.385,0.263,,245.91,64.71,103.54,168.26,77.66
2020-05-11,SP,Jaboticabal,19,5,8,77263,3524303,13,6,,,,,,,,,,,,,,0.385,0.263,,245.91,64.71,103.54,168.26,77.66
2020-05-12,SP,Jaboticabal,19,5,8,77263,3524303,13,6,,,,,,,,,,,,,,0.385,0.263,,245.91,64.71,103.54,168.26,77.66
