Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-03-29,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-03-30,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-03-31,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-04-01,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-04-02,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-04-03,RJ,Mangaratiba,1,0,0,44468,3302601,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,22.49,0.0,0.0,0.0,22.49
2020-04-04,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-05,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.208,,,,,0.0556,,,,,,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-06,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.208,,,,,0.0057,,,,,0.0003,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-07,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.34,,,,,-0.0358,,,,,0.0215,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-08,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.119,,,,,-0.0036,,,,,-0.0007,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-09,RJ,Mangaratiba,2,0,0,44468,3302601,0,2,0.119,,,,,0.0101,,,,,,,,,0.0,0.034,44.98,0.0,0.0,0.0,44.98
2020-04-10,RJ,Mangaratiba,3,1,0,44468,3302601,1,2,0.179,,,,,0.0077,,,,,,,,1.0,0.333,0.034,67.46,22.49,0.0,22.49,44.98
2020-04-11,RJ,Mangaratiba,3,1,0,44468,3302601,1,2,0.312,,,,,0.0893,,,,,0.0932,,,1.0,0.333,0.034,67.46,22.49,0.0,22.49,44.98
2020-04-12,RJ,Mangaratiba,3,1,0,44468,3302601,1,2,0.42,,,,,0.0859,,,,,0.0916,,,1.0,0.333,0.034,67.46,22.49,0.0,22.49,44.98
2020-04-13,RJ,Mangaratiba,3,1,0,44468,3302601,1,2,0.42,,,,,0.0678,,,,,-0.0332,0.0195,,1.0,0.333,0.034,67.46,22.49,0.0,22.49,44.98
2020-04-14,RJ,Mangaratiba,4,2,0,44468,3302601,2,2,0.303,,0.208,,,0.0119,,,,,-0.0066,0.0059,,1.0,0.5,0.034,89.95,44.98,0.0,44.98,44.98
2020-04-15,RJ,Mangaratiba,5,2,2,44468,3302601,4,1,0.379,,0.208,,,-0.0077,,,,,0.0001,,,0.5,0.4,0.034,112.44,44.98,44.98,89.95,22.49
2020-04-16,RJ,Mangaratiba,5,2,2,44468,3302601,4,1,0.379,,0.208,,,-0.0656,,,,,-0.1424,,,0.5,0.4,0.034,112.44,44.98,44.98,89.95,22.49
2020-04-17,RJ,Mangaratiba,5,2,2,44468,3302601,4,1,0.379,,0.208,,,-0.3785,,-0.2082,,,,,,0.5,0.4,0.034,112.44,44.98,44.98,89.95,22.49
2020-04-18,RJ,Mangaratiba,5,2,2,44468,3302601,4,1,0.162,,0.0,,,-0.0308,,-0.0,,,,,,0.5,0.4,0.034,112.44,44.98,44.98,89.95,22.49
