Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,PE,Camocim De São Félix,1,0,1,18765,2603504,1,0,,,,,,,,,,,,,,0.0,0.0,,53.29,0.0,53.29,53.29,0.0
2020-04-24,PE,Camocim De São Félix,1,0,1,18765,2603504,1,0,,,,,,,,,,,,,,0.0,0.0,,53.29,0.0,53.29,53.29,0.0
2020-04-25,PE,Camocim De São Félix,1,0,0,18765,2603504,0,1,,,,,,,,,,,,,,,0.0,,53.29,0.0,0.0,0.0,53.29
2020-04-26,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-04-27,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-04-28,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-04-29,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-04-30,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-01,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-02,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-03,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-04,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-05,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-06,PE,Camocim De São Félix,3,0,1,18765,2603504,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,159.87,0.0,53.29,53.29,106.58
2020-05-07,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
2020-05-08,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
2020-05-09,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
2020-05-10,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,,,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
2020-05-11,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,,,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
2020-05-12,PE,Camocim De São Félix,5,0,2,18765,2603504,2,3,,,,,,,,,,,,,,0.0,0.0,,266.45,0.0,106.58,106.58,159.87
