Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SP,Francisco Morato,3,1,0,175844,3516309,1,2,,,,,,,,,,,,,,1.0,0.333,,17.06,5.69,0.0,5.69,11.37
2020-04-03,SP,Francisco Morato,7,0,0,175844,3516309,0,7,,,,,,,,,,,,,,,0.0,,39.81,0.0,0.0,0.0,39.81
2020-04-04,SP,Francisco Morato,8,1,0,175844,3516309,1,7,,,,,,,,,,,,,,1.0,0.125,,45.49,5.69,0.0,5.69,39.81
2020-04-05,SP,Francisco Morato,8,1,0,175844,3516309,1,7,1.0,,0.0,,,,,,,,,,,1.0,0.125,,45.49,5.69,0.0,5.69,39.81
2020-04-06,SP,Francisco Morato,8,1,0,175844,3516309,1,7,0.333,,,,,,,,,,,,,1.0,0.125,,45.49,5.69,0.0,5.69,39.81
2020-04-07,SP,Francisco Morato,9,1,0,175844,3516309,1,8,0.667,,0.0,,,,,,,,,,,1.0,0.111,,51.18,5.69,0.0,5.69,45.49
2020-04-08,SP,Francisco Morato,9,1,0,175844,3516309,1,8,0.833,,0.0,,,-0.0278,,,,,,,,1.0,0.111,,51.18,5.69,0.0,5.69,45.49
2020-04-09,SP,Francisco Morato,9,1,0,175844,3516309,1,8,1.0,,0.0,,,0.25,,,,,,,,1.0,0.111,,51.18,5.69,0.0,5.69,45.49
2020-04-10,SP,Francisco Morato,12,1,0,175844,3516309,1,11,0.833,,0.0,,,0.0833,,,,,,,,1.0,0.0833,,68.24,5.69,0.0,5.69,62.56
2020-04-11,SP,Francisco Morato,13,1,0,175844,3516309,1,12,0.833,,0.0,,,0.0833,,,,,0.0139,,,1.0,0.0769,,73.93,5.69,0.0,5.69,68.24
2020-04-12,SP,Francisco Morato,14,1,0,175844,3516309,1,13,1.83,,0.0,,,0.25,,,,,0.0625,,,1.0,0.0714,,79.62,5.69,0.0,5.69,73.93
2020-04-13,SP,Francisco Morato,14,1,0,175844,3516309,1,13,1.17,,0.0,,,0.306,,,,,-0.0069,-0.0139,,1.0,0.0714,,79.62,5.69,0.0,5.69,73.93
2020-04-14,SP,Francisco Morato,14,1,2,175844,3516309,3,11,1.33,,0.0,,,0.333,,,,,-0.0139,-0.0451,,0.333,0.0714,,79.62,5.69,11.37,17.06,62.56
2020-04-15,SP,Francisco Morato,20,1,10,175844,3516309,11,9,2.5,,0.0,,,0.0556,,,,,-0.0417,,,0.0909,0.05,,113.74,5.69,56.87,62.56,51.18
2020-04-16,SP,Francisco Morato,19,1,9,175844,3516309,10,9,2.67,,0.0,,,0.194,,,,,-0.1181,,,0.1,0.0526,,108.05,5.69,51.18,56.87,51.18
2020-04-17,SP,Francisco Morato,21,1,9,175844,3516309,10,11,2.83,2.5,0.0,2.5,0.333,0.139,,,,,0.0069,,,0.1,0.0476,,119.42,5.69,51.18,56.87,62.56
2020-04-18,SP,Francisco Morato,29,1,11,175844,3516309,12,17,2.17,1.33,0.0,1.33,0.833,-0.1389,,,,,-0.0347,,,0.0833,0.0345,,164.92,5.69,62.56,68.24,96.68
2020-04-19,SP,Francisco Morato,30,1,17,175844,3516309,18,12,2.33,1.5,0.0,1.5,0.833,0.0833,,,,,0.0625,0.0312,,0.0556,0.0333,,170.61,5.69,96.68,102.36,68.24
2020-04-20,SP,Francisco Morato,31,1,17,175844,3516309,18,13,2.17,1.5,0.0,1.5,0.667,0.0556,-0.2222,,,,,,,0.0556,0.0323,,176.29,5.69,96.68,102.36,73.93
2020-04-21,SP,Francisco Morato,33,1,18,175844,3516309,19,14,1.67,1.5,0.167,1.67,0.0,0.389,0.0556,,,,0.132,-0.0069,-0.0234,0.0526,0.0303,,187.67,5.69,102.36,108.05,79.62
2020-04-22,SP,Francisco Morato,33,1,18,175844,3516309,19,14,3.17,1.17,0.167,1.33,1.83,0.528,0.0556,,,,0.201,,,0.0526,0.0303,,187.67,5.69,102.36,108.05,79.62
