Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,BA,Vitória Da Conquista,1,0,0,338480,2933307,0,1,,,,,,,,,,,,,,,0.0,,2.95,0.0,0.0,0.0,2.95
2020-04-02,BA,Vitória Da Conquista,1,0,0,338480,2933307,0,1,,,,,,,,,,,,,,,0.0,,2.95,0.0,0.0,0.0,2.95
2020-04-03,BA,Vitória Da Conquista,1,0,0,338480,2933307,0,1,,,,,,,,,,,,,,,0.0,,2.95,0.0,0.0,0.0,2.95
2020-04-04,BA,Vitória Da Conquista,2,0,0,338480,2933307,0,2,0.5,,,,,,,,,,,,,,0.0,,5.91,0.0,0.0,0.0,5.91
2020-04-05,BA,Vitória Da Conquista,4,0,0,338480,2933307,0,4,1.83,,,,,,,,,,,,,,0.0,,11.82,0.0,0.0,0.0,11.82
2020-04-06,BA,Vitória Da Conquista,4,0,0,338480,2933307,0,4,2.0,,,,,,,,,,,,,,0.0,,11.82,0.0,0.0,0.0,11.82
2020-04-07,BA,Vitória Da Conquista,4,0,0,338480,2933307,0,4,2.0,,,,,0.333,,,,,,,,,0.0,,11.82,0.0,0.0,0.0,11.82
2020-04-08,BA,Vitória Da Conquista,12,0,0,338480,2933307,0,12,1.67,,,,,-0.1111,,,,,,,,,0.0,,35.45,0.0,0.0,0.0,35.45
2020-04-09,BA,Vitória Da Conquista,13,0,0,338480,2933307,0,13,2.5,,,,,-0.1944,,,,,-0.125,,,,0.0,,38.41,0.0,0.0,0.0,38.41
2020-04-10,BA,Vitória Da Conquista,14,0,0,338480,2933307,0,14,2.5,,,,,-0.2222,,,,,,,,,0.0,,41.36,0.0,0.0,0.0,41.36
2020-04-11,BA,Vitória Da Conquista,14,0,0,338480,2933307,0,14,1.17,,,,,-0.1667,,,,,,,,,0.0,,41.36,0.0,0.0,0.0,41.36
2020-04-12,BA,Vitória Da Conquista,19,0,0,338480,2933307,0,19,0.833,,,,,-0.4167,,,,,,,,,0.0,,56.13,0.0,0.0,0.0,56.13
2020-04-13,BA,Vitória Da Conquista,19,1,0,338480,2933307,1,18,0.667,,,,,-0.3889,,,,,,,,1.0,0.0526,,56.13,2.95,0.0,2.95,53.18
2020-04-14,BA,Vitória Da Conquista,19,1,2,338480,2933307,3,16,0.667,,,,,-0.1667,,,,,,,,0.333,0.0526,,56.13,2.95,5.91,8.86,47.27
2020-04-15,BA,Vitória Da Conquista,18,1,9,338480,2933307,10,8,0.0,,,,,-0.0278,,,,,,,,0.1,0.0556,,53.18,2.95,26.59,29.54,23.64
2020-04-16,BA,Vitória Da Conquista,18,1,8,338480,2933307,9,9,0.167,,0.0,,,0.0278,,,,,,,,0.111,0.0556,,53.18,2.95,23.64,26.59,26.59
2020-04-17,BA,Vitória Da Conquista,18,1,7,338480,2933307,8,10,0.167,1.5,0.0,1.5,-1.3333,0.0278,,,,,,,,0.125,0.0556,,53.18,2.95,20.68,23.64,29.54
2020-04-18,BA,Vitória Da Conquista,19,1,7,338480,2933307,8,11,0.667,0.5,0.0,0.5,0.167,,,,,,0.0208,,,0.125,0.0526,,56.13,2.95,20.68,23.64,32.5
2020-04-19,BA,Vitória Da Conquista,20,1,11,338480,2933307,12,8,0.833,0.833,0.0,0.833,0.0,0.111,,,,,-0.0139,,,0.0833,0.05,,59.09,2.95,32.5,35.45,23.64
2020-04-20,BA,Vitória Da Conquista,20,1,11,338480,2933307,12,8,0.833,0.833,0.0,0.833,0.0,0.111,-0.2222,,,,,-0.0104,,0.0833,0.05,,59.09,2.95,32.5,35.45,23.64
2020-04-21,BA,Vitória Da Conquista,22,1,12,338480,2933307,13,9,0.667,0.833,0.0,0.833,-0.1667,-0.0278,-0.0833,,,,-0.0278,,,0.0769,0.0455,,65.0,2.95,35.45,38.41,26.59
2020-04-22,BA,Vitória Da Conquista,23,1,13,338480,2933307,14,9,0.833,0.167,0.0,0.167,0.667,0.0,-0.1667,,,,-0.0208,,,0.0714,0.0435,,67.95,2.95,38.41,41.36,26.59
2020-04-23,BA,Vitória Da Conquista,23,1,12,338480,2933307,13,10,0.833,0.167,0.0,0.167,0.667,0.0,-0.1389,,,,,,,0.0769,0.0435,,67.95,2.95,35.45,38.41,29.54
2020-04-24,BA,Vitória Da Conquista,23,1,12,338480,2933307,13,10,0.5,0.0,0.0,0.0,0.5,0.0278,-0.1389,,,,,,,0.0769,0.0435,,67.95,2.95,35.45,38.41,29.54
2020-04-25,BA,Vitória Da Conquista,25,1,12,338480,2933307,13,12,0.833,-0.1667,0.333,0.167,0.667,0.0556,0.0,,,,,,,0.0769,0.04,,73.86,2.95,35.45,38.41,35.45
2020-04-26,BA,Vitória Da Conquista,25,1,12,338480,2933307,13,12,0.833,0.0,0.333,0.333,0.5,0.0556,0.0,,,,-0.0,,,0.0769,0.04,,73.86,2.95,35.45,38.41,35.45
2020-04-27,BA,Vitória Da Conquista,25,1,12,338480,2933307,13,12,0.833,0.0,0.333,0.333,0.5,0.139,,,,,-0.0069,,,0.0769,0.04,,73.86,2.95,35.45,38.41,35.45
2020-04-28,BA,Vitória Da Conquista,28,3,12,338480,2933307,15,13,1.17,0.167,0.333,0.5,0.667,0.0278,,-0.0278,,,-0.0069,,,0.2,0.107,,82.72,8.86,35.45,44.32,38.41
2020-04-29,BA,Vitória Da Conquista,28,3,12,338480,2933307,15,13,1.17,0.167,0.333,0.5,0.667,0.0278,,-0.0278,,,-0.0694,,,0.2,0.107,,82.72,8.86,35.45,44.32,38.41
2020-04-30,BA,Vitória Da Conquista,28,3,12,338480,2933307,15,13,1.33,0.333,0.5,0.833,0.5,0.0278,,-0.0278,,,0.0139,,,0.2,0.107,,82.72,8.86,35.45,44.32,38.41
2020-05-01,BA,Vitória Da Conquista,32,3,13,338480,2933307,16,16,1.0,0.333,0.167,0.5,0.5,-0.1389,0.0,-0.0278,-0.0278,-0.1111,0.0069,,,0.188,0.0938,,94.54,8.86,38.41,47.27,47.27
2020-05-02,BA,Vitória Da Conquista,32,3,13,338480,2933307,16,16,1.0,0.333,0.167,0.5,0.5,0.0833,0.0833,-0.0278,0.0556,0.0278,0.0208,,,0.188,0.0938,,94.54,8.86,38.41,47.27,47.27
2020-05-03,BA,Vitória Da Conquista,33,4,14,338480,2933307,18,15,1.0,0.333,0.167,0.5,0.5,0.0556,0.0278,-0.0833,-0.0556,0.111,,,,0.222,0.121,,97.49,11.82,41.36,53.18,44.32
2020-05-04,BA,Vitória Da Conquista,34,4,14,338480,2933307,18,16,0.333,0.167,0.167,0.333,0.0,0.111,0.0556,-0.0278,0.0278,0.0833,,,,0.222,0.118,,100.45,11.82,41.36,53.18,47.27
2020-05-05,BA,Vitória Da Conquista,34,4,14,338480,2933307,18,16,1.67,0.667,0.167,0.833,0.833,0.111,0.0278,-0.0278,0.0,0.111,,,,0.222,0.118,,100.45,11.82,41.36,53.18,47.27
2020-05-06,BA,Vitória Da Conquista,34,4,14,338480,2933307,18,16,1.67,0.5,0.0,0.5,1.17,,,,,,,,,0.222,0.118,,100.45,11.82,41.36,53.18,47.27
2020-05-07,BA,Vitória Da Conquista,34,4,14,338480,2933307,18,16,1.67,0.667,0.0,0.667,1.0,,,,,,,,,0.222,0.118,,100.45,11.82,41.36,53.18,47.27
2020-05-08,BA,Vitória Da Conquista,42,4,17,338480,2933307,21,21,1.67,0.5,0.0,0.5,1.17,,,,,,,,,0.19,0.0952,,124.08,11.82,50.22,62.04,62.04
2020-05-09,BA,Vitória Da Conquista,43,4,17,338480,2933307,21,22,,,,,,,,,,,,,,0.19,0.093,,127.04,11.82,50.22,62.04,65.0
