Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,RS,Rio Pardo,1,0,0,38275,4315701,0,1,,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-14,RS,Rio Pardo,1,0,0,38275,4315701,0,1,,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-15,RS,Rio Pardo,1,0,0,38275,4315701,0,1,,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-16,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-17,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-18,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-19,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-20,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-21,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-22,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-23,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-24,RS,Rio Pardo,1,0,1,38275,4315701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.13,0.0,26.13,26.13,0.0
2020-04-25,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-26,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-27,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-28,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-29,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-04-30,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-01,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-02,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-03,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-04,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.0,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-05,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.167,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-06,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.167,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-07,RS,Rio Pardo,1,0,0,38275,4315701,0,1,0.167,,,,,,,,,,,,,,0.0,,26.13,0.0,0.0,0.0,26.13
2020-05-08,RS,Rio Pardo,2,0,1,38275,4315701,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,52.25,0.0,26.13,26.13,26.13
2020-05-09,RS,Rio Pardo,2,0,1,38275,4315701,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,52.25,0.0,26.13,26.13,26.13
2020-05-10,RS,Rio Pardo,2,0,1,38275,4315701,1,1,,,,,,,,,,,,,,0.0,0.0,,52.25,0.0,26.13,26.13,26.13
2020-05-11,RS,Rio Pardo,3,0,1,38275,4315701,1,2,,,,,,,,,,,,,,0.0,0.0,,78.38,0.0,26.13,26.13,52.25
2020-05-12,RS,Rio Pardo,3,0,,38275,4315701,,,,,,,,,,,,,,,,,0.0,,78.38,0.0,,,
