Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Sirinhaém,1,0,1,45865,2614204,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,21.8,0.0,21.8,21.8,0.0
2020-04-20,PE,Sirinhaém,2,0,1,45865,2614204,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.61,0.0,21.8,21.8,21.8
2020-04-21,PE,Sirinhaém,2,0,1,45865,2614204,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,43.61,0.0,21.8,21.8,21.8
2020-04-22,PE,Sirinhaém,3,0,2,45865,2614204,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,65.41,0.0,43.61,43.61,21.8
2020-04-23,PE,Sirinhaém,3,0,2,45865,2614204,2,1,0.657,0.208,,,,,,,,,,,,0.0,0.0,0.034,65.41,0.0,43.61,43.61,21.8
2020-04-24,PE,Sirinhaém,3,0,2,45865,2614204,2,1,0.51,0.34,,,,,,,,,,,,0.0,0.0,0.034,65.41,0.0,43.61,43.61,21.8
2020-04-25,PE,Sirinhaém,3,0,1,45865,2614204,1,2,0.51,0.17,,,,,,,,,,,,0.0,0.0,0.034,65.41,0.0,21.8,21.8,43.61
2020-04-26,PE,Sirinhaém,4,0,2,45865,2614204,2,2,0.416,0.119,,,,-0.0042,-0.1193,,,,,,,0.0,0.0,0.034,87.21,0.0,43.61,43.61,43.61
2020-04-27,PE,Sirinhaém,6,1,3,45865,2614204,4,2,0.625,0.0,,,,0.0259,0.0,,,,,,,0.25,0.167,0.034,130.82,21.8,65.41,87.21,43.61
2020-04-28,PE,Sirinhaém,6,1,3,45865,2614204,4,2,0.625,0.0,,,,-0.0026,-0.0,,,,,,,0.25,0.167,0.034,130.82,21.8,65.41,87.21,43.61
2020-04-29,PE,Sirinhaém,6,1,3,45865,2614204,4,2,0.625,0.51,,,,-0.127,-0.5098,,,,-0.0919,,,0.25,0.167,0.034,130.82,21.8,65.41,87.21,43.61
2020-04-30,PE,Sirinhaém,6,1,2,45865,2614204,3,3,0.499,0.119,,,,-0.1325,,,,,,,,0.333,0.167,0.034,130.82,21.8,43.61,65.41,65.41
2020-05-01,PE,Sirinhaém,6,1,2,45865,2614204,3,3,0.134,0.0,0.104,0.104,0.0295,-0.0324,,,,,,,,0.333,0.167,0.034,130.82,21.8,43.61,65.41,65.41
2020-05-02,PE,Sirinhaém,6,1,3,45865,2614204,4,2,0.134,0.0,0.104,0.104,0.0295,-0.0187,-0.0,,,,,,,0.25,0.167,0.034,130.82,21.8,65.41,87.21,43.61
2020-05-03,PE,Sirinhaém,7,2,3,45865,2614204,5,2,0.156,0.0,0.208,0.208,-0.0523,-0.0157,0.0,,,,,,,0.4,0.286,0.034,152.62,43.61,65.41,109.02,43.61
2020-05-04,PE,Sirinhaém,7,2,3,45865,2614204,5,2,0.294,0.179,0.208,0.387,-0.0934,0.136,,0.031,,,,,,0.4,0.286,0.034,152.62,43.61,65.41,109.02,43.61
2020-05-05,PE,Sirinhaém,7,2,3,45865,2614204,5,2,0.294,0.179,0.208,0.387,-0.0934,,,,,,,,,0.4,0.286,0.034,152.62,43.61,65.41,109.02,43.61
2020-05-06,PE,Sirinhaém,7,2,3,45865,2614204,5,2,0.901,0.312,0.208,0.52,0.38,,,,,,,,,0.4,0.286,0.034,152.62,43.61,65.41,109.02,43.61
2020-05-07,PE,Sirinhaém,8,2,3,45865,2614204,5,3,,,,,,,,,,,,,,0.4,0.25,0.034,174.42,43.61,65.41,109.02,65.41
2020-05-08,PE,Sirinhaém,8,2,3,45865,2614204,5,3,,,,,,,,,,,,,,0.4,0.25,0.034,174.42,43.61,65.41,109.02,65.41
2020-05-09,PE,Sirinhaém,14,2,6,45865,2614204,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,305.24,43.61,130.82,174.42,130.82
