Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AL,Batalha,1,0,0,18232,2700706,0,1,,,,,,,,,,,,,,,0.0,,54.85,0.0,0.0,0.0,54.85
2020-04-30,AL,Batalha,2,0,1,18232,2700706,1,1,,,,,,,,,,,,,,0.0,0.0,,109.7,0.0,54.85,54.85,54.85
2020-05-01,AL,Batalha,2,0,1,18232,2700706,1,1,,,,,,,,,,,,,,0.0,0.0,,109.7,0.0,54.85,54.85,54.85
2020-05-02,AL,Batalha,2,0,1,18232,2700706,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,109.7,0.0,54.85,54.85,54.85
2020-05-03,AL,Batalha,2,0,1,18232,2700706,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,109.7,0.0,54.85,54.85,54.85
2020-05-04,AL,Batalha,3,0,1,18232,2700706,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,164.55,0.0,54.85,54.85,109.7
2020-05-05,AL,Batalha,3,0,1,18232,2700706,1,2,0.167,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,164.55,0.0,54.85,54.85,109.7
2020-05-06,AL,Batalha,3,1,1,18232,2700706,2,1,0.167,0.0,,,,-0.0278,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-07,AL,Batalha,3,1,1,18232,2700706,2,1,0.0,0.0,,,,,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-08,AL,Batalha,3,1,1,18232,2700706,2,1,0.0,0.0,,,,,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-09,AL,Batalha,3,1,1,18232,2700706,2,1,0.0,,0.0,,,,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-10,AL,Batalha,3,1,1,18232,2700706,2,1,,,,,,,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-11,AL,Batalha,3,1,1,18232,2700706,2,1,,,,,,,,,,,,,,0.5,0.333,,164.55,54.85,54.85,109.7,54.85
2020-05-12,AL,Batalha,3,1,,18232,2700706,,,,,,,,,,,,,,,,,0.333,,164.55,54.85,,,
2020-05-04,PI,Batalha,3,0,1,26857,2201507,1,2,,,,,,,,,,,,,,0.0,0.0,,111.7,0.0,37.23,37.23,74.47
2020-05-05,PI,Batalha,3,0,1,26857,2201507,1,2,,,,,,,,,,,,,,0.0,0.0,,111.7,0.0,37.23,37.23,74.47
2020-05-06,PI,Batalha,3,0,1,26857,2201507,1,2,,,,,,,,,,,,,,0.0,0.0,,111.7,0.0,37.23,37.23,74.47
2020-05-07,PI,Batalha,5,0,2,26857,2201507,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,186.17,0.0,74.47,74.47,111.7
2020-05-08,PI,Batalha,5,0,2,26857,2201507,2,3,0.833,0.333,,,,,,,,,,,,0.0,0.0,,186.17,0.0,74.47,74.47,111.7
2020-05-09,PI,Batalha,5,0,2,26857,2201507,2,3,,,,,,,,,,,,,,0.0,0.0,,186.17,0.0,74.47,74.47,111.7
2020-05-10,PI,Batalha,5,0,2,26857,2201507,2,3,,,,,,,,,,,,,,0.0,0.0,,186.17,0.0,74.47,74.47,111.7
2020-05-11,PI,Batalha,8,0,3,26857,2201507,3,5,,,,,,,,,,,,,,0.0,0.0,,297.87,0.0,111.7,111.7,186.17
