Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,PR,Almirante Tamandaré,2,0,0,118623,4100400,0,2,,,,,,,,,,,,,,,0.0,0.034,16.86,0.0,0.0,0.0,16.86
2020-03-31,PR,Almirante Tamandaré,2,0,0,118623,4100400,0,2,,,,,,,,,,,,,,,0.0,0.034,16.86,0.0,0.0,0.0,16.86
2020-04-01,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-02,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-03,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-04,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-05,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-06,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.126,,,,,-0.0085,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-07,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.126,,,,,0.0232,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-08,PR,Almirante Tamandaré,3,0,0,118623,4100400,0,3,0.126,,,,,,,,,,,,,,0.0,0.034,25.29,0.0,0.0,0.0,25.29
2020-04-09,PR,Almirante Tamandaré,4,0,0,118623,4100400,0,4,0.416,,,,,0.113,,,,,0.101,,,,0.0,0.034,33.72,0.0,0.0,0.0,33.72
2020-04-10,PR,Almirante Tamandaré,4,0,0,118623,4100400,0,4,0.416,,,,,0.157,,,,,,,,,0.0,0.034,33.72,0.0,0.0,0.0,33.72
2020-04-11,PR,Almirante Tamandaré,4,0,0,118623,4100400,0,4,0.416,,,,,0.0968,,,,,-0.0436,0.0227,,,0.0,0.034,33.72,0.0,0.0,0.0,33.72
2020-04-12,PR,Almirante Tamandaré,6,0,0,118623,4100400,0,6,0.625,,,,,-0.0186,,,,,0.011,,,,0.0,0.034,50.58,0.0,0.0,0.0,50.58
2020-04-13,PR,Almirante Tamandaré,6,0,0,118623,4100400,0,6,0.358,,,,,-0.0107,,,,,-0.0058,,,,0.0,0.034,50.58,0.0,0.0,0.0,50.58
2020-04-14,PR,Almirante Tamandaré,6,0,1,118623,4100400,1,5,0.358,,,,,-0.3578,,,,,,,,0.0,0.0,0.034,50.58,0.0,8.43,8.43,42.15
2020-04-15,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.358,,,,,-0.3578,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-16,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-17,PR,Almirante Tamandaré,6,0,2,118623,4100400,2,4,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,50.58,0.0,16.86,16.86,33.72
2020-04-18,PR,Almirante Tamandaré,6,0,2,118623,4100400,2,4,0.0,0.34,,,,-0.0,,,,,,,,0.0,0.0,0.034,50.58,0.0,16.86,16.86,33.72
2020-04-19,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-20,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-21,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.179,,,,,-0.1789,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-22,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.179,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-23,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-24,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-25,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-26,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-27,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.0,-0.1688,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-28,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.134,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-29,PR,Almirante Tamandaré,6,0,3,118623,4100400,3,3,0.134,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,25.29,25.29,25.29
2020-04-30,PR,Almirante Tamandaré,6,0,2,118623,4100400,2,4,0.134,0.0,,,,,,,,,,,,0.0,0.0,0.034,50.58,0.0,16.86,16.86,33.72
2020-05-01,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.156,0.0,,,,0.0049,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-02,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.156,0.0,,,,0.0049,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-03,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.156,0.0,,,,0.0518,,,,,0.0571,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-04,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.156,0.179,,,,0.0455,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-05,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.56,0.227,,,,,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-06,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,0.56,0.227,,,,,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-07,PR,Almirante Tamandaré,7,0,3,118623,4100400,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,59.01,0.0,25.29,25.29,33.72
2020-05-08,PR,Almirante Tamandaré,12,0,5,118623,4100400,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,101.16,0.0,42.15,42.15,59.01
2020-05-09,PR,Almirante Tamandaré,12,0,5,118623,4100400,5,7,,,,,,,,,,,,,,0.0,0.0,0.034,101.16,0.0,42.15,42.15,59.01
