Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-11,RS,Porto Alegre,1,0,0,1483771,4314902,0,1,,,,,,,,,,,,,,,0.0,0.034,0.674,0.0,0.0,0.0,0.674
2020-03-12,RS,Porto Alegre,2,0,0,1483771,4314902,0,2,,,,,,,,,,,,,,,0.0,0.034,1.35,0.0,0.0,0.0,1.35
2020-03-13,RS,Porto Alegre,2,0,0,1483771,4314902,0,2,,,,,,,,,,,,,,,0.0,0.034,1.35,0.0,0.0,0.0,1.35
2020-03-16,RS,Porto Alegre,6,0,0,1483771,4314902,0,6,,,,,,,,,,,,,,,0.0,0.034,4.04,0.0,0.0,0.0,4.04
2020-03-18,RS,Porto Alegre,15,0,0,1483771,4314902,0,15,,,,,,,,,,,,,,,0.0,0.034,10.11,0.0,0.0,0.0,10.11
2020-03-19,RS,Porto Alegre,20,0,0,1483771,4314902,0,20,,,,,,,,,,,,,,,0.0,0.034,13.48,0.0,0.0,0.0,13.48
2020-03-20,RS,Porto Alegre,25,0,0,1483771,4314902,0,25,,,,,,,,,,,,,,,0.0,0.034,16.85,0.0,0.0,0.0,16.85
2020-03-21,RS,Porto Alegre,35,0,0,1483771,4314902,0,35,,,,,,,,,,,,,,,0.0,0.034,23.59,0.0,0.0,0.0,23.59
2020-03-22,RS,Porto Alegre,38,0,0,1483771,4314902,0,38,10.85,,,,,,,,,,,,,,0.0,0.034,25.61,0.0,0.0,0.0,25.61
2020-03-23,RS,Porto Alegre,41,0,0,1483771,4314902,0,41,10.82,,,,,,,,,,,,,,0.0,0.034,27.63,0.0,0.0,0.0,27.63
2020-03-24,RS,Porto Alegre,47,0,0,1483771,4314902,0,47,10.85,,,,,,,,,,,,,,0.0,0.034,31.68,0.0,0.0,0.0,31.68
2020-03-25,RS,Porto Alegre,87,1,0,1483771,4314902,1,86,15.06,,,,,2.11,,,,,,,,1.0,0.0115,0.034,58.63,0.674,0.0,0.674,57.96
2020-03-26,RS,Porto Alegre,103,1,0,1483771,4314902,1,102,20.45,,,,,3.46,,,,,,,,1.0,0.0097,0.034,69.42,0.674,0.0,0.674,68.74
2020-03-27,RS,Porto Alegre,107,2,0,1483771,4314902,2,105,20.91,,,,,1.67,,,,,-0.49,,,1.0,0.0187,0.034,72.11,1.35,0.0,1.35,70.77
2020-03-28,RS,Porto Alegre,107,2,0,1483771,4314902,2,105,23.63,,,,,0.745,,,,,-0.4212,,,1.0,0.0187,0.034,72.11,1.35,0.0,1.35,70.77
2020-03-29,RS,Porto Alegre,135,2,0,1483771,4314902,2,133,15.94,,0.34,,,0.285,,,,,-0.1085,,,1.0,0.0148,0.034,90.98,1.35,0.0,1.35,89.64
