Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,SC,Balneário Gaivota,1,1,0,10979,4202073,1,0,,,,,,,,,,,,,,1.0,1.0,,91.08,91.08,0.0,91.08,0.0
2020-04-05,SC,Balneário Gaivota,1,1,0,10979,4202073,1,0,,,,,,,,,,,,,,1.0,1.0,,91.08,91.08,0.0,91.08,0.0
2020-04-06,SC,Balneário Gaivota,1,1,0,10979,4202073,1,0,,,,,,,,,,,,,,1.0,1.0,,91.08,91.08,0.0,91.08,0.0
2020-04-07,SC,Balneário Gaivota,1,1,0,10979,4202073,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,91.08,91.08,0.0,91.08,0.0
2020-04-08,SC,Balneário Gaivota,1,1,0,10979,4202073,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,91.08,91.08,0.0,91.08,0.0
2020-04-09,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.167,,0.0,,,,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-10,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.167,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-11,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.167,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-12,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.0,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-13,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.0,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-14,SC,Balneário Gaivota,2,1,0,10979,4202073,1,1,0.0,,0.0,,,-0.0278,,,,,,,,1.0,0.5,,182.17,91.08,0.0,91.08,91.08
2020-04-15,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-16,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-17,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-18,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-19,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-20,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-21,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-22,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-23,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-24,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-25,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.667,0.333,0.0,0.333,0.333,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-26,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.833,0.333,0.0,0.333,0.5,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-27,SC,Balneário Gaivota,2,1,1,10979,4202073,2,0,0.833,0.333,0.0,0.333,0.5,,,,,,,,,0.5,0.5,,182.17,91.08,91.08,182.17,0.0
2020-04-28,SC,Balneário Gaivota,6,1,3,10979,4202073,4,2,0.833,0.333,0.0,0.333,0.5,-0.0556,-0.0556,,,,,,,0.25,0.167,,546.5,91.08,273.25,364.33,182.17
2020-04-29,SC,Balneário Gaivota,7,1,3,10979,4202073,4,3,1.0,0.333,0.0,0.333,0.667,-0.1111,-0.0556,,,,,,,0.25,0.143,,637.58,91.08,273.25,364.33,273.25
2020-04-30,SC,Balneário Gaivota,7,1,3,10979,4202073,4,3,1.0,0.333,0.0,0.333,0.667,-0.1111,-0.0556,,,,,,,0.25,0.143,,637.58,91.08,273.25,364.33,273.25
2020-05-01,SC,Balneário Gaivota,7,1,3,10979,4202073,4,3,0.333,0.0,0.0,0.0,0.333,-0.1111,-0.0556,,,,,,,0.25,0.143,,637.58,91.08,273.25,364.33,273.25
2020-05-02,SC,Balneário Gaivota,8,1,3,10979,4202073,4,4,0.167,0.0,0.0,0.0,0.167,-0.1667,-0.0556,,,,,,,0.25,0.125,,728.66,91.08,273.25,364.33,364.33
2020-05-03,SC,Balneário Gaivota,8,1,3,10979,4202073,4,4,0.167,0.0,0.0,0.0,0.167,-0.1667,-0.0556,,,,,,,0.25,0.125,,728.66,91.08,273.25,364.33,364.33
2020-05-04,SC,Balneário Gaivota,8,1,3,10979,4202073,4,4,0.167,0.0,0.0,0.0,0.167,-0.0556,,,,,,,,0.25,0.125,,728.66,91.08,273.25,364.33,364.33
