Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RN,Mossoró,1,0,0,297378,2408003,0,1,,,,,,,,,,,,,,,0.0,0.145,3.36,0.0,0.0,0.0,3.36
2020-03-22,RN,Mossoró,1,0,0,297378,2408003,0,1,,,,,,,,,,,,,,,0.0,0.145,3.36,0.0,0.0,0.0,3.36
2020-03-24,RN,Mossoró,1,0,0,297378,2408003,0,1,,,,,,,,,,,,,,,0.0,0.145,3.36,0.0,0.0,0.0,3.36
2020-03-25,RN,Mossoró,1,0,0,297378,2408003,0,1,,,,,,,,,,,,,,,0.0,0.145,3.36,0.0,0.0,0.0,3.36
2020-03-26,RN,Mossoró,2,0,0,297378,2408003,0,2,,,,,,,,,,,,,,,0.0,0.145,6.73,0.0,0.0,0.0,6.73
2020-03-27,RN,Mossoró,5,0,0,297378,2408003,0,5,,,,,,,,,,,,,,,0.0,0.145,16.81,0.0,0.0,0.0,16.81
2020-03-28,RN,Mossoró,16,1,0,297378,2408003,1,15,,,,,,,,,,,,,,1.0,0.0625,0.145,53.8,3.36,0.0,3.36,50.44
2020-03-30,RN,Mossoró,16,1,0,297378,2408003,1,15,,,,,,,,,,,,,,1.0,0.0625,0.145,53.8,3.36,0.0,3.36,50.44
2020-03-31,RN,Mossoró,17,1,0,297378,2408003,1,16,,,,,,,,,,,,,,1.0,0.0588,0.145,57.17,3.36,0.0,3.36,53.8
2020-04-01,RN,Mossoró,20,1,0,297378,2408003,1,19,,,,,,,,,,,,,,1.0,0.05,0.145,67.25,3.36,0.0,3.36,63.89
2020-04-02,RN,Mossoró,21,1,0,297378,2408003,1,20,,,,,,,,,,,,,,1.0,0.0476,0.145,70.62,3.36,0.0,3.36,67.25
2020-04-03,RN,Mossoró,43,3,1,297378,2408003,4,39,,,,,,,,,,,,,,0.75,0.0698,0.145,144.6,10.09,3.36,13.45,131.15
2020-04-05,RN,Mossoró,59,3,1,297378,2408003,4,55,,,,,,,,,,,,,,0.75,0.0508,0.145,198.4,10.09,3.36,13.45,184.95
2020-04-07,RN,Mossoró,63,3,1,297378,2408003,4,59,,,,,,,,,,,,,,0.75,0.0476,0.145,211.85,10.09,3.36,13.45,198.4
2020-04-08,RN,Mossoró,63,5,0,297378,2408003,5,58,,,,,,,,,,,,,,1.0,0.0794,0.145,211.85,16.81,0.0,16.81,195.04
2020-04-10,RN,Mossoró,63,5,1,297378,2408003,6,57,,,,,,,,,,,,,,0.833,0.0794,0.145,211.85,16.81,3.36,20.18,191.68
2020-04-11,RN,Mossoró,65,6,1,297378,2408003,7,58,,,,,,,,,,,,,,0.857,0.0923,0.145,218.58,20.18,3.36,23.54,195.04
2020-04-12,RN,Mossoró,77,6,1,297378,2408003,7,70,,,,,,,,,,,,,,0.857,0.0779,0.145,258.93,20.18,3.36,23.54,235.39
2020-04-13,RN,Mossoró,79,6,1,297378,2408003,7,72,4.33,6.67,0.5,7.17,-2.8333,,,,,,,,,0.857,0.0759,0.145,265.66,20.18,3.36,23.54,242.12
2020-04-14,RN,Mossoró,84,6,10,297378,2408003,16,68,4.5,6.17,0.333,6.5,-2.0,,,,,,,,,0.375,0.0714,0.145,282.47,20.18,33.63,53.8,228.67
2020-04-15,RN,Mossoró,84,6,42,297378,2408003,48,36,2.83,5.83,0.333,6.17,-3.3333,,,,,,,,,0.125,0.0714,0.145,282.47,20.18,141.23,161.41,121.06
2020-04-16,RN,Mossoró,89,8,41,297378,2408003,49,40,4.17,9.83,0.333,10.17,-6.0,-0.25,-0.6111,-0.0833,-0.6944,0.444,,,,0.163,0.0899,0.145,299.28,26.9,137.87,164.77,134.51
2020-04-17,RN,Mossoró,92,8,38,297378,2408003,46,46,3.5,7.83,0.333,8.17,-4.6667,-0.25,-0.4722,-0.0278,-0.5,0.25,,,,0.174,0.087,0.145,309.37,26.9,127.78,154.69,154.69
2020-04-18,RN,Mossoró,94,8,36,297378,2408003,44,50,3.67,2.5,0.333,2.83,0.833,0.0,-0.3889,-0.0278,-0.4167,0.417,,,,0.182,0.0851,0.145,316.1,26.9,121.06,147.96,168.14
2020-04-19,RN,Mossoró,104,8,60,297378,2408003,68,36,2.83,3.0,0.0,3.0,-0.1667,-0.4722,-1.7778,0.0,-1.7778,1.31,,,,0.118,0.0769,0.145,349.72,26.9,201.76,228.67,121.06
2020-04-20,RN,Mossoró,105,8,57,297378,2408003,65,40,3.0,3.33,0.167,3.5,-0.5,-0.3889,-1.3889,0.0,-1.3889,1.0,,,,0.123,0.0762,0.145,353.09,26.9,191.68,218.58,134.51
2020-04-21,RN,Mossoró,106,8,57,297378,2408003,65,41,2.83,3.5,0.167,3.67,-0.8333,-0.3056,-0.5,0.0278,-0.4722,0.167,,,,0.123,0.0755,0.145,356.45,26.9,191.68,218.58,137.87
2020-04-22,RN,Mossoró,106,8,59,297378,2408003,67,39,1.33,-0.8333,0.333,-0.5,1.83,1.14,-0.1111,,,,,,,0.119,0.0755,0.145,356.45,26.9,198.4,225.3,131.15
2020-04-23,RN,Mossoró,110,9,58,297378,2408003,67,43,1.17,-0.5,0.333,-0.1667,1.33,1.28,-0.0833,0.111,0.0278,1.25,,,,0.134,0.0818,0.145,369.9,30.26,195.04,225.3,144.6
2020-04-24,RN,Mossoró,111,9,57,297378,2408003,66,45,1.83,-0.5,0.5,0.0,1.83,1.56,-0.0556,0.111,0.0556,1.5,0.215,,,0.136,0.0811,0.145,373.26,30.26,191.68,221.94,151.32
2020-04-25,RN,Mossoró,112,10,55,297378,2408003,65,47,9.67,2.33,0.833,3.17,6.5,1.94,,0.0833,,,0.16,,,0.154,0.0893,0.145,376.63,33.63,184.95,218.58,158.05
2020-04-26,RN,Mossoró,112,10,54,297378,2408003,64,48,10.67,2.83,0.833,3.67,7.0,2.0,,0.111,,,-0.1667,-0.1372,,0.156,0.0893,0.145,376.63,33.63,181.59,215.21,161.41
2020-04-27,RN,Mossoró,117,11,54,297378,2408003,65,52,12.17,3.17,0.833,4.0,8.17,1.92,,0.0556,,,-0.3194,-0.1372,,0.169,0.094,0.145,393.44,36.99,181.59,218.58,174.86
2020-04-28,RN,Mossoró,164,13,73,297378,2408003,86,78,13.0,3.83,0.833,4.67,8.33,0.889,0.556,0.0,0.556,0.333,-0.3333,,,0.151,0.0793,0.145,551.49,43.72,245.48,289.19,262.29
2020-04-29,RN,Mossoró,174,14,75,297378,2408003,89,85,13.17,4.5,1.0,5.5,7.67,0.667,0.472,-0.0278,0.444,0.222,-0.3889,,,0.157,0.0805,0.145,585.11,47.08,252.2,299.28,285.83
2020-04-30,RN,Mossoró,184,14,76,297378,2408003,90,94,13.33,4.83,0.833,5.67,7.67,0.667,0.528,0.0,0.528,0.139,-0.0417,,,0.156,0.0761,0.145,618.74,47.08,255.57,302.65,316.1
2020-05-01,RN,Mossoró,190,15,78,297378,2408003,93,97,15.0,5.67,0.833,6.5,8.5,0.361,0.389,-0.0278,0.361,-0.0,,,,0.161,0.0789,0.145,638.92,50.44,262.29,312.73,326.18
2020-05-02,RN,Mossoró,191,16,81,297378,2408003,97,94,14.67,5.67,0.667,6.33,8.33,0.722,0.306,-0.0556,0.25,0.472,,,,0.165,0.0838,0.145,642.28,53.8,272.38,326.18,316.1
2020-05-03,RN,Mossoró,197,16,83,297378,2408003,99,98,16.17,6.33,0.833,7.17,9.0,,,,,,,,,0.162,0.0812,0.145,662.46,53.8,279.11,332.91,329.55
2020-05-04,RN,Mossoró,254,18,107,297378,2408003,125,129,15.17,6.17,0.667,6.83,8.33,,,,,,,,,0.144,0.0709,0.145,854.13,60.53,359.81,420.34,433.79
2020-05-05,RN,Mossoró,262,18,109,297378,2408003,127,135,17.5,6.33,0.667,7.0,10.5,,,,,,,,,0.142,0.0687,0.145,881.03,60.53,366.54,427.07,453.97
2020-05-06,RN,Mossoró,281,19,114,297378,2408003,133,148,,,,,,,,,,,,,,0.143,0.0676,0.145,944.93,63.89,383.35,447.24,497.68
2020-05-07,RN,Mossoró,281,19,115,297378,2408003,134,147,,,,,,,,,,,,,,0.142,0.0676,0.145,944.93,63.89,386.71,450.6,494.32
2020-05-08,RN,Mossoró,296,20,119,297378,2408003,139,157,,,,,,,,,,,,,,0.144,0.0676,0.145,995.37,67.25,400.16,467.42,527.95
2020-05-11,RN,Mossoró,293,21,116,297378,2408003,137,156,,,,,,,,,,,,,,0.153,0.0717,0.145,985.28,70.62,390.08,460.69,524.58
