Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-16,SP,São Bernardo Do Campo,1,0,0,838936,3548708,0,1,,,,,,,,,,,,,,,0.0,0.034,1.19,0.0,0.0,0.0,1.19
2020-03-17,SP,São Bernardo Do Campo,1,0,0,838936,3548708,0,1,,,,,,,,,,,,,,,0.0,0.034,1.19,0.0,0.0,0.0,1.19
2020-03-18,SP,São Bernardo Do Campo,3,0,0,838936,3548708,0,3,,,,,,,,,,,,,,,0.0,0.034,3.58,0.0,0.0,0.0,3.58
2020-03-19,SP,São Bernardo Do Campo,3,0,0,838936,3548708,0,3,,,,,,,,,,,,,,,0.0,0.034,3.58,0.0,0.0,0.0,3.58
2020-03-20,SP,São Bernardo Do Campo,4,0,0,838936,3548708,0,4,,,,,,,,,,,,,,,0.0,0.034,4.77,0.0,0.0,0.0,4.77
2020-03-25,SP,São Bernardo Do Campo,13,0,0,838936,3548708,0,13,,,,,,,,,,,,,,,0.0,0.034,15.5,0.0,0.0,0.0,15.5
2020-03-26,SP,São Bernardo Do Campo,13,0,0,838936,3548708,0,13,,,,,,,,,,,,,,,0.0,0.034,15.5,0.0,0.0,0.0,15.5
2020-03-27,SP,São Bernardo Do Campo,15,0,0,838936,3548708,0,15,,,,,,,,,,,,,,,0.0,0.034,17.88,0.0,0.0,0.0,17.88
2020-03-30,SP,São Bernardo Do Campo,33,1,1,838936,3548708,2,31,,,,,,,,,,,,,,0.5,0.0303,0.034,39.34,1.19,1.19,2.38,36.95
2020-03-31,SP,São Bernardo Do Campo,44,1,1,838936,3548708,2,42,,,,,,,,,,,,,,0.5,0.0227,0.034,52.45,1.19,1.19,2.38,50.06
2020-04-01,SP,São Bernardo Do Campo,52,2,1,838936,3548708,3,49,,,,,,,,,,,,,,0.667,0.0385,0.034,61.98,2.38,1.19,3.58,58.41
2020-04-02,SP,São Bernardo Do Campo,59,2,1,838936,3548708,3,56,,,,,,,,,,,,,,0.667,0.0339,0.034,70.33,2.38,1.19,3.58,66.75
2020-04-03,SP,São Bernardo Do Campo,70,4,1,838936,3548708,5,65,10.66,0.0,1.03,1.03,9.62,,,,,,,,,0.8,0.0571,0.034,83.44,4.77,1.19,5.96,77.48
2020-04-04,SP,São Bernardo Do Campo,77,4,1,838936,3548708,5,72,12.79,0.0,1.17,1.17,11.62,,,,,,,,,0.8,0.0519,0.034,91.78,4.77,1.19,5.96,85.82
2020-04-05,SP,São Bernardo Do Campo,81,5,1,838936,3548708,6,75,12.96,0.0,0.98,0.98,11.98,,,,,,,,,0.833,0.0617,0.034,96.55,5.96,1.19,7.15,89.4
2020-04-06,SP,São Bernardo Do Campo,89,5,1,838936,3548708,6,83,14.0,0.104,0.98,1.08,12.91,1.53,,-0.0355,,,,,,0.833,0.0562,0.034,106.09,5.96,1.19,7.15,98.93
2020-04-07,SP,São Bernardo Do Campo,129,6,1,838936,3548708,7,122,17.92,0.104,0.737,0.841,17.08,1.61,,-0.0662,,,,,,0.857,0.0465,0.034,153.77,7.15,1.19,8.34,145.42
2020-04-08,SP,São Bernardo Do Campo,147,7,1,838936,3548708,8,139,17.88,0.0,0.86,0.86,17.02,1.46,,-0.0077,,,-0.2626,,,0.875,0.0476,0.034,175.22,8.34,1.19,9.54,165.69
2020-04-09,SP,São Bernardo Do Campo,164,7,2,838936,3548708,9,155,19.67,0.0,0.729,0.729,18.94,-0.8406,0.0,-0.0265,-0.0265,-0.8141,0.0206,,,0.778,0.0427,0.034,195.49,8.34,2.38,10.73,184.76
2020-04-10,SP,São Bernardo Do Campo,174,9,2,838936,3548708,11,163,19.17,0.0,0.937,0.937,18.24,-1.4958,0.0,0.0872,0.0872,-1.583,0.243,,,0.818,0.0517,0.034,207.41,10.73,2.38,13.11,194.29
2020-04-11,SP,São Bernardo Do Campo,172,9,1,838936,3548708,10,162,11.25,0.575,0.814,1.39,9.86,-0.8558,,0.0638,,,,,,0.9,0.0523,0.034,205.02,10.73,1.19,11.92,193.1
2020-04-12,SP,São Bernardo Do Campo,179,10,1,838936,3548708,11,168,11.94,0.967,1.15,2.12,9.82,-0.7463,,0.0863,,,,,,0.909,0.0559,0.034,213.37,11.92,1.19,13.11,200.25
2020-04-13,SP,São Bernardo Do Campo,185,10,1,838936,3548708,11,174,12.04,0.791,1.25,2.04,10.0,-0.1005,,0.177,,,,,,0.909,0.0541,0.034,220.52,11.92,1.19,13.11,207.41
2020-04-14,SP,São Bernardo Do Campo,201,11,24,838936,3548708,35,166,14.24,18.92,1.05,19.97,-5.7216,1.6,36.84,0.161,37.0,-35.4066,,,,0.314,0.0547,0.034,239.59,13.11,28.61,41.72,197.87
