Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,CE,Iracema,2,0,1,14297,2306009,1,1,,,,,,,,,,,,,,0.0,0.0,,139.89,0.0,69.94,69.94,69.94
2020-04-24,CE,Iracema,2,0,1,14297,2306009,1,1,,,,,,,,,,,,,,0.0,0.0,,139.89,0.0,69.94,69.94,69.94
2020-04-25,CE,Iracema,2,0,1,14297,2306009,1,1,,,,,,,,,,,,,,0.0,0.0,,139.89,0.0,69.94,69.94,69.94
2020-04-26,CE,Iracema,2,0,1,14297,2306009,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,139.89,0.0,69.94,69.94,69.94
2020-04-27,CE,Iracema,3,0,1,14297,2306009,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-04-28,CE,Iracema,3,0,1,14297,2306009,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-04-29,CE,Iracema,3,0,1,14297,2306009,1,2,0.167,0.0,,,,0.0,,,,,,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-04-30,CE,Iracema,3,0,1,14297,2306009,1,2,0.0,0.0,,,,0.0278,,,,,,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-05-01,CE,Iracema,3,0,1,14297,2306009,1,2,0.167,0.167,,,,0.111,,,,,,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-05-02,CE,Iracema,3,0,1,14297,2306009,1,2,0.167,0.167,,,,0.111,,,,,0.0208,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-05-03,CE,Iracema,3,0,1,14297,2306009,1,2,0.333,0.167,,,,,,,,,0.0,,,0.0,0.0,,209.83,0.0,69.94,69.94,139.89
2020-05-04,CE,Iracema,4,0,2,14297,2306009,2,2,0.833,0.333,,,,0.111,0.0278,,,,,,,0.0,0.0,,279.78,0.0,139.89,139.89,139.89
2020-05-05,CE,Iracema,4,0,2,14297,2306009,2,2,0.833,0.333,,,,0.111,0.0278,,,,,,,0.0,0.0,,279.78,0.0,139.89,139.89,139.89
2020-05-06,CE,Iracema,5,0,2,14297,2306009,2,3,1.0,0.5,,,,,,,,,,,,0.0,0.0,,349.72,0.0,139.89,139.89,209.83
2020-05-07,CE,Iracema,8,0,3,14297,2306009,3,5,0.833,0.333,,,,,,,,,,,,0.0,0.0,,559.56,0.0,209.83,209.83,349.72
2020-05-08,CE,Iracema,8,0,3,14297,2306009,3,5,0.833,0.333,,,,,,,,,,,,0.0,0.0,,559.56,0.0,209.83,209.83,349.72
2020-05-09,CE,Iracema,9,1,4,14297,2306009,5,4,,,,,,,,,,,,,,0.2,0.111,,629.5,69.94,279.78,349.72,279.78
2020-05-10,CE,Iracema,9,1,4,14297,2306009,5,4,,,,,,,,,,,,,,0.2,0.111,,629.5,69.94,279.78,349.72,279.78
2020-05-11,CE,Iracema,9,1,4,14297,2306009,5,4,,,,,,,,,,,,,,0.2,0.111,,629.5,69.94,279.78,349.72,279.78
2020-05-05,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-06,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-07,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,RR,Iracema,0,0,0,11950,1400282,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
