Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,MG,Arcos,1,0,0,40092,3104205,0,1,,,,,,,,,,,,,,,0.0,0.034,24.94,0.0,0.0,0.0,24.94
2020-04-03,MG,Arcos,1,0,0,40092,3104205,0,1,,,,,,,,,,,,,,,0.0,0.034,24.94,0.0,0.0,0.0,24.94
2020-04-04,MG,Arcos,1,0,0,40092,3104205,0,1,,,,,,,,,,,,,,,0.0,0.034,24.94,0.0,0.0,0.0,24.94
2020-04-05,MG,Arcos,1,0,0,40092,3104205,0,1,,,,,,,,,,,,,,,0.0,0.034,24.94,0.0,0.0,0.0,24.94
2020-04-06,MG,Arcos,1,0,0,40092,3104205,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,24.94,0.0,0.0,0.0,24.94
2020-04-07,MG,Arcos,2,0,0,40092,3104205,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,49.89,0.0,0.0,0.0,49.89
2020-04-08,MG,Arcos,2,0,0,40092,3104205,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,49.89,0.0,0.0,0.0,49.89
2020-04-09,MG,Arcos,2,0,0,40092,3104205,0,2,0.438,,,,,0.0651,,,,,,,,,0.0,0.034,49.89,0.0,0.0,0.0,49.89
2020-04-10,MG,Arcos,2,0,0,40092,3104205,0,2,0.438,,,,,0.0957,,,,,,,,,0.0,0.034,49.89,0.0,0.0,0.0,49.89
2020-04-11,MG,Arcos,2,0,0,40092,3104205,0,2,0.208,,,,,0.0455,,,,,0.0009,,,,0.0,0.034,49.89,0.0,0.0,0.0,49.89
2020-04-12,MG,Arcos,4,0,0,40092,3104205,0,4,0.559,,,,,0.0691,,,,,0.0005,,,,0.0,0.034,99.77,0.0,0.0,0.0,99.77
2020-04-13,MG,Arcos,4,0,0,40092,3104205,0,4,0.559,,,,,0.0977,,,,,0.036,0.11,,,0.0,0.034,99.77,0.0,0.0,0.0,99.77
2020-04-14,MG,Arcos,4,0,0,40092,3104205,0,4,0.784,,,,,0.116,,,,,-0.0597,-0.0743,,,0.0,0.034,99.77,0.0,0.0,0.0,99.77
2020-04-15,MG,Arcos,5,0,2,40092,3104205,2,3,0.98,,,,,0.008,,,,,-0.0054,0.0043,,0.0,0.0,0.034,124.71,0.0,49.89,49.89,74.83
2020-04-16,MG,Arcos,5,0,2,40092,3104205,2,3,0.416,,,,,0.0034,,,,,-0.0003,,,0.0,0.0,0.034,124.71,0.0,49.89,49.89,74.83
