Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-19,PI,Teresina,3,0,0,864845,2211001,0,3,,,,,,,,,,,,,,,0.0,0.034,3.47,0.0,0.0,0.0,3.47
2020-03-20,PI,Teresina,4,0,0,864845,2211001,0,4,,,,,,,,,,,,,,,0.0,0.034,4.63,0.0,0.0,0.0,4.63
2020-03-21,PI,Teresina,4,0,0,864845,2211001,0,4,,,,,,,,,,,,,,,0.0,0.034,4.63,0.0,0.0,0.0,4.63
2020-03-22,PI,Teresina,6,0,0,864845,2211001,0,6,,,,,,,,,,,,,,,0.0,0.034,6.94,0.0,0.0,0.0,6.94
2020-03-23,PI,Teresina,6,0,0,864845,2211001,0,6,1.02,,,,,,,,,,,,,,0.0,0.034,6.94,0.0,0.0,0.0,6.94
2020-03-24,PI,Teresina,8,0,0,864845,2211001,0,8,0.983,,,,,,,,,,,,,,0.0,0.034,9.25,0.0,0.0,0.0,9.25
2020-03-25,PI,Teresina,9,0,0,864845,2211001,0,9,1.11,,,,,,,,,,,,,,0.0,0.034,10.41,0.0,0.0,0.0,10.41
2020-03-26,PI,Teresina,9,0,0,864845,2211001,0,9,,,,,,,,,,,,,,,0.0,0.034,10.41,0.0,0.0,0.0,10.41
2020-03-27,PI,Teresina,9,0,0,864845,2211001,0,9,,,,,,,,,,,,,,,0.0,0.034,10.41,0.0,0.0,0.0,10.41
2020-03-28,PI,Teresina,9,0,0,864845,2211001,0,9,,,,,,,,,,,,,,,0.0,0.034,10.41,0.0,0.0,0.0,10.41
2020-03-30,PI,Teresina,16,2,0,864845,2211001,2,14,,,,,,,,,,,,,,1.0,0.125,0.034,18.5,2.31,0.0,2.31,16.19
2020-03-31,PI,Teresina,16,2,0,864845,2211001,2,14,,,,,,,,,,,,,,1.0,0.125,0.034,18.5,2.31,0.0,2.31,16.19
2020-04-01,PI,Teresina,17,2,0,864845,2211001,2,15,,,,,,,,,,,,,,1.0,0.118,0.034,19.66,2.31,0.0,2.31,17.34
2020-04-02,PI,Teresina,17,2,0,864845,2211001,2,15,,,,,,,,,,,,,,1.0,0.118,0.034,19.66,2.31,0.0,2.31,17.34
2020-04-03,PI,Teresina,19,2,0,864845,2211001,2,17,0.884,,0.0,,,,,,,,,,,1.0,0.105,0.034,21.97,2.31,0.0,2.31,19.66
2020-04-04,PI,Teresina,21,2,0,864845,2211001,2,19,1.25,,0.119,,,,,,,,,,,1.0,0.0952,0.034,24.28,2.31,0.0,2.31,21.97
2020-04-05,PI,Teresina,21,2,0,864845,2211001,2,19,1.88,,0.208,,,,,,,,,,,1.0,0.0952,0.034,24.28,2.31,0.0,2.31,21.97
2020-04-06,PI,Teresina,22,2,0,864845,2211001,2,20,2.08,,0.28,,,0.477,,,,,,,,1.0,0.0909,0.034,25.44,2.31,0.0,2.31,23.13
2020-04-07,PI,Teresina,24,3,0,864845,2211001,3,21,1.97,,0.42,,,0.426,,0.178,,,,,,1.0,0.125,0.034,27.75,3.47,0.0,3.47,24.28
2020-04-08,PI,Teresina,31,4,0,864845,2211001,4,27,2.48,,0.559,,,0.371,,0.153,,,0.0483,,,1.0,0.129,0.034,35.84,4.63,0.0,4.63,31.22
2020-04-09,PI,Teresina,32,5,0,864845,2211001,5,27,3.33,,0.699,,,0.688,,0.0436,,,0.2,,,1.0,0.156,0.034,37.0,5.78,0.0,5.78,31.22
2020-04-10,PI,Teresina,33,5,0,864845,2211001,5,28,3.78,,0.699,,,0.916,,-0.1212,,,0.457,0.432,,1.0,0.152,0.034,38.16,5.78,0.0,5.78,32.38
2020-04-11,PI,Teresina,36,5,0,864845,2211001,5,31,5.32,,0.379,,,1.25,,-0.3785,,,0.355,0.11,,1.0,0.139,0.034,41.63,5.78,0.0,5.78,35.84
2020-04-12,PI,Teresina,42,5,0,864845,2211001,5,37,5.83,,0.162,,,1.46,,-0.162,,,0.451,-0.0109,0.005,1.0,0.119,0.034,48.56,5.78,0.0,5.78,42.78
2020-04-13,PI,Teresina,47,5,0,864845,2211001,5,42,7.13,,0.0,,,2.06,,-0.0,,,0.425,0.0699,0.0247,1.0,0.106,0.034,54.34,5.78,0.0,5.78,48.56
2020-04-14,PI,Teresina,63,5,8,864845,2211001,13,50,10.16,,0.0,,,2.2,,-0.0,,,0.561,-0.2736,,0.385,0.0794,0.034,72.85,5.78,9.25,15.03,57.81
2020-04-15,PI,Teresina,77,5,38,864845,2211001,43,34,13.44,,0.0,,,2.88,,0.0,,,0.0607,0.0092,0.0001,0.116,0.0649,0.034,89.03,5.78,43.94,49.72,39.31
2020-04-16,PI,Teresina,86,5,40,864845,2211001,45,41,14.15,,0.0,,,2.19,,,,,-0.6494,0.0721,,0.111,0.0581,0.034,99.44,5.78,46.25,52.03,47.41
2020-04-17,PI,Teresina,94,5,39,864845,2211001,44,50,15.41,,0.246,,,0.765,,,,,-0.3941,-0.0989,,0.114,0.0532,0.034,108.69,5.78,45.09,50.88,57.81
2020-04-18,PI,Teresina,111,5,42,864845,2211001,47,64,14.64,16.36,0.246,16.61,-1.9602,0.329,,,,,-0.1187,,,0.106,0.045,0.034,128.35,5.78,48.56,54.34,74.0
2020-04-19,PI,Teresina,122,5,70,864845,2211001,75,47,12.95,8.66,0.246,8.91,4.04,0.571,,,,,-0.219,,,0.0667,0.041,0.034,141.07,5.78,80.94,86.72,54.34
2020-04-20,PI,Teresina,136,7,74,864845,2211001,81,55,15.01,9.73,0.345,10.08,4.94,0.179,,0.0502,,,0.0515,,,0.0864,0.0515,0.034,157.25,8.09,85.56,93.66,63.6
2020-04-21,PI,Teresina,150,7,80,864845,2211001,87,63,17.56,12.03,0.486,12.52,5.04,0.701,-1.9594,0.0709,-1.8885,2.59,0.304,,,0.0805,0.0467,0.034,173.44,8.09,92.5,100.6,72.85
2020-04-22,PI,Teresina,156,7,86,864845,2211001,93,63,16.35,12.68,0.486,13.17,3.18,1.68,-0.1731,0.017,-0.1561,1.84,1.56,1.62,,0.0753,0.0449,0.034,180.38,8.09,99.44,107.53,72.85
2020-04-23,PI,Teresina,179,7,95,864845,2211001,102,77,17.81,6.73,0.486,7.21,10.6,1.29,-0.3631,0.0444,-0.3187,1.61,0.435,0.0168,,0.0686,0.0391,0.034,206.97,8.09,109.85,117.94,89.03
2020-04-24,PI,Teresina,204,8,104,864845,2211001,112,92,21.12,8.09,0.292,8.38,12.74,1.68,-0.677,0.0055,-0.6715,2.35,0.34,-0.0524,0.0271,0.0714,0.0392,0.034,235.88,9.25,120.25,129.5,106.38
2020-04-25,PI,Teresina,223,8,110,864845,2211001,118,105,21.29,7.38,0.534,7.91,13.38,2.92,-0.4253,0.023,-0.4023,3.33,0.947,0.184,0.128,0.0678,0.0359,0.034,257.85,9.25,127.19,136.44,121.41
2020-04-26,PI,Teresina,237,8,113,864845,2211001,121,116,25.73,7.77,0.534,8.31,17.43,2.99,0.556,0.0544,0.61,2.38,0.741,0.082,,0.0661,0.0338,0.034,274.04,9.25,130.66,139.91,134.13
2020-04-27,PI,Teresina,271,9,125,864845,2211001,134,137,31.11,9.42,0.6,10.02,21.08,3.26,0.68,0.154,0.834,2.43,0.466,-0.1221,0.0182,0.0672,0.0332,0.034,313.35,10.41,144.53,154.94,158.41
2020-04-28,PI,Teresina,284,11,126,864845,2211001,137,147,30.86,9.5,0.79,10.29,20.57,4.37,1.3,0.0901,1.39,2.97,0.381,-0.1133,-0.0069,0.0803,0.0387,0.034,328.38,12.72,145.69,158.41,169.97
