Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,AP,Santana,2,0,0,121364,1600600,0,2,,,,,,,,,,,,,,,0.0,0.0609,16.48,0.0,0.0,0.0,16.48
2020-04-06,AP,Santana,3,1,0,121364,1600600,1,2,,,,,,,,,,,,,,1.0,0.333,0.0609,24.72,8.24,0.0,8.24,16.48
2020-04-07,AP,Santana,3,1,0,121364,1600600,1,2,,,,,,,,,,,,,,1.0,0.333,0.0609,24.72,8.24,0.0,8.24,16.48
2020-04-08,AP,Santana,11,1,0,121364,1600600,1,10,3.17,,,,,,,,,,,,,1.0,0.0909,0.0609,90.64,8.24,0.0,8.24,82.4
2020-04-09,AP,Santana,12,1,0,121364,1600600,1,11,4.67,,0.167,,,,,,,,,,,1.0,0.0833,0.0609,98.88,8.24,0.0,8.24,90.64
2020-04-10,AP,Santana,19,1,0,121364,1600600,1,18,4.67,,0.167,,,,,,,,,,,1.0,0.0526,0.0609,156.55,8.24,0.0,8.24,148.31
2020-04-11,AP,Santana,21,2,0,121364,1600600,2,19,5.0,,0.167,,,0.306,,,,,,,,1.0,0.0952,0.0609,173.03,16.48,0.0,16.48,156.55
2020-04-12,AP,Santana,31,2,0,121364,1600600,2,29,5.17,,0.167,,,0.0278,,-0.0278,,,,,,1.0,0.0645,0.0609,255.43,16.48,0.0,16.48,238.95
2020-04-13,AP,Santana,31,2,0,121364,1600600,2,29,4.83,,0.167,,,0.0278,,-0.0278,,,-0.1667,,,1.0,0.0645,0.0609,255.43,16.48,0.0,16.48,238.95
2020-04-14,AP,Santana,41,2,5,121364,1600600,7,34,5.0,,0.0,,,-0.3056,,-0.0278,,,-0.1181,,,0.286,0.0488,0.0609,337.83,16.48,41.2,57.68,280.15
2020-04-15,AP,Santana,43,2,21,121364,1600600,23,20,4.83,,0.0,,,-0.3611,,-0.0278,,,-0.0903,,,0.087,0.0465,0.0609,354.31,16.48,173.03,189.51,164.79
2020-04-16,AP,Santana,48,2,22,121364,1600600,24,24,4.83,,0.0,,,-0.4444,,-0.0278,,,,,,0.0833,0.0417,0.0609,395.5,16.48,181.27,197.75,197.75
2020-04-17,AP,Santana,51,2,21,121364,1600600,23,28,3.17,4.67,0.0,4.67,-1.5,-0.3333,,,,,,,,0.087,0.0392,0.0609,420.22,16.48,173.03,189.51,230.71
2020-04-18,AP,Santana,60,2,23,121364,1600600,25,35,3.0,2.0,0.0,2.0,1.0,0.0833,,,,,,,,0.08,0.0333,0.0609,494.38,16.48,189.51,205.99,288.39
2020-04-19,AP,Santana,60,2,34,121364,1600600,36,24,2.17,2.0,0.0,2.0,0.167,0.389,,,,,,,,0.0556,0.0333,0.0609,494.38,16.48,280.15,296.63,197.75
2020-04-20,AP,Santana,60,2,33,121364,1600600,35,25,3.0,2.67,0.0,2.67,0.333,1.06,-0.1389,,,,0.278,,,0.0571,0.0333,0.0609,494.38,16.48,271.91,288.39,205.99
2020-04-21,AP,Santana,61,2,33,121364,1600600,35,26,5.33,4.0,0.0,4.0,1.33,1.06,0.25,,,,0.167,,,0.0571,0.0328,0.0609,502.62,16.48,271.91,288.39,214.23
