Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,MA,Bela Vista Do Maranhão,1,0,0,11209,2101772,0,1,,,,,,,,,,,,,,,0.0,,89.21,0.0,0.0,0.0,89.21
2020-05-01,MA,Bela Vista Do Maranhão,5,0,2,11209,2101772,2,3,,,,,,,,,,,,,,0.0,0.0,,446.07,0.0,178.43,178.43,267.64
2020-05-02,MA,Bela Vista Do Maranhão,6,0,3,11209,2101772,3,3,,,,,,,,,,,,,,0.0,0.0,,535.28,0.0,267.64,267.64,267.64
2020-05-03,MA,Bela Vista Do Maranhão,6,0,3,11209,2101772,3,3,1.0,,,,,,,,,,,,,0.0,0.0,,535.28,0.0,267.64,267.64,267.64
2020-05-04,MA,Bela Vista Do Maranhão,6,0,3,11209,2101772,3,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,535.28,0.0,267.64,267.64,267.64
2020-05-05,MA,Bela Vista Do Maranhão,7,0,3,11209,2101772,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,624.5,0.0,267.64,267.64,356.86
2020-05-06,MA,Bela Vista Do Maranhão,7,0,3,11209,2101772,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,624.5,0.0,267.64,267.64,356.86
2020-05-07,MA,Bela Vista Do Maranhão,7,0,3,11209,2101772,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,624.5,0.0,267.64,267.64,356.86
2020-05-08,MA,Bela Vista Do Maranhão,9,0,4,11209,2101772,4,5,0.5,0.167,,,,,,,,,,,,0.0,0.0,,802.93,0.0,356.86,356.86,446.07
2020-05-09,MA,Bela Vista Do Maranhão,9,0,4,11209,2101772,4,5,,,,,,,,,,,,,,0.0,0.0,,802.93,0.0,356.86,356.86,446.07
2020-05-10,MA,Bela Vista Do Maranhão,9,0,4,11209,2101772,4,5,,,,,,,,,,,,,,0.0,0.0,,802.93,0.0,356.86,356.86,446.07
2020-05-11,MA,Bela Vista Do Maranhão,10,0,4,11209,2101772,4,6,,,,,,,,,,,,,,0.0,0.0,,892.14,0.0,356.86,356.86,535.28
