Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,PR,Piraquara,1,0,0,113036,4119509,0,1,,,,,,,,,,,,,,,0.0,0.034,8.85,0.0,0.0,0.0,8.85
2020-04-04,PR,Piraquara,1,0,0,113036,4119509,0,1,,,,,,,,,,,,,,,0.0,0.034,8.85,0.0,0.0,0.0,8.85
2020-04-05,PR,Piraquara,1,0,0,113036,4119509,0,1,,,,,,,,,,,,,,,0.0,0.034,8.85,0.0,0.0,0.0,8.85
2020-04-06,PR,Piraquara,1,0,0,113036,4119509,0,1,,,,,,,,,,,,,,,0.0,0.034,8.85,0.0,0.0,0.0,8.85
2020-04-07,PR,Piraquara,1,0,0,113036,4119509,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,8.85,0.0,0.0,0.0,8.85
2020-04-08,PR,Piraquara,2,0,0,113036,4119509,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,17.69,0.0,0.0,0.0,17.69
2020-04-09,PR,Piraquara,3,0,0,113036,4119509,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-10,PR,Piraquara,3,0,0,113036,4119509,0,3,0.51,,,,,0.0053,,,,,,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-11,PR,Piraquara,3,0,0,113036,4119509,0,3,0.51,,,,,-0.5098,,,,,,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-12,PR,Piraquara,3,0,0,113036,4119509,0,3,0.179,,,,,-0.1789,,,,,0.179,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-13,PR,Piraquara,3,0,0,113036,4119509,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-14,PR,Piraquara,3,0,0,113036,4119509,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,26.54,0.0,0.0,0.0,26.54
2020-04-15,PR,Piraquara,3,0,1,113036,4119509,1,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-16,PR,Piraquara,3,0,1,113036,4119509,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-17,PR,Piraquara,3,0,1,113036,4119509,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-18,PR,Piraquara,3,0,1,113036,4119509,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-19,PR,Piraquara,3,0,2,113036,4119509,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-20,PR,Piraquara,3,0,2,113036,4119509,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-21,PR,Piraquara,3,0,2,113036,4119509,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-22,PR,Piraquara,3,0,2,113036,4119509,2,1,0.0,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-23,PR,Piraquara,3,0,2,113036,4119509,2,1,0.0,-0.1886,,,,,0.0417,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-24,PR,Piraquara,3,0,2,113036,4119509,2,1,0.227,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,26.54,0.0,17.69,17.69,8.85
2020-04-25,PR,Piraquara,3,0,1,113036,4119509,1,2,0.312,0.0596,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-26,PR,Piraquara,3,0,1,113036,4119509,1,2,0.312,0.0596,,,,,,,,,,,,0.0,0.0,0.034,26.54,0.0,8.85,8.85,17.69
2020-04-27,PR,Piraquara,5,0,2,113036,4119509,2,3,0.643,0.119,,,,0.243,,,,,,,,0.0,0.0,0.034,44.23,0.0,17.69,17.69,26.54
2020-04-28,PR,Piraquara,6,0,3,113036,4119509,3,3,1.13,0.312,,,,0.375,0.192,,,,,,,0.0,0.0,0.034,53.08,0.0,26.54,26.54,26.54
2020-04-29,PR,Piraquara,6,0,3,113036,4119509,3,3,1.13,0.657,,,,0.307,0.312,,,,-0.0559,,,0.0,0.0,0.034,53.08,0.0,26.54,26.54,26.54
2020-04-30,PR,Piraquara,7,0,3,113036,4119509,3,4,1.31,0.657,,,,0.133,0.135,,,,-0.0965,,,0.0,0.0,0.034,61.93,0.0,26.54,26.54,35.39
2020-05-01,PR,Piraquara,10,0,4,113036,4119509,4,6,1.04,0.416,,,,0.0076,-0.0026,,,,-0.0058,,,0.0,0.0,0.034,88.47,0.0,35.39,35.39,53.08
2020-05-02,PR,Piraquara,10,0,4,113036,4119509,4,6,1.04,0.303,,,,0.0044,-0.0264,,,,0.0,,,0.0,0.0,0.034,88.47,0.0,35.39,35.39,53.08
2020-05-03,PR,Piraquara,10,0,4,113036,4119509,4,6,1.17,0.303,,,,-0.1336,-0.0443,,,,-0.1035,,,0.0,0.0,0.034,88.47,0.0,35.39,35.39,53.08
2020-05-04,PR,Piraquara,10,0,4,113036,4119509,4,6,1.15,0.416,,,,0.0426,0.019,,,,,,,0.0,0.0,0.034,88.47,0.0,35.39,35.39,53.08
2020-05-05,PR,Piraquara,12,0,5,113036,4119509,5,7,0.716,0.298,,,,,,,,,,,,0.0,0.0,0.034,106.16,0.0,44.23,44.23,61.93
2020-05-06,PR,Piraquara,13,0,5,113036,4119509,5,8,1.25,0.52,,,,,,,,,,,,0.0,0.0,0.034,115.01,0.0,44.23,44.23,70.77
2020-05-07,PR,Piraquara,15,0,6,113036,4119509,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,132.7,0.0,53.08,53.08,79.62
2020-05-08,PR,Piraquara,15,0,6,113036,4119509,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,132.7,0.0,53.08,53.08,79.62
2020-05-09,PR,Piraquara,19,0,8,113036,4119509,8,11,,,,,,,,,,,,,,0.0,0.0,0.034,168.09,0.0,70.77,70.77,97.31
