Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,ES,Anchieta,2,0,1,29263,3200409,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,68.35,0.0,34.17,34.17,34.17
2020-04-17,ES,Anchieta,5,0,2,29263,3200409,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,170.86,0.0,68.35,68.35,102.52
2020-04-18,ES,Anchieta,5,0,2,29263,3200409,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,170.86,0.0,68.35,68.35,102.52
2020-04-19,ES,Anchieta,7,0,4,29263,3200409,4,3,,,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-20,ES,Anchieta,7,0,4,29263,3200409,4,3,1.37,0.876,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-21,ES,Anchieta,7,0,4,29263,3200409,4,3,0.345,0.416,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-22,ES,Anchieta,7,0,4,29263,3200409,4,3,0.345,0.239,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-23,ES,Anchieta,7,0,4,29263,3200409,4,3,0.0,-0.1611,,,,-0.0,0.0527,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-24,ES,Anchieta,7,0,4,29263,3200409,4,3,0.0,-0.1611,,,,-0.0,0.161,,,,,,,0.0,0.0,0.034,239.21,0.0,136.69,136.69,102.52
2020-04-25,ES,Anchieta,7,0,3,29263,3200409,3,4,0.0,-0.1208,,,,0.0,0.121,,,,,,,0.0,0.0,0.034,239.21,0.0,102.52,102.52,136.69
2020-04-26,ES,Anchieta,7,0,3,29263,3200409,3,4,0.256,0.0,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,102.52,102.52,136.69
2020-04-27,ES,Anchieta,7,0,3,29263,3200409,3,4,0.366,0.0,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,102.52,102.52,136.69
2020-04-28,ES,Anchieta,7,0,3,29263,3200409,3,4,0.366,0.0,,,,,,,,,,,,0.0,0.0,0.034,239.21,0.0,102.52,102.52,136.69
2020-04-29,ES,Anchieta,9,0,4,29263,3200409,4,5,0.47,0.168,,,,0.0994,,,,,,,,0.0,0.0,0.034,307.56,0.0,136.69,136.69,170.86
2020-04-30,ES,Anchieta,10,0,4,29263,3200409,4,6,0.523,0.168,,,,0.0886,,,,,,,,0.0,0.0,0.034,341.73,0.0,136.69,136.69,205.04
2020-05-01,ES,Anchieta,10,0,4,29263,3200409,4,6,0.667,0.303,,,,0.0816,,,,,0.0132,,,0.0,0.0,0.034,341.73,0.0,136.69,136.69,205.04
2020-05-02,ES,Anchieta,10,0,4,29263,3200409,4,6,0.8,0.303,,,,0.156,0.0769,,,,0.0318,,,0.0,0.0,0.034,341.73,0.0,136.69,136.69,205.04
2020-05-03,ES,Anchieta,10,0,4,29263,3200409,4,6,0.652,0.239,,,,0.155,0.0707,,,,0.069,,,0.0,0.0,0.034,341.73,0.0,136.69,136.69,205.04
2020-05-04,ES,Anchieta,11,0,5,29263,3200409,5,6,1.14,0.52,,,,0.247,0.101,,,,,,,0.0,0.0,0.034,375.9,0.0,170.86,170.86,205.04
2020-05-05,ES,Anchieta,12,0,5,29263,3200409,5,7,1.52,0.614,,,,,,,,,,,,0.0,0.0,0.034,410.07,0.0,170.86,170.86,239.21
2020-05-06,ES,Anchieta,14,0,6,29263,3200409,6,8,1.77,0.737,,,,,,,,,,,,0.0,0.0,0.034,478.42,0.0,205.04,205.04,273.38
2020-05-07,ES,Anchieta,20,0,8,29263,3200409,8,12,,,,,,,,,,,,,,0.0,0.0,0.034,683.46,0.0,273.38,273.38,410.07
2020-05-08,ES,Anchieta,23,0,9,29263,3200409,9,14,,,,,,,,,,,,,,0.0,0.0,0.034,785.98,0.0,307.56,307.56,478.42
2020-05-09,ES,Anchieta,23,0,9,29263,3200409,9,14,,,,,,,,,,,,,,0.0,0.0,0.034,785.98,0.0,307.56,307.56,478.42
