Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RS,Torres,1,0,0,38732,4321501,0,1,,,,,,,,,,,,,,,0.0,,25.82,0.0,0.0,0.0,25.82
2020-03-22,RS,Torres,1,0,0,38732,4321501,0,1,,,,,,,,,,,,,,,0.0,,25.82,0.0,0.0,0.0,25.82
2020-03-23,RS,Torres,3,0,0,38732,4321501,0,3,,,,,,,,,,,,,,,0.0,,77.46,0.0,0.0,0.0,77.46
2020-03-24,RS,Torres,4,0,0,38732,4321501,0,4,0.833,,,,,,,,,,,,,,0.0,,103.27,0.0,0.0,0.0,103.27
2020-03-25,RS,Torres,6,0,0,38732,4321501,0,6,0.833,,,,,,,,,,,,,,0.0,,154.91,0.0,0.0,0.0,154.91
2020-03-26,RS,Torres,6,0,0,38732,4321501,0,6,0.667,,,,,,,,,,,,,,0.0,,154.91,0.0,0.0,0.0,154.91
2020-03-27,RS,Torres,6,0,0,38732,4321501,0,6,0.5,,,,,-0.1111,,,,,,,,,0.0,,154.91,0.0,0.0,0.0,154.91
2020-03-28,RS,Torres,6,0,0,38732,4321501,0,6,0.167,,,,,-0.0833,,,,,,,,,0.0,,154.91,0.0,0.0,0.0,154.91
2020-03-29,RS,Torres,7,0,0,38732,4321501,0,7,0.167,,,,,-0.0833,,,,,,,,,0.0,,180.73,0.0,0.0,0.0,180.73
2020-03-30,RS,Torres,7,0,0,38732,4321501,0,7,0.167,,,,,-0.0278,,,,,,,,,0.0,,180.73,0.0,0.0,0.0,180.73
2020-03-31,RS,Torres,7,0,0,38732,4321501,0,7,0.333,,,,,0.0278,,,,,,,,,0.0,,180.73,0.0,0.0,0.0,180.73
2020-04-01,RS,Torres,7,0,0,38732,4321501,0,7,0.167,,,,,0.0278,,,,,,,,,0.0,,180.73,0.0,0.0,0.0,180.73
2020-04-02,RS,Torres,7,0,0,38732,4321501,0,7,0.333,,,,,0.0278,,,,,-0.0069,,,,0.0,,180.73,0.0,0.0,0.0,180.73
