Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,BA,Catu,1,0,0,54704,2907509,0,1,,,,,,,,,,,,,,,0.0,0.034,18.28,0.0,0.0,0.0,18.28
2020-04-01,BA,Catu,0,0,0,54704,2907509,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-02,BA,Catu,0,0,0,54704,2907509,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-03,BA,Catu,0,0,0,54704,2907509,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-04,BA,Catu,0,0,0,54704,2907509,0,0,0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-05,BA,Catu,0,0,0,54704,2907509,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-06,BA,Catu,1,0,0,54704,2907509,0,1,,,,,,,,,,,,,,,0.0,0.034,18.28,0.0,0.0,0.0,18.28
2020-04-07,BA,Catu,1,0,0,54704,2907509,0,1,,,,,,,,,,,,,,,0.0,0.034,18.28,0.0,0.0,0.0,18.28
2020-04-08,BA,Catu,1,0,0,54704,2907509,0,1,,,,,,,,,,,,,,,0.0,0.034,18.28,0.0,0.0,0.0,18.28
2020-04-09,BA,Catu,2,0,0,54704,2907509,0,2,,,,,,,,,,,,,,,0.0,0.034,36.56,0.0,0.0,0.0,36.56
2020-04-10,BA,Catu,2,0,0,54704,2907509,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,36.56,0.0,0.0,0.0,36.56
2020-04-11,BA,Catu,2,0,0,54704,2907509,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,36.56,0.0,0.0,0.0,36.56
2020-04-12,BA,Catu,2,0,0,54704,2907509,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,36.56,0.0,0.0,0.0,36.56
2020-04-13,BA,Catu,3,0,0,54704,2907509,0,3,0.179,,,,,-0.003,,,,,,,,,0.0,0.034,54.84,0.0,0.0,0.0,54.84
2020-04-14,BA,Catu,3,0,0,54704,2907509,0,3,0.312,,,,,-0.0052,,,,,,,,,0.0,0.034,54.84,0.0,0.0,0.0,54.84
2020-04-15,BA,Catu,3,0,1,54704,2907509,1,2,0.312,,,,,-0.0411,,,,,,,,0.0,0.0,0.034,54.84,0.0,18.28,18.28,36.56
2020-04-16,BA,Catu,3,0,1,54704,2907509,1,2,0.312,,,,,-0.004,,,,,,,,0.0,0.0,0.034,54.84,0.0,18.28,18.28,36.56
2020-04-17,BA,Catu,4,0,2,54704,2907509,2,2,0.168,,,,,-0.0196,,,,,,,,0.0,0.0,0.034,73.12,0.0,36.56,36.56,36.56
2020-04-18,BA,Catu,4,0,2,54704,2907509,2,2,0.168,,,,,-0.0196,,,,,,,,0.0,0.0,0.034,73.12,0.0,36.56,36.56,36.56
2020-04-19,BA,Catu,4,0,2,54704,2907509,2,2,0.168,0.208,,,,-0.1678,,,,,,,,0.0,0.0,0.034,73.12,0.0,36.56,36.56,36.56
2020-04-20,BA,Catu,4,0,2,54704,2907509,2,2,0.168,0.208,,,,-0.1678,,,,,,,,0.0,0.0,0.034,73.12,0.0,36.56,36.56,36.56
