Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-04-18,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-04-22,CE,Orós,0,0,0,21427,2309508,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-27,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-04-28,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-04-29,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-04-30,CE,Orós,1,0,0,21427,2309508,0,1,,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-05-01,CE,Orós,1,0,0,21427,2309508,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-05-02,CE,Orós,1,0,0,21427,2309508,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-05-03,CE,Orós,1,0,0,21427,2309508,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,46.67,0.0,0.0,0.0,46.67
2020-05-04,CE,Orós,2,0,1,21427,2309508,1,1,0.779,,,,,0.485,,,,,,,,0.0,0.0,0.034,93.34,0.0,46.67,46.67,46.67
2020-05-05,CE,Orós,2,0,1,21427,2309508,1,1,0.779,,,,,,,,,,,,,0.0,0.0,0.034,93.34,0.0,46.67,46.67,46.67
2020-05-06,CE,Orós,3,0,1,21427,2309508,1,2,1.17,,,,,,,,,,,,,0.0,0.0,0.034,140.01,0.0,46.67,46.67,93.34
2020-05-07,CE,Orós,10,0,4,21427,2309508,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,466.7,0.0,186.68,186.68,280.02
2020-05-08,CE,Orós,10,0,4,21427,2309508,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,466.7,0.0,186.68,186.68,280.02
2020-05-09,CE,Orós,10,0,4,21427,2309508,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,466.7,0.0,186.68,186.68,280.02
