Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,MG,Mariana,1,0,0,60724,3140001,0,1,,,,,,,,,,,,,,,0.0,0.034,16.47,0.0,0.0,0.0,16.47
2020-03-21,MG,Mariana,1,0,0,60724,3140001,0,1,,,,,,,,,,,,,,,0.0,0.034,16.47,0.0,0.0,0.0,16.47
2020-03-23,MG,Mariana,2,0,0,60724,3140001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-24,MG,Mariana,2,0,0,60724,3140001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-25,MG,Mariana,2,0,0,60724,3140001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-26,MG,Mariana,2,0,0,60724,3140001,0,2,,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-27,MG,Mariana,2,0,0,60724,3140001,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-28,MG,Mariana,2,0,0,60724,3140001,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-29,MG,Mariana,2,0,0,60724,3140001,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-30,MG,Mariana,2,0,0,60724,3140001,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-03-31,MG,Mariana,2,0,0,60724,3140001,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,32.94,0.0,0.0,0.0,32.94
2020-04-01,MG,Mariana,2,1,0,60724,3140001,1,1,0.119,,,,,,,,,,,,,1.0,0.5,0.034,32.94,16.47,0.0,16.47,16.47
2020-04-02,MG,Mariana,3,1,0,60724,3140001,1,2,0.179,,,,,0.0151,,,,,,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
2020-04-03,MG,Mariana,3,1,0,60724,3140001,1,2,0.179,,,,,0.0151,,,,,,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
2020-04-04,MG,Mariana,3,1,0,60724,3140001,1,2,0.179,,,,,-0.1789,,,,,-0.2288,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
2020-04-05,MG,Mariana,3,1,0,60724,3140001,1,2,0.179,,0.0,,,-0.1789,,,,,0.179,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
2020-04-06,MG,Mariana,3,1,0,60724,3140001,1,2,0.0,,0.0,,,-0.0,,,,,,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
2020-04-07,MG,Mariana,3,1,0,60724,3140001,1,2,0.0,,0.0,,,-0.0,,,,,,,,1.0,0.333,0.034,49.4,16.47,0.0,16.47,32.94
