Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,BA,Itatim,1,0,0,14487,2916856,0,1,,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-09,BA,Itatim,1,0,0,14487,2916856,0,1,,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-10,BA,Itatim,1,0,0,14487,2916856,0,1,,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-11,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-12,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-13,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-14,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-15,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-16,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-17,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-18,BA,Itatim,1,0,0,14487,2916856,0,1,0.0,,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-19,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-20,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-21,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-22,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-23,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-24,BA,Itatim,1,0,1,14487,2916856,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,69.03,0.0,69.03,69.03,0.0
2020-04-25,BA,Itatim,1,0,0,14487,2916856,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-26,BA,Itatim,1,0,0,14487,2916856,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-27,BA,Itatim,1,0,0,14487,2916856,0,1,0.5,0.167,,,,,,,,,,,,,0.0,,69.03,0.0,0.0,0.0,69.03
2020-04-28,BA,Itatim,4,0,2,14487,2916856,2,2,0.5,,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,276.11,0.0,138.05,138.05,138.05
2020-04-29,BA,Itatim,4,0,2,14487,2916856,2,2,0.5,,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,276.11,0.0,138.05,138.05,138.05
2020-04-30,BA,Itatim,4,0,2,14487,2916856,2,2,0.5,,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,276.11,0.0,138.05,138.05,138.05
2020-05-01,BA,Itatim,4,0,2,14487,2916856,2,2,0.0,0.0,,,,-0.0833,,,,,,,,0.0,0.0,,276.11,0.0,138.05,138.05,138.05
