Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,AP,Vitória Do Jari,2,0,0,15931,1600808,0,2,,,,,,,,,,,,,,,0.0,0.034,125.54,0.0,0.0,0.0,125.54
2020-04-15,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-16,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-17,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-18,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-19,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-20,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-21,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-22,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-23,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-24,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-25,AP,Vitória Do Jari,2,0,1,15931,1600808,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,125.54,0.0,62.77,62.77,62.77
2020-04-26,AP,Vitória Do Jari,3,0,1,15931,1600808,1,2,0.179,0.0,,,,0.0512,,,,,,,,0.0,0.0,0.034,188.31,0.0,62.77,62.77,125.54
2020-04-27,AP,Vitória Do Jari,3,0,1,15931,1600808,1,2,0.42,0.104,,,,0.12,,,,,,,,0.0,0.0,0.034,188.31,0.0,62.77,62.77,125.54
2020-04-28,AP,Vitória Do Jari,3,0,1,15931,1600808,1,2,0.42,0.104,,,,0.202,,,,,0.0892,,,0.0,0.0,0.034,188.31,0.0,62.77,62.77,125.54
2020-04-29,AP,Vitória Do Jari,3,0,1,15931,1600808,1,2,0.42,0.104,,,,0.153,,,,,0.0037,,,0.0,0.0,0.034,188.31,0.0,62.77,62.77,125.54
2020-04-30,AP,Vitória Do Jari,5,0,2,15931,1600808,2,3,0.85,0.438,,,,0.129,0.146,,,,0.0168,-0.0043,,0.0,0.0,0.034,313.85,0.0,125.54,125.54,188.31
2020-05-01,AP,Vitória Do Jari,5,0,2,15931,1600808,2,3,0.85,0.438,,,,0.292,0.233,,,,0.0364,0.0581,,0.0,0.0,0.034,313.85,0.0,125.54,125.54,188.31
2020-05-02,AP,Vitória Do Jari,5,0,2,15931,1600808,2,3,0.85,0.438,,,,0.218,0.175,,,,0.0638,-0.0078,,0.0,0.0,0.034,313.85,0.0,125.54,125.54,188.31
2020-05-03,AP,Vitória Do Jari,9,0,4,15931,1600808,4,5,1.84,0.876,,,,0.278,0.108,,,,0.0114,,,0.0,0.0,0.034,564.94,0.0,251.08,251.08,313.85
2020-05-04,AP,Vitória Do Jari,9,0,4,15931,1600808,4,5,1.32,0.559,,,,0.329,0.0949,,,,,,,0.0,0.0,0.034,564.94,0.0,251.08,251.08,313.85
2020-05-05,AP,Vitória Do Jari,9,0,4,15931,1600808,4,5,1.72,0.784,,,,,,,,,,,,0.0,0.0,0.034,564.94,0.0,251.08,251.08,313.85
2020-05-06,AP,Vitória Do Jari,11,0,4,15931,1600808,4,7,2.59,0.959,,,,,,,,,,,,0.0,0.0,0.034,690.48,0.0,251.08,251.08,439.39
2020-05-07,AP,Vitória Do Jari,13,1,5,15931,1600808,6,7,,,,,,,,,,,,,,0.167,0.0769,0.034,816.02,62.77,313.85,376.62,439.39
2020-05-08,AP,Vitória Do Jari,17,1,7,15931,1600808,8,9,,,,,,,,,,,,,,0.125,0.0588,0.034,1067.1,62.77,439.39,502.17,564.94
2020-05-09,AP,Vitória Do Jari,22,1,9,15931,1600808,10,12,,,,,,,,,,,,,,0.1,0.0455,0.034,1380.96,62.77,564.94,627.71,753.25
