Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Anapu,5,0,3,27890,1500859,3,2,,,,,,,,,,,,,,0.0,0.0,,179.28,0.0,107.57,107.57,71.71
2020-04-25,PA,Anapu,5,0,2,27890,1500859,2,3,,,,,,,,,,,,,,0.0,0.0,,179.28,0.0,71.71,71.71,107.57
2020-04-26,PA,Anapu,5,0,2,27890,1500859,2,3,,,,,,,,,,,,,,0.0,0.0,,179.28,0.0,71.71,71.71,107.57
2020-04-27,PA,Anapu,5,0,2,27890,1500859,2,3,0.333,0.0,,,,,,,,,,,,0.0,0.0,,179.28,0.0,71.71,71.71,107.57
2020-04-28,PA,Anapu,5,0,2,27890,1500859,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,179.28,0.0,71.71,71.71,107.57
2020-04-29,PA,Anapu,7,0,3,27890,1500859,3,4,0.333,0.167,,,,,,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-04-30,PA,Anapu,7,0,3,27890,1500859,3,4,0.333,0.167,,,,-0.0556,,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-01,PA,Anapu,7,0,3,27890,1500859,3,4,0.333,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-02,PA,Anapu,7,0,3,27890,1500859,3,4,0.0,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-03,PA,Anapu,7,0,3,27890,1500859,3,4,0.0,0.0,,,,0.0278,0.0,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-04,PA,Anapu,7,0,3,27890,1500859,3,4,0.0,0.0,,,,0.0833,0.0278,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-05,PA,Anapu,7,0,3,27890,1500859,3,4,0.167,0.0,,,,,,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-06,PA,Anapu,7,0,3,27890,1500859,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-07,PA,Anapu,7,0,3,27890,1500859,3,4,0.833,0.333,,,,,,,,,,,,0.0,0.0,,250.99,0.0,107.57,107.57,143.42
2020-05-08,PA,Anapu,8,0,3,27890,1500859,3,5,0.833,0.333,,,,,,,,,,,,0.0,0.0,,286.84,0.0,107.57,107.57,179.28
2020-05-09,PA,Anapu,10,0,4,27890,1500859,4,6,1.17,0.5,,,,,,,,,,,,0.0,0.0,,358.55,0.0,143.42,143.42,215.13
2020-05-10,PA,Anapu,12,0,5,27890,1500859,5,7,,,,,,,,,,,,,,0.0,0.0,,430.26,0.0,179.28,179.28,250.99
2020-05-11,PA,Anapu,12,0,5,27890,1500859,5,7,,,,,,,,,,,,,,0.0,0.0,,430.26,0.0,179.28,179.28,250.99
2020-05-12,PA,Anapu,14,0,6,27890,1500859,6,8,,,,,,,,,,,,,,0.0,0.0,,501.97,0.0,215.13,215.13,286.84
