Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-11,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-12,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-13,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-14,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-15,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-16,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-17,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-18,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-19,CE,Senador Sá,1,0,1,7623,2312809,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,131.18,0.0,131.18,131.18,0.0
2020-04-20,CE,Senador Sá,1,0,1,7623,2312809,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,131.18,0.0,131.18,131.18,0.0
2020-04-22,CE,Senador Sá,1,0,1,7623,2312809,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,131.18,0.0,131.18,131.18,0.0
2020-04-23,CE,Senador Sá,1,0,1,7623,2312809,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,131.18,0.0,131.18,131.18,0.0
2020-04-24,CE,Senador Sá,1,0,1,7623,2312809,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,131.18,0.0,131.18,131.18,0.0
2020-04-25,CE,Senador Sá,1,0,0,7623,2312809,0,1,,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-26,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-27,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-28,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-29,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-04-30,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-01,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-02,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-03,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-04,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.292,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-05,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-06,CE,Senador Sá,1,0,0,7623,2312809,0,1,0.292,,,,,,,,,,,,,,0.0,0.034,131.18,0.0,0.0,0.0,131.18
2020-05-07,CE,Senador Sá,6,0,2,7623,2312809,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,787.09,0.0,262.36,262.36,524.73
2020-05-08,CE,Senador Sá,7,0,3,7623,2312809,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,918.27,0.0,393.55,393.55,524.73
2020-05-09,CE,Senador Sá,6,0,2,7623,2312809,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,787.09,0.0,262.36,262.36,524.73
