Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Bauru,1,0,0,376818,3506003,0,1,,,,,,,,,,,,,,,0.0,0.034,2.65,0.0,0.0,0.0,2.65
2020-04-01,SP,Bauru,2,0,0,376818,3506003,0,2,,,,,,,,,,,,,,,0.0,0.034,5.31,0.0,0.0,0.0,5.31
2020-04-02,SP,Bauru,0,0,0,376818,3506003,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-03,SP,Bauru,2,0,0,376818,3506003,0,2,,,,,,,,,,,,,,,0.0,0.034,5.31,0.0,0.0,0.0,5.31
2020-04-04,SP,Bauru,2,0,0,376818,3506003,0,2,0.641,,,,,,,,,,,,,,0.0,0.034,5.31,0.0,0.0,0.0,5.31
2020-04-05,SP,Bauru,3,1,0,376818,3506003,1,2,0.657,,,,,,,,,,,,,1.0,0.333,0.034,7.96,2.65,0.0,2.65,5.31
2020-04-06,SP,Bauru,6,1,0,376818,3506003,1,5,,,,,,,,,,,,,,1.0,0.167,0.034,15.92,2.65,0.0,2.65,13.27
2020-04-07,SP,Bauru,7,2,0,376818,3506003,2,5,1.93,,,,,0.463,,,,,,,,1.0,0.286,0.034,18.58,5.31,0.0,5.31,13.27
2020-04-08,SP,Bauru,8,1,0,376818,3506003,1,7,2.07,,,,,0.1,,,,,,,,1.0,0.125,0.034,21.23,2.65,0.0,2.65,18.58
2020-04-09,SP,Bauru,10,1,0,376818,3506003,1,9,1.88,,0.0,,,,,,,,,,,1.0,0.1,0.034,26.54,2.65,0.0,2.65,23.88
2020-04-10,SP,Bauru,11,1,0,376818,3506003,1,10,0.833,,0.0,,,-0.0433,,,,,0.0021,,,1.0,0.0909,0.034,29.19,2.65,0.0,2.65,26.54
2020-04-11,SP,Bauru,10,1,0,376818,3506003,1,9,0.925,,-0.0943,,,-0.0868,,,,,,,,1.0,0.1,0.034,26.54,2.65,0.0,2.65,23.88
2020-04-12,SP,Bauru,10,1,0,376818,3506003,1,9,1.48,,0.104,,,0.049,,,,,,,,1.0,0.1,0.034,26.54,2.65,0.0,2.65,23.88
2020-04-13,SP,Bauru,10,1,0,376818,3506003,1,9,1.26,,0.17,,,0.575,,,,,,,,1.0,0.1,0.034,26.54,2.65,0.0,2.65,23.88
