Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,Santa Maria Do Pará,1,0,1,24861,1506609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,40.22,0.0,40.22,40.22,0.0
2020-04-22,PA,Santa Maria Do Pará,1,0,1,24861,1506609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,40.22,0.0,40.22,40.22,0.0
2020-04-23,PA,Santa Maria Do Pará,1,0,1,24861,1506609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,40.22,0.0,40.22,40.22,0.0
2020-04-24,PA,Santa Maria Do Pará,1,0,1,24861,1506609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,40.22,0.0,40.22,40.22,0.0
2020-04-25,PA,Santa Maria Do Pará,1,0,0,24861,1506609,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,40.22,0.0,0.0,0.0,40.22
2020-04-26,PA,Santa Maria Do Pará,1,0,0,24861,1506609,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,40.22,0.0,0.0,0.0,40.22
2020-04-27,PA,Santa Maria Do Pará,1,0,0,24861,1506609,0,1,0.219,0.0,,,,,,,,,,,,,0.0,0.034,40.22,0.0,0.0,0.0,40.22
2020-04-28,PA,Santa Maria Do Pará,2,0,1,24861,1506609,1,1,0.438,0.104,,,,0.255,,,,,,,,0.0,0.0,0.034,80.45,0.0,40.22,40.22,40.22
2020-04-29,PA,Santa Maria Do Pará,3,0,1,24861,1506609,1,2,0.657,,,,,0.286,,,,,,,,0.0,0.0,0.034,120.67,0.0,40.22,40.22,80.45
2020-04-30,PA,Santa Maria Do Pará,4,0,2,24861,1506609,2,2,1.03,,,,,0.395,,,,,-0.0368,,,0.0,0.0,0.034,160.89,0.0,80.45,80.45,80.45
2020-05-01,PA,Santa Maria Do Pará,4,0,2,24861,1506609,2,2,1.03,,,,,0.19,,,,,-0.0934,,,0.0,0.0,0.034,160.89,0.0,80.45,80.45,80.45
2020-05-02,PA,Santa Maria Do Pará,4,0,2,24861,1506609,2,2,1.1,0.517,,,,0.0377,,,,,-0.0107,,,0.0,0.0,0.034,160.89,0.0,80.45,80.45,80.45
2020-05-03,PA,Santa Maria Do Pará,5,0,2,24861,1506609,2,3,1.02,0.438,,,,0.146,,,,,-0.0132,,,0.0,0.0,0.034,201.12,0.0,80.45,80.45,120.67
2020-05-04,PA,Santa Maria Do Pará,5,0,2,24861,1506609,2,3,0.777,0.208,,,,0.143,,,,,,,,0.0,0.0,0.034,201.12,0.0,80.45,80.45,120.67
2020-05-05,PA,Santa Maria Do Pará,11,0,5,24861,1506609,5,6,2.02,0.699,,,,,,,,,,,,0.0,0.0,0.034,442.46,0.0,201.12,201.12,241.34
2020-05-06,PA,Santa Maria Do Pará,11,0,4,24861,1506609,4,7,2.41,0.68,,,,,,,,,,,,0.0,0.0,0.034,442.46,0.0,160.89,160.89,281.57
2020-05-07,PA,Santa Maria Do Pará,11,0,4,24861,1506609,4,7,,,,,,,,,,,,,,0.0,0.0,0.034,442.46,0.0,160.89,160.89,281.57
2020-05-08,PA,Santa Maria Do Pará,13,0,5,24861,1506609,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,522.91,0.0,201.12,201.12,321.79
2020-05-09,PA,Santa Maria Do Pará,16,0,6,24861,1506609,6,10,,,,,,,,,,,,,,0.0,0.0,0.034,643.58,0.0,241.34,241.34,402.24
