Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PI,Uruçuí,1,0,0,21558,2211209,0,1,,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-04-28,PI,Uruçuí,1,0,0,21558,2211209,0,1,,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-04-29,PI,Uruçuí,1,0,0,21558,2211209,0,1,,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-04-30,PI,Uruçuí,1,0,0,21558,2211209,0,1,0.0,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-05-01,PI,Uruçuí,1,0,0,21558,2211209,0,1,1.0,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-05-02,PI,Uruçuí,1,0,0,21558,2211209,0,1,1.33,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-05-03,PI,Uruçuí,1,0,0,21558,2211209,0,1,1.33,,,,,,,,,,,,,,0.0,,46.39,0.0,0.0,0.0,46.39
2020-05-04,PI,Uruçuí,7,0,3,21558,2211209,3,4,1.33,,,,,-0.0556,,,,,,,,0.0,0.0,,324.71,0.0,139.16,139.16,185.55
2020-05-05,PI,Uruçuí,9,0,4,21558,2211209,4,5,1.5,,,,,0.0,,,,,,,,0.0,0.0,,417.48,0.0,185.55,185.55,231.93
2020-05-06,PI,Uruçuí,9,0,4,21558,2211209,4,5,1.5,,,,,,,,,,,,,0.0,0.0,,417.48,0.0,185.55,185.55,231.93
2020-05-07,PI,Uruçuí,9,0,4,21558,2211209,4,5,0.667,0.167,,,,,,,,,,,,0.0,0.0,,417.48,0.0,185.55,185.55,231.93
2020-05-08,PI,Uruçuí,10,0,4,21558,2211209,4,6,1.33,0.5,,,,,,,,,,,,0.0,0.0,,463.86,0.0,185.55,185.55,278.32
2020-05-09,PI,Uruçuí,10,0,4,21558,2211209,4,6,,,,,,,,,,,,,,0.0,0.0,,463.86,0.0,185.55,185.55,278.32
2020-05-10,PI,Uruçuí,11,0,4,21558,2211209,4,7,,,,,,,,,,,,,,0.0,0.0,,510.25,0.0,185.55,185.55,324.71
2020-05-11,PI,Uruçuí,17,0,7,21558,2211209,7,10,,,,,,,,,,,,,,0.0,0.0,,788.57,0.0,324.71,324.71,463.86
