Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-06,RJ,Rio De Janeiro,1,0,0,6718903,3304557,0,1,,,,,,,,,,,,,,,0.0,0.185,0.149,0.0,0.0,0.0,0.149
2020-03-08,RJ,Rio De Janeiro,2,0,0,6718903,3304557,0,2,,,,,,,,,,,,,,,0.0,0.185,0.298,0.0,0.0,0.0,0.298
2020-03-12,RJ,Rio De Janeiro,13,0,0,6718903,3304557,0,13,,,,,,,,,,,,,,,0.0,0.185,1.93,0.0,0.0,0.0,1.93
2020-03-15,RJ,Rio De Janeiro,22,0,0,6718903,3304557,0,22,,,,,,,,,,,,,,,0.0,0.185,3.27,0.0,0.0,0.0,3.27
2020-03-16,RJ,Rio De Janeiro,23,0,0,6718903,3304557,0,23,,,,,,,,,,,,,,,0.0,0.185,3.42,0.0,0.0,0.0,3.42
2020-03-18,RJ,Rio De Janeiro,55,0,0,6718903,3304557,0,55,,,,,,,,,,,,,,,0.0,0.185,8.19,0.0,0.0,0.0,8.19
2020-03-19,RJ,Rio De Janeiro,56,0,0,6718903,3304557,0,56,,,,,,,,,,,,,,,0.0,0.185,8.33,0.0,0.0,0.0,8.33
2020-03-21,RJ,Rio De Janeiro,99,0,0,6718903,3304557,0,99,,,,,,,,,,,,,,,0.0,0.185,14.73,0.0,0.0,0.0,14.73
2020-03-22,RJ,Rio De Janeiro,168,0,0,6718903,3304557,0,168,,,,,,,,,,,,,,,0.0,0.185,25.0,0.0,0.0,0.0,25.0
2020-03-23,RJ,Rio De Janeiro,212,1,0,6718903,3304557,1,211,,,,,,,,,,,,,,1.0,0.0047,0.185,31.55,0.149,0.0,0.149,31.4
2020-03-24,RJ,Rio De Janeiro,276,3,0,6718903,3304557,3,273,55.33,,,,,,,,,,,,,1.0,0.0109,0.185,41.08,0.447,0.0,0.447,40.63
2020-03-25,RJ,Rio De Janeiro,331,5,0,6718903,3304557,5,326,53.5,,,,,,,,,,,,,1.0,0.0151,0.185,49.26,0.744,0.0,0.744,48.52
2020-03-26,RJ,Rio De Janeiro,368,6,1,6718903,3304557,7,361,50.67,,2.0,,,,,,,,,,,0.857,0.0163,0.185,54.77,0.893,0.149,1.04,53.73
2020-03-27,RJ,Rio De Janeiro,431,6,1,6718903,3304557,7,424,46.17,,1.67,,,0.972,,,,,,,,0.857,0.0139,0.185,64.15,0.893,0.149,1.04,63.11
2020-03-28,RJ,Rio De Janeiro,489,9,1,6718903,3304557,10,479,42.5,,2.17,,,1.58,,,,,,,,0.9,0.0184,0.185,72.78,1.34,0.149,1.49,71.29
2020-03-29,RJ,Rio De Janeiro,516,13,1,6718903,3304557,14,502,54.83,2.0,2.33,4.33,50.5,4.5,,0.361,,,1.62,,,0.929,0.0252,0.185,76.8,1.93,0.149,2.08,74.71
2020-03-30,RJ,Rio De Janeiro,553,13,14,6718903,3304557,27,526,61.17,2.0,4.17,6.17,55.0,6.61,,0.528,,,1.17,,,0.481,0.0235,0.185,82.31,1.93,2.08,4.02,78.29
2020-03-31,RJ,Rio De Janeiro,586,18,13,6718903,3304557,31,555,63.0,1.83,4.5,6.33,56.67,7.47,,0.444,,,0.847,-0.2483,,0.581,0.0307,0.185,87.22,2.68,1.93,4.61,82.6
2020-04-01,RJ,Rio De Janeiro,697,20,13,6718903,3304557,33,664,77.67,1.83,4.17,6.0,71.67,6.25,-0.3889,0.694,0.306,5.94,1.04,-0.1233,,0.606,0.0287,0.185,103.74,2.98,1.93,4.91,98.83
2020-04-02,RJ,Rio De Janeiro,798,31,13,6718903,3304557,44,754,85.83,-0.3333,4.83,4.5,81.33,7.89,-0.3889,0.472,0.0833,7.81,0.632,-0.0764,,0.705,0.0388,0.185,118.77,4.61,1.93,6.55,112.22
2020-04-03,RJ,Rio De Janeiro,867,36,12,6718903,3304557,48,819,87.33,-0.1667,4.83,4.67,82.67,10.78,-0.1944,0.528,0.333,10.44,0.674,-0.0365,,0.75,0.0415,0.185,129.04,5.36,1.79,7.14,121.89
2020-04-04,RJ,Rio De Janeiro,982,38,12,6718903,3304557,50,932,92.33,-0.3333,6.5,6.17,86.17,10.0,-0.1944,0.806,0.611,9.39,0.542,-0.2743,,0.76,0.0387,0.185,146.15,5.66,1.79,7.44,138.71
2020-04-05,RJ,Rio De Janeiro,1068,42,12,6718903,3304557,54,1014,108.5,-0.3333,7.0,6.67,101.83,8.94,,0.75,,,0.896,-0.5191,,0.778,0.0393,0.185,158.95,6.25,1.79,8.04,150.92
2020-04-06,RJ,Rio De Janeiro,1110,47,12,6718903,3304557,59,1051,127.67,0.667,7.67,8.33,119.33,10.06,,0.833,,,-0.4653,-0.7205,,0.797,0.0423,0.185,165.21,7.0,1.79,8.78,156.42
2020-04-07,RJ,Rio De Janeiro,1251,59,11,6718903,3304557,70,1181,137.67,0.667,9.0,9.67,128.0,14.36,,0.472,,,-1.4028,-0.7674,,0.843,0.0472,0.185,186.19,8.78,1.64,10.42,175.77
2020-04-08,RJ,Rio De Janeiro,1449,73,11,6718903,3304557,84,1365,139.5,0.667,9.33,10.0,129.5,8.14,,0.694,,,-2.3403,,,0.869,0.0504,0.185,215.66,10.86,1.64,12.5,203.16
2020-04-09,RJ,Rio De Janeiro,1633,82,16,6718903,3304557,98,1535,147.67,0.667,9.83,10.5,137.17,3.33,34.11,1.08,35.19,-31.8611,-2.1736,,,0.837,0.0502,0.185,243.05,12.2,2.38,14.59,228.46
2020-04-10,RJ,Rio De Janeiro,1808,92,16,6718903,3304557,108,1700,178.5,1.0,9.33,10.33,168.17,0.694,33.5,1.36,34.86,-34.1667,-0.8056,,,0.852,0.0509,0.185,269.09,13.69,2.38,16.07,253.02
2020-04-11,RJ,Rio De Janeiro,1905,98,16,6718903,3304557,114,1791,157.33,46.33,11.17,57.5,99.83,5.67,33.53,1.81,35.33,-29.6667,-2.6875,,,0.86,0.0514,0.185,283.53,14.59,2.38,16.97,266.56
2020-04-12,RJ,Rio De Janeiro,1996,106,16,6718903,3304557,122,1874,147.67,205.33,14.17,219.5,-71.8333,4.92,31.94,2.0,33.94,-29.0278,-0.8264,,,0.869,0.0531,0.185,297.07,15.78,2.38,18.16,278.91
2020-04-13,RJ,Rio De Janeiro,2322,115,17,6718903,3304557,132,2190,141.83,201.67,17.17,218.83,-77.0,-7.4167,49.08,2.06,51.14,-58.5556,-0.1528,,,0.871,0.0495,0.185,345.59,17.12,2.53,19.65,325.95
2020-04-14,RJ,Rio De Janeiro,2393,140,289,6718903,3304557,429,1964,173.5,201.83,20.17,222.0,-48.5,-2.6111,33.17,1.39,34.56,-37.1667,-0.2153,,,0.326,0.0585,0.185,356.16,20.84,43.01,63.85,292.31
2020-04-15,RJ,Rio De Janeiro,2519,167,1248,6718903,3304557,1415,1104,177.17,192.33,21.83,214.17,-37.0,5.06,-15.7222,0.861,-14.8611,19.92,,,,0.118,0.0663,0.185,374.91,24.86,185.74,210.6,164.31
2020-04-16,RJ,Rio De Janeiro,2659,195,1226,6718903,3304557,1421,1238,134.0,295.5,21.67,317.17,-183.1667,4.06,-11.4722,0.139,-11.3333,15.39,,,,0.137,0.0733,0.185,395.75,29.02,182.47,211.49,184.26
2020-04-17,RJ,Rio De Janeiro,2946,219,1227,6718903,3304557,1446,1500,141.67,245.33,19.5,264.83,-123.1667,1.11,-8.3056,-0.5,-8.8056,9.92,2.56,,,0.151,0.0743,0.185,438.46,32.59,182.62,215.21,223.25
2020-04-18,RJ,Rio De Janeiro,3059,237,1170,6718903,3304557,1407,1652,178.0,111.0,19.33,130.33,47.67,-0.8611,-6.4167,-0.5833,-7.0,6.14,1.8,,,0.168,0.0775,0.185,455.28,35.27,174.14,209.41,245.87
2020-04-19,RJ,Rio De Janeiro,3126,245,1790,6718903,3304557,2035,1091,166.17,132.83,18.0,150.83,15.33,15.31,-37.7778,-0.2222,-38.0,53.31,3.93,-0.5885,,0.12,0.0784,0.185,465.25,36.46,266.41,302.88,162.38
2020-04-20,RJ,Rio De Janeiro,3243,257,1761,6718903,3304557,2018,1225,180.17,152.0,17.17,169.17,11.0,11.25,-30.1111,0.222,-29.8889,41.14,,0.201,,0.127,0.0792,0.185,482.67,38.25,262.1,300.35,182.32
2020-04-21,RJ,Rio De Janeiro,3587,283,1914,6718903,3304557,2197,1390,172.0,153.83,18.33,172.17,-0.1667,16.83,-4.1944,0.167,-4.0278,20.86,0.208,-1.4219,,0.129,0.0789,0.185,533.87,42.12,284.87,326.99,206.88
2020-04-22,RJ,Rio De Janeiro,3656,303,2023,6718903,3304557,2326,1330,225.83,68.83,20.33,89.17,136.67,25.03,-9.7778,1.25,-8.5278,33.56,2.6,,-0.625,0.13,0.0829,0.185,544.14,45.1,301.09,346.19,197.95
2020-04-23,RJ,Rio De Janeiro,4027,322,2139,6718903,3304557,2461,1566,209.17,64.67,20.83,85.5,123.67,16.14,-17.0556,1.97,-15.0833,31.22,-1.7569,-1.3819,,0.131,0.08,0.185,599.35,47.92,318.36,366.28,233.07
2020-04-24,RJ,Rio De Janeiro,4091,347,2093,6718903,3304557,2440,1651,279.0,85.83,20.33,106.17,172.83,21.67,-16.1944,2.17,-14.0278,35.69,-1.4306,-2.2986,,0.142,0.0848,0.185,608.88,51.65,311.51,363.15,245.72
2020-04-25,RJ,Rio De Janeiro,4481,367,2203,6718903,3304557,2570,1911,316.33,74.17,25.5,99.67,216.67,9.81,-1.75,2.36,0.611,9.19,-5.3194,,,0.143,0.0819,0.185,666.92,54.62,327.88,382.5,284.42
2020-04-26,RJ,Rio De Janeiro,4498,382,2149,6718903,3304557,2531,1967,277.0,49.67,29.0,78.67,198.33,19.31,5.03,2.67,7.69,11.61,-6.5903,,,0.151,0.0849,0.185,669.45,56.85,319.84,376.7,292.76
2020-04-27,RJ,Rio De Janeiro,5261,405,2429,6718903,3304557,2834,2427,302.0,56.67,31.33,88.0,214.0,-5.1389,-2.6111,2.89,0.278,-5.4167,0.889,,,0.143,0.077,0.185,783.01,60.28,361.52,421.8,361.22
2020-04-28,RJ,Rio De Janeiro,5554,456,2468,6718903,3304557,2924,2630,284.67,58.33,34.5,92.83,191.83,-4.6944,4.42,1.69,6.11,-10.8056,1.16,,,0.156,0.0821,0.185,826.62,67.87,367.32,435.19,391.43
2020-04-29,RJ,Rio De Janeiro,5689,496,2437,6718903,3304557,2933,2756,325.0,94.83,36.83,131.67,193.33,13.36,14.89,1.19,16.08,-2.7222,,2.83,,0.169,0.0872,0.185,846.72,73.82,362.71,436.53,410.19
2020-04-30,RJ,Rio De Janeiro,5903,535,2433,6718903,3304557,2968,2935,248.17,70.17,37.67,107.83,140.33,23.94,19.64,1.14,20.78,3.17,,0.832,,0.18,0.0906,0.185,878.57,79.63,362.11,441.74,436.83
2020-05-01,RJ,Rio De Janeiro,6189,574,2553,6718903,3304557,3127,3062,288.17,100.67,35.67,136.33,151.83,32.06,21.86,3.83,25.69,6.36,12.22,,,0.184,0.0927,0.185,921.13,85.43,379.97,465.4,455.73
2020-05-02,RJ,Rio De Janeiro,6448,603,2718,6718903,3304557,3321,3127,357.17,139.0,36.17,175.17,182.0,35.39,17.14,4.94,22.08,13.31,4.49,,,0.182,0.0935,0.185,959.68,89.75,404.53,494.28,465.4
2020-05-03,RJ,Rio De Janeiro,6750,631,2850,6718903,3304557,3481,3269,445.67,174.5,38.17,212.67,233.0,62.22,24.19,6.53,30.72,31.5,-3.5417,,,0.181,0.0935,0.185,1004.63,93.91,424.18,518.09,486.54
2020-05-04,RJ,Rio De Janeiro,7283,670,3072,6718903,3304557,3742,3541,477.0,189.5,57.5,247.0,230.0,41.89,14.56,6.72,21.28,20.61,,,,0.179,0.092,0.185,1083.96,99.72,457.22,556.94,527.02
2020-05-05,RJ,Rio De Janeiro,7832,713,3271,6718903,3304557,3984,3848,537.33,197.67,66.5,264.17,273.17,17.89,3.17,6.72,9.89,8.0,,,,0.179,0.091,0.185,1165.67,106.12,486.84,592.95,572.71
2020-05-06,RJ,Rio De Janeiro,8577,764,3480,6718903,3304557,4244,4333,621.5,215.33,76.83,292.17,329.33,,,,,,,,,0.18,0.0891,0.185,1276.55,113.71,517.94,631.65,644.9
2020-05-07,RJ,Rio De Janeiro,9051,919,3690,6718903,3304557,4609,4442,539.5,188.0,76.0,264.0,275.5,,,,,,,,,0.199,0.102,0.185,1347.09,136.78,549.2,685.98,661.12
2020-05-08,RJ,Rio De Janeiro,9672,1002,3904,6718903,3304557,4906,4766,464.5,158.0,76.5,234.5,230.0,,,,,,,,,0.204,0.104,0.185,1439.52,149.13,581.05,730.18,709.34
2020-05-09,RJ,Rio De Janeiro,10479,1092,4142,6718903,3304557,5234,5245,,,,,,,,,,,,,,0.209,0.104,0.185,1559.63,162.53,616.47,779.0,780.63
2020-05-10,RJ,Rio De Janeiro,10520,1126,4200,6718903,3304557,5326,5194,,,,,,,,,,,,,,0.211,0.107,0.185,1565.73,167.59,625.1,792.69,773.04
2020-05-11,RJ,Rio De Janeiro,10619,1172,4219,6718903,3304557,5391,5228,,,,,,,,,,,,,,0.217,0.11,0.185,1580.47,174.43,627.93,802.36,778.1
