Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,BA,Barra Do Choça,2,0,0,31603,2902906,0,2,,,,,,,,,,,,,,,0.0,,63.29,0.0,0.0,0.0,63.29
2020-04-07,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-08,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-09,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,-0.1667,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-10,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-11,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-12,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-13,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-14,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-15,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-16,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-17,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-18,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
2020-04-19,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-20,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-21,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-22,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-23,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-24,BA,Barra Do Choça,1,0,1,31603,2902906,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,31.64,0.0,31.64,31.64,0.0
2020-04-25,BA,Barra Do Choça,1,0,0,31603,2902906,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,31.64,0.0,0.0,0.0,31.64
