Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MG,Tupaciguara,3,0,2,25327,3169604,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,78.97,78.97,39.48
2020-04-25,MG,Tupaciguara,3,0,1,25327,3169604,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-04-26,MG,Tupaciguara,3,0,1,25327,3169604,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-04-27,MG,Tupaciguara,3,0,1,25327,3169604,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-04-28,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.0,-0.0943,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-04-29,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-04-30,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-05-01,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-05-02,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-05-03,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-05-04,MG,Tupaciguara,3,0,1,25327,3169604,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,118.45,0.0,39.48,39.48,78.97
2020-05-05,MG,Tupaciguara,4,0,2,25327,3169604,2,2,0.168,0.208,,,,0.0099,0.031,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
2020-05-06,MG,Tupaciguara,4,0,2,25327,3169604,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
2020-05-07,MG,Tupaciguara,4,0,2,25327,3169604,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
2020-05-08,MG,Tupaciguara,4,0,2,25327,3169604,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
2020-05-09,MG,Tupaciguara,4,0,2,25327,3169604,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
2020-05-10,MG,Tupaciguara,4,0,2,25327,3169604,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,157.93,0.0,78.97,78.97,78.97
