Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,RO,Ariquemes,2,0,0,107863,1100023,0,2,,,,,,,,,,,,,,,0.0,0.034,18.54,0.0,0.0,0.0,18.54
2020-04-11,RO,Ariquemes,2,0,0,107863,1100023,0,2,,,,,,,,,,,,,,,0.0,0.034,18.54,0.0,0.0,0.0,18.54
2020-04-12,RO,Ariquemes,7,0,0,107863,1100023,0,7,,,,,,,,,,,,,,,0.0,0.034,64.9,0.0,0.0,0.0,64.9
2020-04-14,RO,Ariquemes,7,0,1,107863,1100023,1,6,,,,,,,,,,,,,,0.0,0.0,0.034,64.9,0.0,9.27,9.27,55.63
2020-04-15,RO,Ariquemes,7,0,3,107863,1100023,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,64.9,0.0,27.81,27.81,37.08
2020-04-16,RO,Ariquemes,16,0,7,107863,1100023,7,9,,,,,,,,,,,,,,0.0,0.0,0.034,148.34,0.0,64.9,64.9,83.44
2020-04-17,RO,Ariquemes,21,0,9,107863,1100023,9,12,,,,,,,,,,,,,,0.0,0.0,0.034,194.69,0.0,83.44,83.44,111.25
2020-04-18,RO,Ariquemes,21,0,8,107863,1100023,8,13,5.84,4.36,,,,,,,,,,,,0.0,0.0,0.034,194.69,0.0,74.17,74.17,120.52
2020-04-19,RO,Ariquemes,30,0,17,107863,1100023,17,13,,,,,,,,,,,,,,0.0,0.0,0.034,278.13,0.0,157.61,157.61,120.52
2020-04-20,RO,Ariquemes,44,0,24,107863,1100023,24,20,,,,,,,,,,,,,,0.0,0.0,0.034,407.92,0.0,222.5,222.5,185.42
2020-04-21,RO,Ariquemes,39,0,21,107863,1100023,21,18,,,,,,,,,,,,,,0.0,0.0,0.034,361.57,0.0,194.69,194.69,166.88
2020-04-23,RO,Ariquemes,47,0,25,107863,1100023,25,22,,,,,,,,,,,,,,0.0,0.0,0.034,435.74,0.0,231.78,231.78,203.96
2020-04-24,RO,Ariquemes,48,0,25,107863,1100023,25,23,,,,,,,,,,,,,,0.0,0.0,0.034,445.01,0.0,231.78,231.78,213.23
2020-04-25,RO,Ariquemes,49,0,24,107863,1100023,24,25,,,,,,,,,,,,,,0.0,0.0,0.034,454.28,0.0,222.5,222.5,231.78
2020-04-26,RO,Ariquemes,60,0,29,107863,1100023,29,31,,,,,,,,,,,,,,0.0,0.0,0.034,556.26,0.0,268.86,268.86,287.4
2020-04-27,RO,Ariquemes,62,0,29,107863,1100023,29,33,3.5,0.473,,,,,,,,,,,,0.0,0.0,0.034,574.8,0.0,268.86,268.86,305.94
2020-04-28,RO,Ariquemes,62,0,28,107863,1100023,28,34,4.33,1.01,,,,,,,,,,,,0.0,0.0,0.034,574.8,0.0,259.59,259.59,315.21
2020-04-29,RO,Ariquemes,64,0,27,107863,1100023,27,37,5.12,1.5,,,,,,,,,,,,0.0,0.0,0.034,593.35,0.0,250.32,250.32,343.03
2020-04-30,RO,Ariquemes,69,0,28,107863,1100023,28,41,4.0,1.1,,,,0.171,0.271,,,,,,,0.0,0.0,0.034,639.7,0.0,259.59,259.59,380.11
2020-05-01,RO,Ariquemes,77,0,32,107863,1100023,32,45,4.08,1.26,,,,0.147,0.193,,,,,,,0.0,0.0,0.034,713.87,0.0,296.67,296.67,417.2
2020-05-02,RO,Ariquemes,84,0,35,107863,1100023,35,49,4.31,1.42,,,,0.304,0.23,,,,0.0968,,,0.0,0.0,0.034,778.77,0.0,324.49,324.49,454.28
2020-05-03,RO,Ariquemes,89,0,38,107863,1100023,38,51,5.17,2.05,,,,0.391,0.305,,,,0.118,,,0.0,0.0,0.034,825.12,0.0,352.3,352.3,472.82
2020-05-04,RO,Ariquemes,89,0,38,107863,1100023,38,51,7.21,3.16,,,,0.324,0.234,,,,,,,0.0,0.0,0.034,825.12,0.0,352.3,352.3,472.82
2020-05-05,RO,Ariquemes,88,0,37,107863,1100023,37,51,5.76,2.21,,,,,,,,,,,,0.0,0.0,0.034,815.85,0.0,343.03,343.03,472.82
2020-05-06,RO,Ariquemes,95,0,39,107863,1100023,39,56,5.08,1.8,,,,,,,,,,,,0.0,0.0,0.034,880.75,0.0,361.57,361.57,519.18
2020-05-07,RO,Ariquemes,119,0,49,107863,1100023,49,70,,,,,,,,,,,,,,0.0,0.0,0.034,1103.25,0.0,454.28,454.28,648.97
2020-05-08,RO,Ariquemes,120,0,48,107863,1100023,48,72,,,,,,,,,,,,,,0.0,0.0,0.034,1112.52,0.0,445.01,445.01,667.51
2020-05-09,RO,Ariquemes,121,0,48,107863,1100023,48,73,,,,,,,,,,,,,,0.0,0.0,0.034,1121.79,0.0,445.01,445.01,676.78
