Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,ES,Domingos Martins,3,0,2,33850,3201902,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,88.63,0.0,59.08,59.08,29.54
2020-04-22,ES,Domingos Martins,3,0,2,33850,3201902,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,88.63,0.0,59.08,59.08,29.54
2020-04-23,ES,Domingos Martins,3,0,2,33850,3201902,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,88.63,0.0,59.08,59.08,29.54
2020-04-24,ES,Domingos Martins,3,0,2,33850,3201902,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,88.63,0.0,59.08,59.08,29.54
2020-04-25,ES,Domingos Martins,7,0,3,33850,3201902,3,4,1.81,0.588,,,,,,,,,,,,0.0,0.0,0.034,206.79,0.0,88.63,88.63,118.17
2020-04-26,ES,Domingos Martins,13,0,6,33850,3201902,6,7,3.51,1.18,,,,,,,,,,,,0.0,0.0,0.034,384.05,0.0,177.25,177.25,206.79
2020-04-27,ES,Domingos Martins,15,0,7,33850,3201902,7,8,4.38,1.37,,,,,,,,,,,,0.0,0.0,0.034,443.13,0.0,206.79,206.79,236.34
2020-04-28,ES,Domingos Martins,15,0,7,33850,3201902,7,8,4.81,1.68,,,,-0.3241,-0.1111,,,,,,,0.0,0.0,0.034,443.13,0.0,206.79,206.79,236.34
2020-04-29,ES,Domingos Martins,16,0,7,33850,3201902,7,9,2.72,1.19,,,,-0.5898,-0.2675,,,,,,,0.0,0.0,0.034,472.67,0.0,206.79,206.79,265.88
2020-04-30,ES,Domingos Martins,18,0,7,33850,3201902,7,11,1.28,0.417,,,,-0.1896,-0.0505,,,,,,,0.0,0.0,0.034,531.76,0.0,206.79,206.79,324.96
2020-05-01,ES,Domingos Martins,21,0,9,33850,3201902,9,12,1.03,0.329,,,,-0.1508,-0.0431,,,,,,,0.0,0.0,0.034,620.38,0.0,265.88,265.88,354.51
2020-05-02,ES,Domingos Martins,21,0,9,33850,3201902,9,12,1.96,0.72,,,,-0.0836,-0.0197,,,,,,,0.0,0.0,0.034,620.38,0.0,265.88,265.88,354.51
2020-05-03,ES,Domingos Martins,21,0,9,33850,3201902,9,12,2.19,0.832,,,,0.286,0.14,,,,,,,0.0,0.0,0.034,620.38,0.0,265.88,265.88,354.51
2020-05-04,ES,Domingos Martins,21,0,9,33850,3201902,9,12,2.19,1.04,,,,0.487,0.254,,,,,,,0.0,0.0,0.034,620.38,0.0,265.88,265.88,354.51
2020-05-05,ES,Domingos Martins,28,0,12,33850,3201902,12,16,2.36,0.908,,,,,,,,,,,,0.0,0.0,0.034,827.18,0.0,354.51,354.51,472.67
2020-05-06,ES,Domingos Martins,32,0,13,33850,3201902,13,19,2.83,0.984,,,,,,,,,,,,0.0,0.0,0.034,945.35,0.0,384.05,384.05,561.3
2020-05-07,ES,Domingos Martins,36,0,15,33850,3201902,15,21,,,,,,,,,,,,,,0.0,0.0,0.034,1063.52,0.0,443.13,443.13,620.38
2020-05-08,ES,Domingos Martins,37,0,15,33850,3201902,15,22,,,,,,,,,,,,,,0.0,0.0,0.034,1093.06,0.0,443.13,443.13,649.93
2020-05-09,ES,Domingos Martins,38,0,15,33850,3201902,15,23,,,,,,,,,,,,,,0.0,0.0,0.034,1122.6,0.0,443.13,443.13,679.47
