Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PA,Cametá,1,1,0,137890,1502103,1,0,,,,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-07,PA,Cametá,1,1,0,137890,1502103,1,0,,,,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-08,PA,Cametá,1,1,0,137890,1502103,1,0,,,,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-09,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-10,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-11,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-12,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-13,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-14,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-15,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-16,PA,Cametá,1,1,0,137890,1502103,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-17,PA,Cametá,1,1,0,137890,1502103,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-18,PA,Cametá,1,1,0,137890,1502103,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,0.142,7.25,7.25,0.0,7.25,0.0
2020-04-19,PA,Cametá,1,1,1,137890,1502103,2,-1,0.167,,0.0,,,,,,,,,,,0.5,1.0,0.142,7.25,7.25,7.25,14.5,-7.2522
2020-04-20,PA,Cametá,2,1,1,137890,1502103,2,0,0.167,,0.0,,,0.139,,,,,,,,0.5,0.5,0.142,14.5,7.25,7.25,14.5,0.0
