Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,MG,Almenara,1,0,0,41896,3101706,0,1,,,,,,,,,,,,,,,0.0,0.034,23.87,0.0,0.0,0.0,23.87
2020-04-16,MG,Almenara,1,0,0,41896,3101706,0,1,,,,,,,,,,,,,,,0.0,0.034,23.87,0.0,0.0,0.0,23.87
2020-04-17,MG,Almenara,1,0,0,41896,3101706,0,1,,,,,,,,,,,,,,,0.0,0.034,23.87,0.0,0.0,0.0,23.87
2020-04-18,MG,Almenara,1,0,0,41896,3101706,0,1,,,,,,,,,,,,,,,0.0,0.034,23.87,0.0,0.0,0.0,23.87
2020-04-19,MG,Almenara,2,0,1,41896,3101706,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-20,MG,Almenara,2,0,1,41896,3101706,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-21,MG,Almenara,2,0,1,41896,3101706,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-22,MG,Almenara,2,0,1,41896,3101706,1,1,0.517,,,,,0.0315,,,,,,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-23,MG,Almenara,2,0,1,41896,3101706,1,1,0.28,0.104,,,,0.0767,,,,,,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-24,MG,Almenara,2,0,1,41896,3101706,1,1,0.28,0.104,,,,0.0767,,,,,0.0088,,,0.0,0.0,0.034,47.74,0.0,23.87,23.87,23.87
2020-04-25,MG,Almenara,5,0,2,41896,3101706,2,3,0.699,0.208,,,,0.0435,,,,,0.0098,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-04-26,MG,Almenara,5,0,2,41896,3101706,2,3,0.699,0.208,,,,0.141,0.031,,,,0.153,0.42,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-04-27,MG,Almenara,5,0,2,41896,3101706,2,3,0.699,0.208,,,,-0.6993,-0.2082,,,,-0.4599,-0.7955,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-04-28,MG,Almenara,5,0,2,41896,3101706,2,3,0.699,0.208,,,,-0.1983,-0.0219,,,,0.198,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-04-29,MG,Almenara,5,0,2,41896,3101706,2,3,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-04-30,MG,Almenara,5,0,2,41896,3101706,2,3,0.132,0.119,,,,-0.0374,-0.0126,,,,,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-05-01,MG,Almenara,5,0,2,41896,3101706,2,3,0.132,0.119,,,,-0.0339,-0.1193,,,,,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-05-02,MG,Almenara,5,0,2,41896,3101706,2,3,0.132,0.119,,,,,,,,,,,,0.0,0.0,0.034,119.34,0.0,47.74,47.74,71.61
2020-05-03,MG,Almenara,6,0,3,41896,3101706,3,3,0.158,0.0,,,,0.0059,-0.0,,,,,,,0.0,0.0,0.034,143.21,0.0,71.61,71.61,71.61
2020-05-04,MG,Almenara,6,0,3,41896,3101706,3,3,0.158,0.0,,,,0.0059,-0.0,,,,,,,0.0,0.0,0.034,143.21,0.0,71.61,71.61,71.61
2020-05-05,MG,Almenara,6,0,3,41896,3101706,3,3,0.158,0.0,,,,-0.1583,-0.0,,,,,,,0.0,0.0,0.034,143.21,0.0,71.61,71.61,71.61
2020-05-06,MG,Almenara,6,0,2,41896,3101706,2,4,0.158,0.0,,,,,,,,,,,,0.0,0.0,0.034,143.21,0.0,47.74,47.74,95.47
2020-05-07,MG,Almenara,6,0,2,41896,3101706,2,4,0.0,-0.1126,,,,,,,,,,,,0.0,0.0,0.034,143.21,0.0,47.74,47.74,95.47
2020-05-08,MG,Almenara,6,0,2,41896,3101706,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,143.21,0.0,47.74,47.74,95.47
2020-05-09,MG,Almenara,6,0,2,41896,3101706,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,143.21,0.0,47.74,47.74,95.47
2020-05-10,MG,Almenara,6,0,2,41896,3101706,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,143.21,0.0,47.74,47.74,95.47
