Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,AC,Plácido De Castro,1,0,0,19761,1200385,0,1,,,,,,,,,,,,,,,0.0,,50.6,0.0,0.0,0.0,50.6
2020-04-07,AC,Plácido De Castro,1,0,0,19761,1200385,0,1,,,,,,,,,,,,,,,0.0,,50.6,0.0,0.0,0.0,50.6
2020-04-08,AC,Plácido De Castro,2,0,0,19761,1200385,0,2,,,,,,,,,,,,,,,0.0,,101.21,0.0,0.0,0.0,101.21
2020-04-09,AC,Plácido De Castro,3,0,0,19761,1200385,0,3,0.667,,,,,,,,,,,,,,0.0,,151.81,0.0,0.0,0.0,151.81
2020-04-10,AC,Plácido De Castro,4,0,0,19761,1200385,0,4,1.0,,,,,,,,,,,,,,0.0,,202.42,0.0,0.0,0.0,202.42
2020-04-11,AC,Plácido De Castro,4,0,0,19761,1200385,0,4,1.33,,,,,,,,,,,,,,0.0,,202.42,0.0,0.0,0.0,202.42
2020-04-12,AC,Plácido De Castro,5,0,0,19761,1200385,0,5,1.17,,,,,0.139,,,,,,,,,0.0,,253.02,0.0,0.0,0.0,253.02
2020-04-13,AC,Plácido De Castro,7,0,0,19761,1200385,0,7,1.5,,,,,0.167,,,,,,,,,0.0,,354.23,0.0,0.0,0.0,354.23
2020-04-14,AC,Plácido De Castro,10,0,1,19761,1200385,1,9,1.67,,,,,0.0278,,,,,-0.0417,,,0.0,0.0,,506.05,0.0,50.6,50.6,455.44
2020-04-15,AC,Plácido De Castro,10,1,5,19761,1200385,6,4,1.5,,,,,0.0833,,,,,-0.0625,,,0.167,0.1,,506.05,50.6,253.02,303.63,202.42
2020-04-16,AC,Plácido De Castro,13,1,6,19761,1200385,7,6,2.0,,,,,-0.0278,,,,,-0.0139,,,0.143,0.0769,,657.86,50.6,303.63,354.23,303.63
2020-04-17,AC,Plácido De Castro,14,1,6,19761,1200385,7,7,1.5,1.5,,,,-0.0833,,,,,-0.0833,,,0.143,0.0714,,708.47,50.6,303.63,354.23,354.23
2020-04-18,AC,Plácido De Castro,14,1,5,19761,1200385,6,8,1.67,1.0,0.0,1.0,0.667,-0.0278,,,,,,,,0.167,0.0714,,708.47,50.6,253.02,303.63,404.84
2020-04-19,AC,Plácido De Castro,19,1,11,19761,1200385,12,7,1.33,1.0,0.0,1.0,0.333,-0.25,,,,,,,,0.0833,0.0526,,961.49,50.6,556.65,607.26,354.23
