Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MG,Santos Dumont,1,0,0,46487,3160702,0,1,,,,,,,,,,,,,,,0.0,,21.51,0.0,0.0,0.0,21.51
2020-04-19,MG,Santos Dumont,1,0,1,46487,3160702,1,0,,,,,,,,,,,,,,0.0,0.0,,21.51,0.0,21.51,21.51,0.0
2020-04-20,MG,Santos Dumont,1,0,1,46487,3160702,1,0,,,,,,,,,,,,,,0.0,0.0,,21.51,0.0,21.51,21.51,0.0
2020-04-21,MG,Santos Dumont,3,0,2,46487,3160702,2,1,0.333,,,,,,,,,,,,,0.0,0.0,,64.53,0.0,43.02,43.02,21.51
2020-04-22,MG,Santos Dumont,3,0,2,46487,3160702,2,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,64.53,0.0,43.02,43.02,21.51
2020-04-23,MG,Santos Dumont,3,0,2,46487,3160702,2,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,64.53,0.0,43.02,43.02,21.51
2020-04-24,MG,Santos Dumont,3,1,2,46487,3160702,3,0,0.0,-0.1667,,,,0.0,,,,,,,,0.333,0.333,,64.53,21.51,43.02,64.53,0.0
2020-04-25,MG,Santos Dumont,3,1,1,46487,3160702,2,1,0.0,-0.1667,,,,0.0,,,,,,,,0.5,0.333,,64.53,21.51,21.51,43.02,21.51
2020-04-26,MG,Santos Dumont,3,1,1,46487,3160702,2,1,0.333,0.0,,,,0.0,,,,,,,,0.5,0.333,,64.53,21.51,21.51,43.02,21.51
2020-04-27,MG,Santos Dumont,3,1,1,46487,3160702,2,1,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.5,0.333,,64.53,21.51,21.51,43.02,21.51
2020-04-28,MG,Santos Dumont,3,1,1,46487,3160702,2,1,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.5,0.333,,64.53,21.51,21.51,43.02,21.51
2020-04-29,MG,Santos Dumont,5,1,2,46487,3160702,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-04-30,MG,Santos Dumont,5,1,2,46487,3160702,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-01,MG,Santos Dumont,5,1,2,46487,3160702,3,2,0.333,0.167,0.0,0.167,0.167,0.333,0.139,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-02,MG,Santos Dumont,5,1,2,46487,3160702,3,2,0.0,0.0,0.0,0.0,0.0,0.278,0.111,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-03,MG,Santos Dumont,5,1,2,46487,3160702,3,2,0.0,0.0,0.0,0.0,0.0,0.278,0.111,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-04,MG,Santos Dumont,5,1,2,46487,3160702,3,2,2.33,1.0,0.0,1.0,1.33,0.333,0.139,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-05,MG,Santos Dumont,5,1,2,46487,3160702,3,2,2.0,0.833,0.0,0.833,1.17,,,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-06,MG,Santos Dumont,5,1,2,46487,3160702,3,2,2.0,0.833,0.0,0.833,1.17,,,,,,,,,0.333,0.2,,107.56,21.51,43.02,64.53,43.02
2020-05-07,MG,Santos Dumont,19,1,8,46487,3160702,9,10,2.33,1.0,0.0,1.0,1.33,,,,,,,,,0.111,0.0526,,408.72,21.51,172.09,193.6,215.11
2020-05-08,MG,Santos Dumont,17,1,7,46487,3160702,8,9,2.33,1.0,0.0,1.0,1.33,,,,,,,,,0.125,0.0588,,365.69,21.51,150.58,172.09,193.6
2020-05-09,MG,Santos Dumont,17,1,7,46487,3160702,8,9,2.33,1.0,0.0,1.0,1.33,,,,,,,,,0.125,0.0588,,365.69,21.51,150.58,172.09,193.6
2020-05-10,MG,Santos Dumont,19,1,8,46487,3160702,9,10,,,,,,,,,,,,,,0.111,0.0526,,408.72,21.51,172.09,193.6,215.11
2020-05-11,MG,Santos Dumont,19,1,8,46487,3160702,9,10,,,,,,,,,,,,,,0.111,0.0526,,408.72,21.51,172.09,193.6,215.11
2020-05-12,MG,Santos Dumont,19,1,8,46487,3160702,9,10,,,,,,,,,,,,,,0.111,0.0526,,408.72,21.51,172.09,193.6,215.11
