Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RJ,Tanguá,1,0,0,34309,3305752,0,1,,,,,,,,,,,,,,,0.0,,29.15,0.0,0.0,0.0,29.15
2020-04-06,RJ,Tanguá,1,0,0,34309,3305752,0,1,,,,,,,,,,,,,,,0.0,,29.15,0.0,0.0,0.0,29.15
2020-04-07,RJ,Tanguá,1,0,0,34309,3305752,0,1,,,,,,,,,,,,,,,0.0,,29.15,0.0,0.0,0.0,29.15
2020-04-08,RJ,Tanguá,1,0,0,34309,3305752,0,1,0.167,,,,,,,,,,,,,,0.0,,29.15,0.0,0.0,0.0,29.15
2020-04-09,RJ,Tanguá,1,0,0,34309,3305752,0,1,0.333,,,,,,,,,,,,,,0.0,,29.15,0.0,0.0,0.0,29.15
2020-04-10,RJ,Tanguá,2,1,0,34309,3305752,1,1,0.5,,,,,,,,,,,,,1.0,0.5,,58.29,29.15,0.0,29.15,29.15
2020-04-11,RJ,Tanguá,2,1,0,34309,3305752,1,1,0.667,,,,,0.0556,,,,,,,,1.0,0.5,,58.29,29.15,0.0,29.15,29.15
2020-04-12,RJ,Tanguá,3,1,0,34309,3305752,1,2,0.667,,,,,0.0,,,,,,,,1.0,0.333,,87.44,29.15,0.0,29.15,58.29
2020-04-13,RJ,Tanguá,4,1,0,34309,3305752,1,3,0.5,,0.167,,,-0.0556,,,,,-0.0208,,,1.0,0.25,,116.59,29.15,0.0,29.15,87.44
2020-04-14,RJ,Tanguá,5,1,1,34309,3305752,2,3,0.5,,0.333,,,-0.0833,,,,,,,,0.5,0.2,,145.73,29.15,29.15,58.29,87.44
2020-04-15,RJ,Tanguá,5,2,2,34309,3305752,4,1,0.333,,0.333,,,-0.0278,,,,,,,,0.5,0.4,,145.73,58.29,58.29,116.59,29.15
2020-04-16,RJ,Tanguá,5,2,2,34309,3305752,4,1,0.167,,0.333,,,0.0278,,0.0833,,,,,,0.5,0.4,,145.73,58.29,58.29,116.59,29.15
2020-04-17,RJ,Tanguá,5,3,2,34309,3305752,5,0,0.167,0.333,0.5,0.833,-0.6667,0.0833,,0.0278,,,,,,0.6,0.6,,145.73,87.44,58.29,145.73,0.0
2020-04-18,RJ,Tanguá,5,3,2,34309,3305752,5,0,0.5,0.333,0.333,0.667,-0.1667,0.111,,0.0278,,,0.0208,,,0.6,0.6,,145.73,87.44,58.29,145.73,0.0
2020-04-19,RJ,Tanguá,5,3,3,34309,3305752,6,-1,0.667,0.5,0.667,1.17,-0.5,0.139,,0.0278,,,-0.0208,,,0.5,0.6,,145.73,87.44,87.44,174.88,-29.1469
2020-04-20,RJ,Tanguá,6,4,3,34309,3305752,7,-1,1.0,0.667,0.5,1.17,-0.1667,0.111,0.0,-0.0278,-0.0278,0.139,-0.0208,-0.0174,,0.571,0.667,,174.88,116.59,87.44,204.03,-29.1469
2020-04-21,RJ,Tanguá,8,4,4,34309,3305752,8,0,1.0,0.667,0.5,1.17,-0.1667,0.0,-0.0278,0.0,-0.0278,0.0278,-0.0556,,,0.5,0.5,,233.17,116.59,116.59,233.17,0.0
