Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PA,Marapanim,1,0,0,28336,1504406,0,1,,,,,,,,,,,,,,,0.0,0.034,35.29,0.0,0.0,0.0,35.29
2020-04-16,PA,Marapanim,1,0,0,28336,1504406,0,1,,,,,,,,,,,,,,,0.0,0.034,35.29,0.0,0.0,0.0,35.29
2020-04-17,PA,Marapanim,1,0,0,28336,1504406,0,1,,,,,,,,,,,,,,,0.0,0.034,35.29,0.0,0.0,0.0,35.29
2020-04-18,PA,Marapanim,1,0,0,28336,1504406,0,1,,,,,,,,,,,,,,,0.0,0.034,35.29,0.0,0.0,0.0,35.29
2020-04-19,PA,Marapanim,1,0,1,28336,1504406,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,35.29,0.0,35.29,35.29,0.0
2020-04-20,PA,Marapanim,1,0,1,28336,1504406,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,35.29,0.0,35.29,35.29,0.0
2020-04-21,PA,Marapanim,1,0,1,28336,1504406,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,35.29,0.0,35.29,35.29,0.0
2020-04-22,PA,Marapanim,4,0,2,28336,1504406,2,2,0.876,,,,,0.391,,,,,,,,0.0,0.0,0.034,141.16,0.0,70.58,70.58,70.58
2020-04-23,PA,Marapanim,4,0,2,28336,1504406,2,2,0.876,0.208,,,,0.391,,,,,,,,0.0,0.0,0.034,141.16,0.0,70.58,70.58,70.58
2020-04-24,PA,Marapanim,4,0,2,28336,1504406,2,2,1.38,0.438,,,,0.19,,,,,-0.1272,,,0.0,0.0,0.034,141.16,0.0,70.58,70.58,70.58
2020-04-25,PA,Marapanim,4,0,2,28336,1504406,2,2,1.38,0.438,,,,-0.014,,,,,0.0109,,,0.0,0.0,0.034,141.16,0.0,70.58,70.58,70.58
2020-04-26,PA,Marapanim,4,0,2,28336,1504406,2,2,0.416,0.119,,,,-0.0042,0.0033,,,,0.0018,,,0.0,0.0,0.034,141.16,0.0,70.58,70.58,70.58
2020-04-27,PA,Marapanim,8,0,4,28336,1504406,4,4,0.833,0.239,,,,-0.0346,-0.0156,,,,,,,0.0,0.0,0.034,282.33,0.0,141.16,141.16,141.16
2020-04-28,PA,Marapanim,8,0,4,28336,1504406,4,4,0.833,0.239,,,,-0.0346,-0.0156,,,,,,,0.0,0.0,0.034,282.33,0.0,141.16,141.16,141.16
2020-04-29,PA,Marapanim,8,1,3,28336,1504406,4,4,1.12,0.312,,,,0.0744,-0.0125,,,,,,,0.25,0.125,0.034,282.33,35.29,105.87,141.16,141.16
2020-04-30,PA,Marapanim,8,1,3,28336,1504406,4,4,1.12,0.312,,,,0.0273,0.0,,,,,,,0.25,0.125,0.034,282.33,35.29,105.87,141.16,141.16
2020-05-01,PA,Marapanim,8,1,3,28336,1504406,4,4,0.575,0.0972,,,,0.014,0.0115,,,,-0.0014,,,0.25,0.125,0.034,282.33,35.29,105.87,141.16,141.16
2020-05-02,PA,Marapanim,10,1,4,28336,1504406,5,5,0.94,0.239,,,,0.0538,0.0371,,,,0.024,,,0.2,0.1,0.034,352.91,35.29,141.16,176.45,176.45
2020-05-03,PA,Marapanim,10,1,4,28336,1504406,5,5,0.94,0.416,0.0,0.416,0.523,0.0826,0.0826,,,,0.127,,,0.2,0.1,0.034,352.91,35.29,141.16,176.45,176.45
2020-05-04,PA,Marapanim,13,1,5,28336,1504406,6,7,1.48,0.643,0.104,0.747,0.731,0.229,0.249,,,,,,,0.167,0.0769,0.034,458.78,35.29,176.45,211.74,247.04
2020-05-05,PA,Marapanim,15,1,6,28336,1504406,7,8,1.71,0.772,0.104,0.876,0.829,,,,,,,,,0.143,0.0667,0.034,529.36,35.29,211.74,247.04,282.33
2020-05-06,PA,Marapanim,15,1,6,28336,1504406,7,8,1.18,0.499,0.104,0.603,0.578,,,,,,,,,0.143,0.0667,0.034,529.36,35.29,211.74,247.04,282.33
2020-05-07,PA,Marapanim,17,2,7,28336,1504406,9,8,,,,,,,,,,,,,,0.222,0.118,0.034,599.94,70.58,247.04,317.62,282.33
2020-05-08,PA,Marapanim,17,2,7,28336,1504406,9,8,,,,,,,,,,,,,,0.222,0.118,0.034,599.94,70.58,247.04,317.62,282.33
2020-05-09,PA,Marapanim,17,2,7,28336,1504406,9,8,,,,,,,,,,,,,,0.222,0.118,0.034,599.94,70.58,247.04,317.62,282.33
