Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,MG,João Monlevade,1,0,0,79910,3136207,0,1,,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-10,MG,João Monlevade,1,0,0,79910,3136207,0,1,,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-11,MG,João Monlevade,1,0,0,79910,3136207,0,1,,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-12,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-13,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-14,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-15,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-16,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-17,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.0,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-18,MG,João Monlevade,1,0,0,79910,3136207,0,1,0.167,,,,,,,,,,,,,,0.0,,12.51,0.0,0.0,0.0,12.51
2020-04-19,MG,João Monlevade,1,0,1,79910,3136207,1,0,0.333,,,,,,,,,,,,,0.0,0.0,,12.51,0.0,12.51,12.51,0.0
2020-04-20,MG,João Monlevade,1,0,1,79910,3136207,1,0,0.5,,,,,,,,,,,,,0.0,0.0,,12.51,0.0,12.51,12.51,0.0
2020-04-21,MG,João Monlevade,2,0,1,79910,3136207,1,1,0.5,,,,,0.0278,,,,,,,,0.0,0.0,,25.03,0.0,12.51,12.51,12.51
2020-04-22,MG,João Monlevade,3,0,2,79910,3136207,2,1,0.5,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,37.54,0.0,25.03,25.03,12.51
2020-04-23,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.5,0.167,,,,-0.0556,,,,,-0.0208,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-24,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.333,0.167,,,,-0.0556,,,,,,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-25,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.167,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-26,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.167,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-27,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.167,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-28,MG,João Monlevade,4,0,2,79910,3136207,2,2,0.167,0.0,,,,0.0,,,,,,,,0.0,0.0,,50.06,0.0,25.03,25.03,25.03
2020-04-29,MG,João Monlevade,5,0,2,79910,3136207,2,3,0.167,0.0,,,,0.0556,,,,,,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-04-30,MG,João Monlevade,5,0,2,79910,3136207,2,3,0.167,0.0,,,,0.139,,,,,,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-05-01,MG,João Monlevade,5,0,2,79910,3136207,2,3,0.167,0.0,,,,0.139,,,,,0.0625,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-05-02,MG,João Monlevade,5,0,2,79910,3136207,2,3,0.5,0.167,,,,0.139,,,,,0.0417,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-05-03,MG,João Monlevade,5,0,2,79910,3136207,2,3,1.0,0.333,,,,0.306,,,,,0.0069,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-05-04,MG,João Monlevade,5,0,2,79910,3136207,2,3,1.0,0.333,,,,0.306,,,,,-0.0347,,,0.0,0.0,,62.57,0.0,25.03,25.03,37.54
2020-05-05,MG,João Monlevade,8,0,3,79910,3136207,3,5,1.0,0.333,,,,0.167,0.0833,,,,,,,0.0,0.0,,100.11,0.0,37.54,37.54,62.57
2020-05-06,MG,João Monlevade,11,0,4,79910,3136207,4,7,2.0,0.833,,,,0.0,0.0278,,,,,,,0.0,0.0,,137.65,0.0,50.06,50.06,87.6
2020-05-07,MG,João Monlevade,11,0,4,79910,3136207,4,7,2.0,0.833,,,,,,,,,,,,0.0,0.0,,137.65,0.0,50.06,50.06,87.6
2020-05-08,MG,João Monlevade,11,0,4,79910,3136207,4,7,1.5,0.667,,,,,,,,,,,,0.0,0.0,,137.65,0.0,50.06,50.06,87.6
2020-05-09,MG,João Monlevade,17,0,7,79910,3136207,7,10,1.0,0.5,,,,,,,,,,,,0.0,0.0,,212.74,0.0,87.6,87.6,125.14
2020-05-10,MG,João Monlevade,17,0,7,79910,3136207,7,10,,,,,,,,,,,,,,0.0,0.0,,212.74,0.0,87.6,87.6,125.14
2020-05-11,MG,João Monlevade,17,0,7,79910,3136207,7,10,,,,,,,,,,,,,,0.0,0.0,,212.74,0.0,87.6,87.6,125.14
2020-05-12,MG,João Monlevade,17,0,7,79910,3136207,7,10,,,,,,,,,,,,,,0.0,0.0,,212.74,0.0,87.6,87.6,125.14
