Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,SP,Várzea Paulista,1,0,0,121838,3556503,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-15,SP,Várzea Paulista,1,0,0,121838,3556503,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-16,SP,Várzea Paulista,2,0,1,121838,3556503,1,1,,,,,,,,,,,,,,0.0,0.0,,16.42,0.0,8.21,8.21,8.21
2020-04-17,SP,Várzea Paulista,2,0,1,121838,3556503,1,1,0.5,,,,,,,,,,,,,0.0,0.0,,16.42,0.0,8.21,8.21,8.21
2020-04-18,SP,Várzea Paulista,4,0,2,121838,3556503,2,2,0.5,,,,,,,,,,,,,0.0,0.0,,32.83,0.0,16.42,16.42,16.42
2020-04-19,SP,Várzea Paulista,4,0,2,121838,3556503,2,2,0.667,0.333,,,,,,,,,,,,0.0,0.0,,32.83,0.0,16.42,16.42,16.42
2020-04-20,SP,Várzea Paulista,4,0,2,121838,3556503,2,2,0.667,0.333,,,,0.139,,,,,,,,0.0,0.0,,32.83,0.0,16.42,16.42,16.42
2020-04-21,SP,Várzea Paulista,4,0,2,121838,3556503,2,2,0.667,0.333,,,,0.139,,,,,,,,0.0,0.0,,32.83,0.0,16.42,16.42,16.42
2020-04-22,SP,Várzea Paulista,6,2,3,121838,3556503,5,1,1.0,0.5,,,,0.0833,0.0278,,,,-0.0278,,,0.4,0.333,,49.25,16.42,24.62,41.04,8.21
2020-04-23,SP,Várzea Paulista,6,2,3,121838,3556503,5,1,1.33,0.667,,,,0.0833,0.0278,,,,-0.0486,,,0.4,0.333,,49.25,16.42,24.62,41.04,8.21
2020-04-24,SP,Várzea Paulista,8,2,4,121838,3556503,6,2,1.33,0.667,,,,0.0278,-0.0278,,,,-0.0417,,,0.333,0.25,,65.66,16.42,32.83,49.25,16.42
2020-04-25,SP,Várzea Paulista,10,2,5,121838,3556503,7,3,1.17,0.5,0.0,0.5,0.667,-0.0556,-0.0556,,,,-0.0347,,,0.286,0.2,,82.08,16.42,41.04,57.45,24.62
2020-04-26,SP,Várzea Paulista,12,2,6,121838,3556503,8,4,1.17,0.5,0.0,0.5,0.667,-0.0833,-0.0833,,,,-0.0208,,,0.25,0.167,,98.49,16.42,49.25,65.66,32.83
2020-04-27,SP,Várzea Paulista,12,2,6,121838,3556503,8,4,0.833,0.167,0.0,0.167,0.667,-0.0556,-0.0556,,,,,,,0.25,0.167,,98.49,16.42,49.25,65.66,32.83
2020-04-28,SP,Várzea Paulista,13,2,6,121838,3556503,8,5,0.667,0.167,0.0,0.167,0.5,-0.0556,-0.0278,,,,,,,0.25,0.154,,106.7,16.42,49.25,65.66,41.04
2020-04-29,SP,Várzea Paulista,13,2,6,121838,3556503,8,5,0.833,0.167,0.0,0.167,0.667,-0.0278,-0.0278,,,,,,,0.25,0.154,,106.7,16.42,49.25,65.66,41.04
2020-04-30,SP,Várzea Paulista,13,2,5,121838,3556503,7,6,1.0,0.333,0.0,0.333,0.667,0.194,0.111,,,,,,,0.286,0.154,,106.7,16.42,41.04,57.45,49.25
2020-05-01,SP,Várzea Paulista,14,2,6,121838,3556503,8,6,0.833,0.333,0.167,0.5,0.333,0.222,0.111,,,,,,,0.25,0.143,,114.91,16.42,49.25,65.66,49.25
2020-05-02,SP,Várzea Paulista,17,2,7,121838,3556503,9,8,1.0,0.333,0.333,0.667,0.333,0.139,0.0833,,,,0.0069,,,0.222,0.118,,139.53,16.42,57.45,73.87,65.66
2020-05-03,SP,Várzea Paulista,18,2,8,121838,3556503,10,8,2.0,0.833,0.333,1.17,0.833,0.194,0.0556,,,,-0.0069,,,0.2,0.111,,147.74,16.42,65.66,82.08,65.66
2020-05-04,SP,Várzea Paulista,18,3,8,121838,3556503,11,7,2.0,0.833,0.333,1.17,0.833,0.222,0.0556,0.0,0.0556,0.167,-0.0625,,,0.273,0.167,,147.74,24.62,65.66,90.28,57.45
2020-05-05,SP,Várzea Paulista,19,4,8,121838,3556503,12,7,1.67,0.667,0.333,1.0,0.667,0.194,0.0833,-0.0556,0.0278,0.167,,,,0.333,0.211,,155.94,32.83,65.66,98.49,57.45
2020-05-06,SP,Várzea Paulista,25,4,10,121838,3556503,14,11,2.17,0.667,0.333,1.0,1.17,-0.1111,-0.0556,-0.0556,-0.1111,-0.0,,,,0.286,0.16,,205.19,32.83,82.08,114.91,90.28
2020-05-07,SP,Várzea Paulista,26,4,11,121838,3556503,15,11,2.17,0.667,0.167,0.833,1.33,,,,,,,,,0.267,0.154,,213.4,32.83,90.28,123.11,90.28
2020-05-08,SP,Várzea Paulista,27,4,11,121838,3556503,15,12,2.17,0.833,0.0,0.833,1.33,,,,,,,,,0.267,0.148,,221.61,32.83,90.28,123.11,98.49
2020-05-09,SP,Várzea Paulista,31,4,12,121838,3556503,16,15,1.33,0.5,0.0,0.5,0.833,,,,,,,,,0.25,0.129,,254.44,32.83,98.49,131.32,123.11
2020-05-10,SP,Várzea Paulista,31,4,12,121838,3556503,16,15,,,,,,,,,,,,,,0.25,0.129,,254.44,32.83,98.49,131.32,123.11
2020-05-11,SP,Várzea Paulista,32,4,13,121838,3556503,17,15,,,,,,,,,,,,,,0.235,0.125,,262.64,32.83,106.7,139.53,123.11
