Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-13,BA,Salvador,3,0,0,2872347,2927408,0,3,,,,,,,,,,,,,,,0.0,0.0812,1.04,0.0,0.0,0.0,1.04
2020-03-15,BA,Salvador,4,0,0,2872347,2927408,0,4,,,,,,,,,,,,,,,0.0,0.0812,1.39,0.0,0.0,0.0,1.39
2020-03-16,BA,Salvador,4,0,0,2872347,2927408,0,4,,,,,,,,,,,,,,,0.0,0.0812,1.39,0.0,0.0,0.0,1.39
2020-03-17,BA,Salvador,5,0,0,2872347,2927408,0,5,,,,,,,,,,,,,,,0.0,0.0812,1.74,0.0,0.0,0.0,1.74
2020-03-18,BA,Salvador,17,0,0,2872347,2927408,0,17,3.17,,,,,,,,,,,,,,0.0,0.0812,5.92,0.0,0.0,0.0,5.92
2020-03-19,BA,Salvador,18,0,0,2872347,2927408,0,18,4.83,,,,,,,,,,,,,,0.0,0.0812,6.27,0.0,0.0,0.0,6.27
2020-03-20,BA,Salvador,18,0,0,2872347,2927408,0,18,5.33,,,,,,,,,,,,,,0.0,0.0812,6.27,0.0,0.0,0.0,6.27
2020-03-21,BA,Salvador,23,0,0,2872347,2927408,0,23,4.67,,,,,1.0,,,,,,,,,0.0,0.0812,8.01,0.0,0.0,0.0,8.01
2020-03-22,BA,Salvador,33,0,0,2872347,2927408,0,33,6.0,,,,,0.528,,,,,,,,,0.0,0.0812,11.49,0.0,0.0,0.0,11.49
2020-03-23,BA,Salvador,37,0,0,2872347,2927408,0,37,7.0,,,,,0.944,,,,,0.0417,,,,0.0,0.0812,12.88,0.0,0.0,0.0,12.88
2020-03-24,BA,Salvador,45,0,0,2872347,2927408,0,45,9.17,,,,,1.22,,,,,0.222,,,,0.0,0.0812,15.67,0.0,0.0,0.0,15.67
2020-03-25,BA,Salvador,54,0,0,2872347,2927408,0,54,8.0,,,,,1.17,,,,,0.0,-0.0035,,,0.0,0.0812,18.8,0.0,0.0,0.0,18.8
2020-03-26,BA,Salvador,60,0,0,2872347,2927408,0,60,11.0,,,,,1.42,,,,,0.0694,-0.0486,,,0.0,0.0812,20.89,0.0,0.0,0.0,20.89
2020-03-27,BA,Salvador,78,0,0,2872347,2927408,0,78,12.0,,,,,0.944,,,,,0.0278,0.033,,,0.0,0.0812,27.16,0.0,0.0,0.0,27.16
2020-03-28,BA,Salvador,81,0,0,2872347,2927408,0,81,13.0,,,,,1.5,,,,,0.0278,-0.0712,,,0.0,0.0812,28.2,0.0,0.0,0.0,28.2
2020-03-29,BA,Salvador,103,1,0,2872347,2927408,1,102,15.5,,,,,1.28,,,,,0.132,-0.0243,-0.0326,1.0,0.0097,0.0812,35.86,0.348,0.0,0.348,35.51
2020-03-30,BA,Salvador,117,2,3,2872347,2927408,5,112,14.83,,,,,1.53,,,,,-0.2153,-0.0521,,0.4,0.0171,0.0812,40.73,0.696,1.04,1.74,38.99
2020-03-31,BA,Salvador,132,2,3,2872347,2927408,5,127,17.0,,,,,1.47,,,,,-0.0694,-0.0972,,0.4,0.0152,0.0812,45.96,0.696,1.04,1.74,44.21
2020-04-01,BA,Salvador,153,2,3,2872347,2927408,5,148,18.67,,0.667,,,0.639,,,,,-0.1806,,,0.4,0.0131,0.0812,53.27,0.696,1.04,1.74,51.53
2020-04-02,BA,Salvador,167,3,3,2872347,2927408,6,161,21.17,0.0,0.833,0.833,20.33,1.0,,,,,-0.2569,,,0.5,0.018,0.0812,58.14,1.04,1.04,2.09,56.05
2020-04-03,BA,Salvador,183,5,3,2872347,2927408,8,175,21.83,0.0,1.0,1.0,20.83,0.806,,,,,-0.2708,,,0.625,0.0273,0.0812,63.71,1.74,1.04,2.79,60.93
2020-04-04,BA,Salvador,215,5,3,2872347,2927408,8,207,19.33,-0.1667,1.33,1.17,18.17,0.444,,0.0556,,,-0.4583,,,0.625,0.0233,0.0812,74.85,1.74,1.04,2.79,72.07
2020-04-05,BA,Salvador,244,7,3,2872347,2927408,10,234,20.83,-0.1667,1.33,1.17,19.67,-0.4444,,-0.0278,,,-0.1667,,,0.7,0.0287,0.0812,84.95,2.44,1.04,3.48,81.47
2020-04-06,BA,Salvador,263,8,3,2872347,2927408,11,252,21.83,0.0,1.0,1.0,20.83,-0.8333,,-0.0833,,,-0.0347,,,0.727,0.0304,0.0812,91.56,2.79,1.04,3.83,87.73
