Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PA,São Sebastião Da Boa Vista,3,0,2,26640,1507706,2,1,,,,,,,,,,,,,,0.0,0.0,,112.61,0.0,75.08,75.08,37.54
2020-04-22,PA,São Sebastião Da Boa Vista,5,0,3,26640,1507706,3,2,,,,,,,,,,,,,,0.0,0.0,,187.69,0.0,112.61,112.61,75.08
2020-04-23,PA,São Sebastião Da Boa Vista,6,0,3,26640,1507706,3,3,,,,,,,,,,,,,,0.0,0.0,,225.23,0.0,112.61,112.61,112.61
2020-04-24,PA,São Sebastião Da Boa Vista,6,0,3,26640,1507706,3,3,0.667,0.167,,,,,,,,,,,,0.0,0.0,,225.23,0.0,112.61,112.61,112.61
2020-04-25,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.333,0.0,,,,,,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-04-26,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.167,0.0,,,,,,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-04-27,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.167,0.0,,,,-0.0556,0.0,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-04-28,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-04-29,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.333,0.167,,,,0.0278,,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-04-30,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.333,0.167,,,,0.0278,,,,,,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-05-01,PA,São Sebastião Da Boa Vista,7,0,3,26640,1507706,3,4,0.333,0.167,,,,,,,,,-0.0069,,,0.0,0.0,,262.76,0.0,112.61,112.61,150.15
2020-05-02,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,0.333,0.167,,,,0.0,-0.0278,,,,0.0486,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-03,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,0.333,0.167,,,,0.0,-0.0278,,,,,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-04,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,0.333,0.167,,,,0.222,0.0833,,,,,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-05,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,0.333,0.0,,,,0.25,0.0833,,,,,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-06,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,0.333,0.0,,,,0.417,0.167,,,,,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-07,PA,São Sebastião Da Boa Vista,9,0,4,26640,1507706,4,5,1.67,0.667,,,,,,,,,,,,0.0,0.0,,337.84,0.0,150.15,150.15,187.69
2020-05-08,PA,São Sebastião Da Boa Vista,11,1,4,26640,1507706,5,6,1.83,0.667,,,,,,,,,,,,0.2,0.0909,,412.91,37.54,150.15,187.69,225.23
2020-05-09,PA,São Sebastião Da Boa Vista,11,1,4,26640,1507706,5,6,2.83,1.17,,,,,,,,,,,,0.2,0.0909,,412.91,37.54,150.15,187.69,225.23
2020-05-10,PA,São Sebastião Da Boa Vista,19,1,8,26640,1507706,9,10,,,,,,,,,,,,,,0.111,0.0526,,713.21,37.54,300.3,337.84,375.38
2020-05-11,PA,São Sebastião Da Boa Vista,20,1,8,26640,1507706,9,11,,,,,,,,,,,,,,0.111,0.05,,750.75,37.54,300.3,337.84,412.91
2020-05-12,PA,São Sebastião Da Boa Vista,26,1,11,26640,1507706,12,14,,,,,,,,,,,,,,0.0833,0.0385,,975.98,37.54,412.91,450.45,525.53
