Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,MG,Uberaba,1,0,0,333783,3170107,0,1,,,,,,,,,,,,,,,0.0,,3.0,0.0,0.0,0.0,3.0
2020-03-21,MG,Uberaba,3,0,0,333783,3170107,0,3,,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-23,MG,Uberaba,3,0,0,333783,3170107,0,3,,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-24,MG,Uberaba,3,0,0,333783,3170107,0,3,,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-25,MG,Uberaba,3,0,0,333783,3170107,0,3,,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-26,MG,Uberaba,3,0,0,333783,3170107,0,3,0.0,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-27,MG,Uberaba,3,0,0,333783,3170107,0,3,0.0,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-28,MG,Uberaba,3,0,0,333783,3170107,0,3,0.0,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-29,MG,Uberaba,3,0,0,333783,3170107,0,3,0.0,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-30,MG,Uberaba,3,0,0,333783,3170107,0,3,0.167,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
2020-03-31,MG,Uberaba,3,0,0,333783,3170107,0,3,0.167,,,,,,,,,,,,,,0.0,,8.99,0.0,0.0,0.0,8.99
