Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,BA,Capim Grosso,1,0,0,30662,2906873,0,1,,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-12,BA,Capim Grosso,1,0,0,30662,2906873,0,1,,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-13,BA,Capim Grosso,1,0,0,30662,2906873,0,1,,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-14,BA,Capim Grosso,1,0,0,30662,2906873,0,1,,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-15,BA,Capim Grosso,1,0,0,30662,2906873,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-16,BA,Capim Grosso,1,0,0,30662,2906873,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-17,BA,Capim Grosso,1,0,0,30662,2906873,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-18,BA,Capim Grosso,1,0,0,30662,2906873,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,32.61,0.0,0.0,0.0,32.61
2020-04-19,BA,Capim Grosso,1,0,1,30662,2906873,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,32.61,0.0,32.61,32.61,0.0
2020-04-20,BA,Capim Grosso,2,0,1,30662,2906873,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,65.23,0.0,32.61,32.61,32.61
2020-04-21,BA,Capim Grosso,2,0,1,30662,2906873,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,65.23,0.0,32.61,32.61,32.61
2020-04-22,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.208,,,,,-0.2082,,,,,-0.1848,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-23,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.208,0.0,,,,-0.2082,,,,,0.208,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-24,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,,,,-0.0,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-25,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,,,,-0.0,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-26,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-27,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-28,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-29,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-04-30,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-01,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-02,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-03,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-04,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.0,0.0,0.104,0.104,-0.1041,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-05,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.119,0.0,0.17,0.17,-0.0507,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-06,BA,Capim Grosso,2,1,1,30662,2906873,2,0,0.119,0.0,0.17,0.17,-0.0507,,,,,,,,,0.5,0.5,0.034,65.23,32.61,32.61,65.23,0.0
2020-05-07,BA,Capim Grosso,2,2,1,30662,2906873,3,-1,,,,,,,,,,,,,,0.667,1.0,0.034,65.23,65.23,32.61,97.84,-32.6137
2020-05-08,BA,Capim Grosso,3,3,1,30662,2906873,4,-1,,,,,,,,,,,,,,0.75,1.0,0.034,97.84,97.84,32.61,130.45,-32.6137
2020-05-09,BA,Capim Grosso,3,3,1,30662,2906873,4,-1,,,,,,,,,,,,,,0.75,1.0,0.034,97.84,97.84,32.61,130.45,-32.6137
