Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,CE,Itatira,1,0,1,21647,2306603,1,0,,,,,,,,,,,,,,0.0,0.0,,46.2,0.0,46.2,46.2,0.0
2020-04-23,CE,Itatira,1,0,1,21647,2306603,1,0,,,,,,,,,,,,,,0.0,0.0,,46.2,0.0,46.2,46.2,0.0
2020-04-24,CE,Itatira,1,0,1,21647,2306603,1,0,,,,,,,,,,,,,,0.0,0.0,,46.2,0.0,46.2,46.2,0.0
2020-04-25,CE,Itatira,3,0,1,21647,2306603,1,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,,138.59,0.0,46.2,46.2,92.39
2020-04-26,CE,Itatira,3,0,1,21647,2306603,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,138.59,0.0,46.2,46.2,92.39
2020-04-27,CE,Itatira,3,0,1,21647,2306603,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,138.59,0.0,46.2,46.2,92.39
2020-04-28,CE,Itatira,3,0,1,21647,2306603,1,2,0.0,0.0,,,,0.0833,,,,,,,,0.0,0.0,,138.59,0.0,46.2,46.2,92.39
2020-04-29,CE,Itatira,2,0,1,21647,2306603,1,1,0.0,0.0,,,,0.139,,,,,,,,0.0,0.0,,92.39,0.0,46.2,46.2,46.2
2020-04-30,CE,Itatira,2,0,1,21647,2306603,1,1,0.0,0.0,,,,0.167,,,,,,,,0.0,0.0,,92.39,0.0,46.2,46.2,46.2
2020-05-01,CE,Itatira,3,1,1,21647,2306603,2,1,0.833,0.333,,,,,,,,,,,,0.5,0.333,,138.59,46.2,46.2,92.39,46.2
2020-05-02,CE,Itatira,3,1,1,21647,2306603,2,1,1.0,0.333,,,,,,,,,-0.0486,,,0.5,0.333,,138.59,46.2,46.2,92.39,46.2
2020-05-03,CE,Itatira,3,1,1,21647,2306603,2,1,1.17,0.5,,,,,,,,,,,,0.5,0.333,,138.59,46.2,46.2,92.39,46.2
2020-05-04,CE,Itatira,8,1,3,21647,2306603,4,4,1.33,0.5,0.0,0.5,0.833,-0.0278,0.0,,,,,,,0.25,0.125,,369.57,46.2,138.59,184.78,184.78
2020-05-05,CE,Itatira,8,1,3,21647,2306603,4,4,1.5,0.667,0.0,0.667,0.833,0.139,0.0833,,,,,,,0.25,0.125,,369.57,46.2,138.59,184.78,184.78
2020-05-06,CE,Itatira,9,1,4,21647,2306603,5,4,1.5,0.667,0.167,0.833,0.667,0.167,0.0556,,,,,,,0.2,0.111,,415.76,46.2,184.78,230.98,184.78
2020-05-07,CE,Itatira,11,1,4,21647,2306603,5,6,0.667,0.333,0.167,0.5,0.167,,,,,,,,,0.2,0.0909,,508.15,46.2,184.78,230.98,277.17
2020-05-08,CE,Itatira,12,1,5,21647,2306603,6,6,1.83,0.833,0.167,1.0,0.833,,,,,,,,,0.167,0.0833,,554.35,46.2,230.98,277.17,277.17
2020-05-09,CE,Itatira,12,2,5,21647,2306603,7,5,2.17,0.833,0.167,1.0,1.17,,,,,,,,,0.286,0.167,,554.35,92.39,230.98,323.37,230.98
2020-05-10,CE,Itatira,12,2,5,21647,2306603,7,5,,,,,,,,,,,,,,0.286,0.167,,554.35,92.39,230.98,323.37,230.98
2020-05-11,CE,Itatira,19,2,8,21647,2306603,10,9,,,,,,,,,,,,,,0.2,0.105,,877.72,92.39,369.57,461.96,415.76
2020-05-12,CE,Itatira,22,2,9,21647,2306603,11,11,,,,,,,,,,,,,,0.182,0.0909,,1016.31,92.39,415.76,508.15,508.15
