Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,PE,Limoeiro,1,0,0,56250,2608909,0,1,,,,,,,,,,,,,,,0.0,,17.78,0.0,0.0,0.0,17.78
2020-04-10,PE,Limoeiro,1,0,0,56250,2608909,0,1,,,,,,,,,,,,,,,0.0,,17.78,0.0,0.0,0.0,17.78
2020-04-11,PE,Limoeiro,1,0,0,56250,2608909,0,1,,,,,,,,,,,,,,,0.0,,17.78,0.0,0.0,0.0,17.78
2020-04-12,PE,Limoeiro,2,1,0,56250,2608909,1,1,0.667,,,,,,,,,,,,,1.0,0.5,,35.56,17.78,0.0,17.78,17.78
2020-04-13,PE,Limoeiro,2,1,0,56250,2608909,1,1,0.833,,,,,,,,,,,,,1.0,0.5,,35.56,17.78,0.0,17.78,17.78
2020-04-14,PE,Limoeiro,3,1,0,56250,2608909,1,2,1.17,,,,,,,,,,,,,1.0,0.333,,53.33,17.78,0.0,17.78,35.56
2020-04-15,PE,Limoeiro,5,3,2,56250,2608909,5,0,1.0,,0.333,,,0.0,,,,,,,,0.6,0.6,,88.89,53.33,35.56,88.89,0.0
2020-04-16,PE,Limoeiro,6,3,3,56250,2608909,6,0,1.0,,0.333,,,-0.0556,,,,,,,,0.5,0.5,,106.67,53.33,53.33,106.67,0.0
2020-04-17,PE,Limoeiro,8,3,3,56250,2608909,6,2,0.833,,0.333,,,-0.1389,,,,,,,,0.5,0.375,,142.22,53.33,53.33,106.67,35.56
2020-04-18,PE,Limoeiro,8,3,3,56250,2608909,6,2,0.667,0.5,0.0,0.5,0.167,-0.1111,,-0.0556,,,,,,0.5,0.375,,142.22,53.33,53.33,106.67,35.56
2020-04-19,PE,Limoeiro,8,3,5,56250,2608909,8,0,0.5,0.333,0.0,0.333,0.167,-0.0833,,-0.0556,,,,,,0.375,0.375,,142.22,53.33,88.89,142.22,0.0
2020-04-20,PE,Limoeiro,8,3,4,56250,2608909,7,1,0.333,0.333,0.0,0.333,0.0,-0.0278,,-0.0556,,,,,,0.429,0.375,,142.22,53.33,71.11,124.44,17.78
2020-04-21,PE,Limoeiro,9,3,5,56250,2608909,8,1,0.333,0.333,0.0,0.333,0.0,-0.0278,-0.0556,,,,,,,0.375,0.333,,160.0,53.33,88.89,142.22,17.78
2020-04-22,PE,Limoeiro,9,3,5,56250,2608909,8,1,0.5,0.0,0.0,0.0,0.5,0.0556,-0.0278,,,,,,,0.375,0.333,,160.0,53.33,88.89,142.22,17.78
2020-04-23,PE,Limoeiro,10,3,5,56250,2608909,8,2,0.667,0.333,0.0,0.333,0.333,0.111,0.0,,,,,,,0.375,0.3,,177.78,53.33,88.89,142.22,35.56
2020-04-24,PE,Limoeiro,10,3,5,56250,2608909,8,2,0.5,0.167,0.0,0.167,0.333,0.194,0.0278,,,,0.0278,,,0.375,0.3,,177.78,53.33,88.89,142.22,35.56
2020-04-25,PE,Limoeiro,11,3,5,56250,2608909,8,3,0.833,0.167,0.167,0.333,0.5,0.139,,,,,0.0208,,,0.375,0.273,,195.56,53.33,88.89,142.22,53.33
2020-04-26,PE,Limoeiro,12,3,6,56250,2608909,9,3,1.0,0.333,0.167,0.5,0.5,0.167,0.0278,,,,-0.0208,-0.026,,0.333,0.25,,213.33,53.33,106.67,160.0,53.33
2020-04-27,PE,Limoeiro,12,3,6,56250,2608909,9,3,1.5,0.5,0.167,0.667,0.833,0.194,0.0556,,,,-0.0278,-0.0208,,0.333,0.25,,213.33,53.33,106.67,160.0,53.33
2020-04-28,PE,Limoeiro,14,4,6,56250,2608909,10,4,1.33,0.5,0.167,0.667,0.667,0.111,0.0833,0.0,0.0833,0.0278,-0.0764,,,0.4,0.286,,248.89,71.11,106.67,177.78,71.11
2020-04-29,PE,Limoeiro,16,4,7,56250,2608909,11,5,1.67,0.5,0.167,0.667,1.0,0.0278,0.0278,0.0,0.0278,0.0,-0.0625,,,0.364,0.25,,284.44,71.11,124.44,195.56,88.89
2020-04-30,PE,Limoeiro,19,4,8,56250,2608909,12,7,1.67,0.5,0.167,0.667,1.0,-0.1389,-0.0556,0.0,-0.0556,-0.0833,-0.0764,,,0.333,0.211,,337.78,71.11,142.22,213.33,124.44
2020-05-01,PE,Limoeiro,19,4,8,56250,2608909,12,7,1.5,0.667,0.167,0.833,0.667,-0.0556,-0.0278,0.0278,-0.0,-0.0556,-0.0486,,,0.333,0.211,,337.78,71.11,142.22,213.33,124.44
2020-05-02,PE,Limoeiro,22,4,9,56250,2608909,13,9,1.17,0.5,0.167,0.667,0.5,-0.1944,-0.0556,0.0278,-0.0278,-0.1667,,,,0.308,0.182,,391.11,71.11,160.0,231.11,160.0
2020-05-03,PE,Limoeiro,22,4,9,56250,2608909,13,9,0.667,0.167,0.167,0.333,0.333,-0.1667,-0.0556,0.0278,-0.0278,-0.1389,,,,0.308,0.182,,391.11,71.11,160.0,231.11,160.0
2020-05-04,PE,Limoeiro,23,5,10,56250,2608909,15,8,1.0,0.333,0.333,0.667,0.333,-0.1111,-0.0833,0.0278,-0.0556,-0.0556,,,,0.333,0.217,,408.89,88.89,177.78,266.67,142.22
2020-05-05,PE,Limoeiro,23,5,10,56250,2608909,15,8,0.5,0.167,0.333,0.5,0.0,-0.1111,-0.0833,0.0,-0.0833,-0.0278,,,,0.333,0.217,,408.89,88.89,177.78,266.67,142.22
2020-05-06,PE,Limoeiro,23,5,9,56250,2608909,14,9,0.667,0.167,0.333,0.5,0.167,,,,,,,,,0.357,0.217,,408.89,88.89,160.0,248.89,160.0
2020-05-07,PE,Limoeiro,25,6,10,56250,2608909,16,9,0.833,0.167,0.333,0.5,0.333,,,,,,,,,0.375,0.24,,444.44,106.67,177.78,284.44,160.0
2020-05-08,PE,Limoeiro,25,6,10,56250,2608909,16,9,0.5,0.0,0.167,0.167,0.333,,,,,,,,,0.375,0.24,,444.44,106.67,177.78,284.44,160.0
2020-05-09,PE,Limoeiro,26,6,10,56250,2608909,16,10,,,,,,,,,,,,,,0.375,0.231,,462.22,106.67,177.78,284.44,177.78
2020-05-10,PE,Limoeiro,28,7,11,56250,2608909,18,10,,,,,,,,,,,,,,0.389,0.25,,497.78,124.44,195.56,320.0,177.78
2020-05-11,PE,Limoeiro,26,6,10,56250,2608909,16,10,,,,,,,,,,,,,,0.375,0.231,,462.22,106.67,177.78,284.44,177.78
