Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-16,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-17,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-18,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-19,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-20,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-21,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-22,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-23,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-24,CE,Quiterianópolis,1,0,1,21084,2311264,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,47.43,0.0,47.43,47.43,0.0
2020-04-25,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-26,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-27,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-28,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-29,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-04-30,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.0,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-05-01,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.667,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-05-02,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.667,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-05-03,CE,Quiterianópolis,1,0,0,21084,2311264,0,1,0.5,,,,,,,,,,,,,,0.0,,47.43,0.0,0.0,0.0,47.43
2020-05-04,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,0.667,,,,,-0.1111,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-05,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,0.667,,,,,-0.0278,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-06,CE,Quiterianópolis,4,0,2,21084,2311264,2,2,0.667,,,,,0.0278,,,,,,,,0.0,0.0,,189.72,0.0,94.86,94.86,94.86
2020-05-07,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-08,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,0.5,0.167,,,,,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-09,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,0.667,0.167,,,,,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-10,CE,Quiterianópolis,5,0,2,21084,2311264,2,3,,,,,,,,,,,,,,0.0,0.0,,237.15,0.0,94.86,94.86,142.29
2020-05-11,CE,Quiterianópolis,8,0,3,21084,2311264,3,5,,,,,,,,,,,,,,0.0,0.0,,379.43,0.0,142.29,142.29,237.15
2020-05-12,CE,Quiterianópolis,8,0,3,21084,2311264,3,5,,,,,,,,,,,,,,0.0,0.0,,379.43,0.0,142.29,142.29,237.15
