Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,AM,Amaturá,12,0,6,11536,1300060,6,6,,,,,,,,,,,,,,0.0,0.0,0.034,1040.22,0.0,520.11,520.11,520.11
2020-04-25,AM,Amaturá,14,0,7,11536,1300060,7,7,,,,,,,,,,,,,,0.0,0.0,0.034,1213.59,0.0,606.8,606.8,606.8
2020-04-26,AM,Amaturá,19,0,9,11536,1300060,9,10,,,,,,,,,,,,,,0.0,0.0,0.034,1647.02,0.0,780.17,780.17,866.85
2020-04-27,AM,Amaturá,19,0,9,11536,1300060,9,10,,,,,,,,,,,,,,0.0,0.0,0.034,1647.02,0.0,780.17,780.17,866.85
2020-04-28,AM,Amaturá,20,0,9,11536,1300060,9,11,2.21,0.681,,,,,,,,,,,,0.0,0.0,0.034,1733.7,0.0,780.17,780.17,953.54
2020-04-29,AM,Amaturá,25,0,11,11536,1300060,11,14,2.16,0.734,,,,,,,,,,,,0.0,0.0,0.034,2167.13,0.0,953.54,953.54,1213.59
2020-04-30,AM,Amaturá,25,0,10,11536,1300060,10,15,1.0,0.291,,,,,,,,,,,,0.0,0.0,0.034,2167.13,0.0,866.85,866.85,1300.28
2020-05-01,AM,Amaturá,25,0,10,11536,1300060,10,15,1.69,0.539,,,,0.165,0.0869,,,,,,,0.0,0.0,0.034,2167.13,0.0,866.85,866.85,1300.28
2020-05-02,AM,Amaturá,25,0,11,11536,1300060,11,14,2.08,0.833,,,,0.317,0.175,,,,,,,0.0,0.0,0.034,2167.13,0.0,953.54,953.54,1213.59
2020-05-03,AM,Amaturá,25,1,11,11536,1300060,12,13,3.53,1.44,,,,1.41,0.734,,,,1.9,,,0.0833,0.04,0.034,2167.13,86.69,953.54,1040.22,1126.91
2020-05-04,AM,Amaturá,30,1,13,11536,1300060,14,16,4.39,1.9,,,,2.14,1.01,,,,,,,0.0714,0.0333,0.034,2600.55,86.69,1126.91,1213.59,1386.96
2020-05-05,AM,Amaturá,35,1,15,11536,1300060,16,19,5.38,2.29,,,,,,,,,,,,0.0625,0.0286,0.034,3033.98,86.69,1300.28,1386.96,1647.02
2020-05-06,AM,Amaturá,63,1,26,11536,1300060,27,36,12.29,4.55,,,,,,,,,,,,0.037,0.0159,0.034,5461.17,86.69,2253.81,2340.5,3120.67
2020-05-07,AM,Amaturá,65,1,26,11536,1300060,27,38,,,,,,,,,,,,,,0.037,0.0154,0.034,5634.54,86.69,2253.81,2340.5,3294.04
2020-05-08,AM,Amaturá,68,2,27,11536,1300060,29,39,,,,,,,,,,,,,,0.069,0.0294,0.034,5894.59,173.37,2340.5,2513.87,3380.72
2020-05-09,AM,Amaturá,87,2,34,11536,1300060,36,51,,,,,,,,,,,,,,0.0556,0.023,0.034,7541.61,173.37,2947.3,3120.67,4420.94
