Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,PR,Guairaçá,1,0,0,6581,4108908,0,1,,,,,,,,,,,,,,,0.0,,151.95,0.0,0.0,0.0,151.95
2020-04-17,PR,Guairaçá,1,0,0,6581,4108908,0,1,,,,,,,,,,,,,,,0.0,,151.95,0.0,0.0,0.0,151.95
2020-04-18,PR,Guairaçá,1,0,0,6581,4108908,0,1,,,,,,,,,,,,,,,0.0,,151.95,0.0,0.0,0.0,151.95
2020-04-19,PR,Guairaçá,1,0,1,6581,4108908,1,0,0.333,,,,,,,,,,,,,0.0,0.0,,151.95,0.0,151.95,151.95,0.0
2020-04-20,PR,Guairaçá,1,0,1,6581,4108908,1,0,0.333,,,,,,,,,,,,,0.0,0.0,,151.95,0.0,151.95,151.95,0.0
2020-04-21,PR,Guairaçá,3,0,2,6581,4108908,2,1,0.333,,,,,,,,,,,,,0.0,0.0,,455.86,0.0,303.91,303.91,151.95
2020-04-22,PR,Guairaçá,3,0,2,6581,4108908,2,1,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,455.86,0.0,303.91,303.91,151.95
2020-04-23,PR,Guairaçá,3,0,2,6581,4108908,2,1,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,455.86,0.0,303.91,303.91,151.95
2020-04-24,PR,Guairaçá,3,0,2,6581,4108908,2,1,0.0,-0.1667,,,,-0.0556,,,,,,,,0.0,0.0,,455.86,0.0,303.91,303.91,151.95
2020-04-25,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.0,-0.1667,,,,-0.0556,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-04-26,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.0,-0.1667,,,,-0.0556,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-04-27,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.0,-0.1667,,,,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-04-28,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-04-29,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-04-30,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.167,0.167,0.0,0.167,0.0,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-05-01,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-05-02,PR,Guairaçá,3,1,1,6581,4108908,2,1,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.5,0.333,,455.86,151.95,151.95,303.91,151.95
2020-05-03,PR,Guairaçá,4,1,2,6581,4108908,3,1,0.333,0.167,0.0,0.167,0.167,0.0,-0.0278,,,,,,,0.333,0.25,,607.81,151.95,303.91,455.86,151.95
2020-05-04,PR,Guairaçá,5,1,2,6581,4108908,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,-0.0278,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-05,PR,Guairaçá,5,1,2,6581,4108908,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,-0.0278,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-06,PR,Guairaçá,5,1,2,6581,4108908,3,2,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-07,PR,Guairaçá,5,1,2,6581,4108908,3,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-08,PR,Guairaçá,5,1,2,6581,4108908,3,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-09,PR,Guairaçá,5,1,2,6581,4108908,3,2,,,,,,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-10,PR,Guairaçá,5,1,2,6581,4108908,3,2,,,,,,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
2020-05-11,PR,Guairaçá,5,1,2,6581,4108908,3,2,,,,,,,,,,,,,,0.333,0.2,,759.76,151.95,303.91,455.86,303.91
