Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,SC,Içara,1,0,0,56421,4207007,0,1,,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-24,SC,Içara,1,0,0,56421,4207007,0,1,,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-25,SC,Içara,1,0,0,56421,4207007,0,1,,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-26,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-27,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-28,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-29,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-30,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-03-31,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-01,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-02,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-03,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-04,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-05,SC,Içara,1,0,0,56421,4207007,0,1,0.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-06,SC,Içara,1,0,0,56421,4207007,0,1,1.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-07,SC,Içara,1,0,0,56421,4207007,0,1,1.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-08,SC,Içara,1,0,0,56421,4207007,0,1,1.0,,,,,,,,,,,,,,0.0,,17.72,0.0,0.0,0.0,17.72
2020-04-09,SC,Içara,7,0,0,56421,4207007,0,7,1.0,,,,,-0.1667,,,,,,,,,0.0,,124.07,0.0,0.0,0.0,124.07
2020-04-10,SC,Içara,7,0,0,56421,4207007,0,7,1.0,,,,,-0.1667,,,,,,,,,0.0,,124.07,0.0,0.0,0.0,124.07
2020-04-11,SC,Içara,7,0,0,56421,4207007,0,7,1.0,,,,,-0.1667,,,,,,,,,0.0,,124.07,0.0,0.0,0.0,124.07
2020-04-12,SC,Içara,7,0,0,56421,4207007,0,7,0.0,,,,,-0.1667,,,,,,,,,0.0,,124.07,0.0,0.0,0.0,124.07
2020-04-13,SC,Içara,7,0,0,56421,4207007,0,7,0.0,,,,,-0.1667,,,,,,,,,0.0,,124.07,0.0,0.0,0.0,124.07
2020-04-14,SC,Içara,7,0,1,56421,4207007,1,6,0.0,,,,,-0.1667,,,,,,,,0.0,0.0,,124.07,0.0,17.72,17.72,106.34
2020-04-15,SC,Içara,7,0,3,56421,4207007,3,4,0.0,,,,,,,,,,,,,0.0,0.0,,124.07,0.0,53.17,53.17,70.9
2020-04-16,SC,Içara,7,0,3,56421,4207007,3,4,0.0,,,,,,,,,,,,,0.0,0.0,,124.07,0.0,53.17,53.17,70.9
2020-04-17,SC,Içara,7,0,3,56421,4207007,3,4,0.0,0.5,,,,,,,,,,,,0.0,0.0,,124.07,0.0,53.17,53.17,70.9
2020-04-18,SC,Içara,7,0,3,56421,4207007,3,4,0.0,0.167,,,,,,,,,,,,0.0,0.0,,124.07,0.0,53.17,53.17,70.9
2020-04-19,SC,Içara,7,0,4,56421,4207007,4,3,0.0,0.167,,,,,,,,,,,,0.0,0.0,,124.07,0.0,70.9,70.9,53.17
2020-04-20,SC,Içara,7,0,4,56421,4207007,4,3,0.0,0.167,,,,,-0.0833,,,,,,,0.0,0.0,,124.07,0.0,70.9,70.9,53.17
2020-04-21,SC,Içara,7,0,4,56421,4207007,4,3,0.167,0.167,,,,,-0.0278,,,,,,,0.0,0.0,,124.07,0.0,70.9,70.9,53.17
2020-04-22,SC,Içara,7,0,4,56421,4207007,4,3,0.167,0.0,,,,,-0.0556,,,,,,,0.0,0.0,,124.07,0.0,70.9,70.9,53.17
2020-04-23,SC,Içara,7,0,4,56421,4207007,4,3,0.167,0.0,,,,,-0.0556,,,,,,,0.0,0.0,,124.07,0.0,70.9,70.9,53.17
