Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PE,Tupanatinga,1,0,1,27304,2615805,1,0,,,,,,,,,,,,,,0.0,0.0,,36.62,0.0,36.62,36.62,0.0
2020-04-20,PE,Tupanatinga,1,0,1,27304,2615805,1,0,,,,,,,,,,,,,,0.0,0.0,,36.62,0.0,36.62,36.62,0.0
2020-04-21,PE,Tupanatinga,0,0,0,27304,2615805,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,PE,Tupanatinga,0,0,0,27304,2615805,0,0,0.333,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,PE,Tupanatinga,3,0,2,27304,2615805,2,1,0.333,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,73.25,73.25,36.62
2020-04-24,PE,Tupanatinga,3,0,2,27304,2615805,2,1,,,,,,,,,,,,,,0.0,0.0,,109.87,0.0,73.25,73.25,36.62
2020-04-25,PE,Tupanatinga,3,0,1,27304,2615805,1,2,,,,,,-0.0556,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-04-26,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,-0.1667,,,,-0.0556,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-04-27,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-04-28,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-04-29,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-04-30,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-01,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-02,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-03,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-04,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-05,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-06,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-07,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-08,PE,Tupanatinga,3,0,1,27304,2615805,1,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,109.87,0.0,36.62,36.62,73.25
2020-05-09,PE,Tupanatinga,5,0,2,27304,2615805,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,183.12,0.0,73.25,73.25,109.87
2020-05-10,PE,Tupanatinga,5,0,2,27304,2615805,2,3,,,,,,,,,,,,,,0.0,0.0,,183.12,0.0,73.25,73.25,109.87
2020-05-11,PE,Tupanatinga,5,0,2,27304,2615805,2,3,,,,,,,,,,,,,,0.0,0.0,,183.12,0.0,73.25,73.25,109.87
2020-05-12,PE,Tupanatinga,5,0,2,27304,2615805,2,3,,,,,,,,,,,,,,0.0,0.0,,183.12,0.0,73.25,73.25,109.87
