Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PE,Floresta,1,0,0,32873,2605707,0,1,,,,,,,,,,,,,,,0.0,,30.42,0.0,0.0,0.0,30.42
2020-05-05,PE,Floresta,1,0,0,32873,2605707,0,1,,,,,,,,,,,,,,,0.0,,30.42,0.0,0.0,0.0,30.42
2020-05-06,PE,Floresta,1,0,0,32873,2605707,0,1,,,,,,,,,,,,,,,0.0,,30.42,0.0,0.0,0.0,30.42
2020-05-07,PE,Floresta,2,2,1,32873,2605707,3,-1,0.5,,,,,,,,,,,,,0.667,1.0,,60.84,60.84,30.42,91.26,-30.4201
2020-05-08,PE,Floresta,2,2,1,32873,2605707,3,-1,0.5,,,,,,,,,,,,,0.667,1.0,,60.84,60.84,30.42,91.26,-30.4201
2020-05-09,PE,Floresta,4,2,2,32873,2605707,4,0,,,,,,,,,,,,,,0.5,0.5,,121.68,60.84,60.84,121.68,0.0
2020-05-10,PE,Floresta,4,2,2,32873,2605707,4,0,,,,,,,,,,,,,,0.5,0.5,,121.68,60.84,60.84,121.68,0.0
2020-05-11,PE,Floresta,4,2,2,32873,2605707,4,0,,,,,,,,,,,,,,0.5,0.5,,121.68,60.84,60.84,121.68,0.0
2020-04-22,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-23,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-24,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-25,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-26,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-27,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-28,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-29,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-04-30,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-01,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-02,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-03,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-04,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-05,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-06,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-07,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-08,PR,Floresta,2,0,1,6774,4107900,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-09,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-10,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
2020-05-11,PR,Floresta,2,0,1,6774,4107900,1,1,,,,,,,,,,,,,,0.0,0.0,,295.25,0.0,147.62,147.62,147.62
