Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,MG,Três Corações,1,0,0,79482,3169307,0,1,,,,,,,,,,,,,,,0.0,0.034,12.58,0.0,0.0,0.0,12.58
2020-04-29,MG,Três Corações,3,0,1,79482,3169307,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,37.74,0.0,12.58,12.58,25.16
2020-04-30,MG,Três Corações,3,0,1,79482,3169307,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,37.74,0.0,12.58,12.58,25.16
2020-05-01,MG,Três Corações,3,0,1,79482,3169307,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,37.74,0.0,12.58,12.58,25.16
2020-05-02,MG,Três Corações,4,0,2,79482,3169307,2,2,1.03,,,,,,,,,,,,,0.0,0.0,0.034,50.33,0.0,25.16,25.16,25.16
2020-05-03,MG,Três Corações,4,0,2,79482,3169307,2,2,0.515,0.34,,,,,,,,,,,,0.0,0.0,0.034,50.33,0.0,25.16,25.16,25.16
2020-05-04,MG,Três Corações,4,0,2,79482,3169307,2,2,0.515,0.34,,,,,,,,,,,,0.0,0.0,0.034,50.33,0.0,25.16,25.16,25.16
2020-05-05,MG,Três Corações,5,0,2,79482,3169307,2,3,0.938,0.438,,,,0.0663,,,,,,,,0.0,0.0,0.034,62.91,0.0,25.16,25.16,37.74
2020-05-06,MG,Três Corações,7,0,3,79482,3169307,3,4,1.45,0.51,,,,,,,,,,,,0.0,0.0,0.034,88.07,0.0,37.74,37.74,50.33
2020-05-07,MG,Três Corações,7,0,3,79482,3169307,3,4,1.45,0.51,,,,,,,,,,,,0.0,0.0,0.034,88.07,0.0,37.74,37.74,50.33
2020-05-08,MG,Três Corações,10,0,4,79482,3169307,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,125.81,0.0,50.33,50.33,75.49
2020-05-09,MG,Três Corações,15,0,6,79482,3169307,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,188.72,0.0,75.49,75.49,113.23
2020-05-10,MG,Três Corações,15,0,6,79482,3169307,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,188.72,0.0,75.49,75.49,113.23
